,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
98,98,TextGrid/-Agrippina.xml,"Die Porcellane springt von schlechtem Gifft entzwey:
                                    Und ihre Mutter-brust umbfängt nicht nur / sie hecket
                                    Solch Gifft; Das auch der Schlang- und Nattern bitter schmecket.",394,637,character_speech,1,0,,NERO.,NERO.,20.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
99,99,TextGrid/-Agrippina.xml,Wer hilfft?,674,685,character_speech,1,0,,NERO.,NERO.,20.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
100,100,TextGrid/-Agrippina.xml,Wer rettet uns?,686,701,character_speech,1,0,,NERO.,NERO.,20.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
101,101,TextGrid/-Agrippina.xml,"Berufft den Seneca /
                                    Verstärckt die Leib-Wach!",702,784,character_speech,1,0,,NERO.,NERO.,20.0,UNKNOWN,"admiration, reverence",T,,1635.0,positive,emotions of affection
102,102,TextGrid/-Agrippina.xml,Ist die Noth so groß / so nah?,0,30,character_speech,1,0,,OTHO.,OTHO.,21.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
103,103,TextGrid/-Agrippina.xml,Man kan nicht klug genung Flamm und Verräther hütten.,0,53,character_speech,1,0,,PARIS.,PARIS.,22.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
104,104,TextGrid/-Agrippina.xml,Erzehl es / was sie wil auff Uns für Grimm außschütten.,0,55,character_speech,1,0,,NERO.,NERO.,23.0,UNKNOWN,anger,T,,1635.0,negative,emotions of rejection
105,105,TextGrid/-Agrippina.xml,"
                                    Sie / die voll Ehrsucht brennt / nach Kinder-Blutte dürst /
                                    Auf strenge Rache sinnt: Daß Nero selber Fürst
                                    Und nicht ihr Knecht mehr ist; Daß sie nicht Parth und Persen
                                    Soll Fürsten stellen für / und über Käyser herrschen;
                                    Daß hinter der Tapet
                                          
                                          
                                          26
                                        sie ietzt nicht Rath mit hält /
                                    Daß kein Caractacus
                                          
                                          
                                          27
                                        ihr nicht zu Fuße fällt /
                                    Daß sie Armeniens Gesandschafft nicht darff ehren;
                                          
                                          
                                          28
                                       
                                    
                                    Wil / was ein rasend Weib für Schelmstück könne / lehren /
                                    Hat den Rubellius
                                          
                                          
                                          29
                                        Verräthrisch auffgehetzt:
                                    Daß er sich des August so nahen Enckel schätzt
                                    Zum Käyser würdiger als Nero / der sich hätte
                                    Durch Gifft in Thron gespielt.",0,1753,character_speech,1,0,,PARIS.,PARIS.,24.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
106,106,TextGrid/-Agrippina.xml,"In Agrippinens Bette
                                    Stieg er mit reinerm Recht / als dem Silanus Braut
                                          
                                          
                                          30
                                       
                                    
                                    Und die er Schwester hieß / Eydbrüchig ward vertraut.",1754,2159,character_speech,1,0,,PARIS.,PARIS.,24.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
107,107,TextGrid/-Agrippina.xml,Diß sprenget Plautus aus.,2196,2221,character_speech,1,0,,PARIS.,PARIS.,24.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
108,108,TextGrid/-Agrippina.xml,"
                                    Er darff sich diß erkühnen?",0,64,character_speech,1,0,,NERO.,NERO.,25.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
109,109,TextGrid/-Agrippina.xml,Ist Schwerdt / ist Feuer dar / für ihn und Agrippinen?,101,155,character_speech,1,0,,NERO.,NERO.,25.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
110,110,TextGrid/-Agrippina.xml,"
                                    Sie / die ihm Thron und Eh / und dir den Todt geschworn /
                                    Hat bey fast offner That die Reu und Furcht verlohrn /
                                    Gibt vor; EinTheil der Schaar die umb den Käyser wache
                                    Sey ihr zu Dienst erkaufft / der Rath rühm ihre Sache.",0,367,character_speech,1,0,,PARIS.,PARIS.,26.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
111,111,TextGrid/-Agrippina.xml,Ists gläublich: Daß sie diß wag auff ihr eigen Hauß?,0,52,character_speech,1,0,,NERO.,NERO.,27.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
112,112,TextGrid/-Agrippina.xml,"
                                    Calvisius beschwerts /
                                          
                                          
                                          31
                                        Iturius sagts aus /
                                    
                                       
Die sie sich hat bemüht in Meyneid einzuflechten.",0,377,character_speech,1,0,,PARIS.,PARIS.,28.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
113,113,TextGrid/-Agrippina.xml,"
                                    Man preßt die Warheit leicht durch Marter aus den Knechten /
                                          
                                          
                                          32
                                       
                                    
                                    Die / wann die Mayestät verletzt ist / man mit Fug
                                    Dem Kläger eignet zu.",0,450,character_speech,1,0,,OTHO.,OTHO.,29.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
114,114,TextGrid/-Agrippina.xml,"
                                    Ein offenbar Betrug
                                    Darf strenger Fragen nicht.",0,120,character_speech,1,0,,PARIS.,PARIS.,30.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
115,115,TextGrid/-Agrippina.xml,"Silane sagts in Gütten /
                                          
                                          
                                          33
                                       
                                    
                                    Die / seit der Fürst die Macht der Mutter was verschnitten /
                                    Sie als ihr eigen Hertz allzeit zu Rathe nahm /
                                    Wordurch sie hinter diß und alles andre kam
                                    Was sie im Schilde führt.",121,676,character_speech,1,0,,PARIS.,PARIS.,30.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
116,116,TextGrid/-Agrippina.xml,"Silan' hat selbst gelesen
                                    Des Plautus Heyraths-Schluß.",677,767,character_speech,1,0,,PARIS.,PARIS.,30.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
117,117,TextGrid/-Agrippina.xml,"
                                    Wir sind zu gutt gewesen /
                                    Ja / leider!",0,112,character_speech,1,0,,NERO.,NERO.,31.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
118,118,TextGrid/-Agrippina.xml,"gar zu blind: Daß man Sie nur verstieß /
                                    Als sie ihr falsches Hertz schon von sich blicken ließ.",113,245,character_speech,1,0,,NERO.,NERO.,31.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
119,119,TextGrid/-Agrippina.xml,"
                                    Ein Wurm wird nur erhitzt / den man nur neckt / nicht tödtet.",0,98,character_speech,1,0,,PARIS.,PARIS.,32.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
120,120,TextGrid/-Agrippina.xml,"Nichts / als das Rach-Schwerdt nur / das Blut und Flamme röthet
                                    Tilgt der Regiersucht Brand.",135,263,character_speech,1,0,,PARIS.,PARIS.,32.0,UNKNOWN,abhorrence,T,,1635.0,negative,emotions of rejection
121,121,TextGrid/-Agrippina.xml,"
                                    Ja / unsre grimme Gnad
                                    Ist Hencker unsrer Seel / und ärgste Missethat /
                                    Die wir durch unsern Fall itzt allzu theuer büßen.",0,231,character_speech,1,0,,NERO.,NERO.,33.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
122,122,TextGrid/-Agrippina.xml,Der Fürst wird ein schwach Weib ja noch zu dämpfen wissen.,0,58,character_speech,1,0,,OTHO.,OTHO.,34.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
123,123,TextGrid/-Agrippina.xml,"
                                    Der Rath und Läger mehr als uns ist zugethan?",0,82,character_speech,1,0,,NERO.,NERO.,35.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
124,124,TextGrid/-Agrippina.xml,Wir leider!,119,130,character_speech,1,0,,NERO.,NERO.,35.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
125,125,TextGrid/-Agrippina.xml,sind nur hin.,131,144,character_speech,1,0,,NERO.,NERO.,35.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
126,126,TextGrid/-Agrippina.xml,Was ficht den Käyser an?,0,24,character_speech,1,0,,SENECA.,SENECA.,36.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
127,127,TextGrid/-Agrippina.xml,Die Mutter hat sich selbst auff unsern Hals verschworen.,0,56,character_speech,1,0,,NERO.,NERO.,37.0,UNKNOWN,love,T,,1635.0,positive,emotions of affection
128,128,TextGrid/-Agrippina.xml,Die Mutter?,0,11,character_speech,1,0,,SENECA.,SENECA.,38.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
129,129,TextGrid/-Agrippina.xml,ich erstarr!,12,24,character_speech,1,0,,SENECA.,SENECA.,38.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
130,130,TextGrid/-Agrippina.xml,auff den / den sie gebohren?,25,53,character_speech,1,0,,SENECA.,SENECA.,38.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
131,131,TextGrid/-Agrippina.xml,Sie ist des Plautus Braut / Rom ist ihr Heyrath-Gutt.,0,53,character_speech,1,0,,OTHO.,OTHO.,39.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
132,132,TextGrid/-Agrippina.xml,"
                                    Mir kommts unglaublich vor.",0,64,character_speech,1,0,,SENECA.,SENECA.,40.0,UNKNOWN,being moved,T,,1635.0,being moved,being moved
133,133,TextGrid/-Agrippina.xml,"Der Käyser muß den Muth
                                    Nicht furchtsam lassen falln.",65,154,character_speech,1,0,,SENECA.,SENECA.,40.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
134,134,TextGrid/-Agrippina.xml,"Sind die geharnschten Scharen
                                    Nicht mächtig Rom und ihn für Meineyd zu bewahren?",155,271,character_speech,1,0,,SENECA.,SENECA.,40.0,UNKNOWN,fear,T,,1635.0,negative,emotions of anxiety
135,135,TextGrid/-Agrippina.xml,"
                                    Rom und der Käyser fällt / da man die Schlange nicht /
                                    Eh sie erwacht / erdrückt.",0,154,character_speech,1,0,,PARIS.,PARIS.,41.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
136,136,TextGrid/-Agrippina.xml,Man stech eh / als sie sticht.,155,185,character_speech,1,0,,PARIS.,PARIS.,41.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
137,137,TextGrid/-Agrippina.xml,"
                                    Daß Agrippine sterb?",0,57,character_speech,1,0,,NERO.,NERO.,42.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
138,138,TextGrid/-Agrippina.xml,und Plautus untergehe.,58,80,character_speech,1,0,,NERO.,NERO.,42.0,UNKNOWN,suffering,T,,1635.0,negative,emotions of suffering and empathy
139,139,TextGrid/-Agrippina.xml,"Ists aber gutt: Daß man des Wercks sich unterstehe /
                                    Nun Burrhus Hauptmann ist /
                                          
                                          
                                          34
                                        dem sie die Würde gab?",117,427,character_speech,1,0,,NERO.,NERO.,42.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
140,140,TextGrid/-Agrippina.xml,"35
                                       
                                    
                                    Nein / sicher!",556,686,character_speech,1,0,,NERO.,NERO.,42.0,UNKNOWN,no_annotation,T,,1635.0,no_annotation,no_annotation
