,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
564,564,GerDracor/reil-der-erste-may.xml,"(Helmi und Fritz, und Bebi und Fanny laufen ab).",0,48,stage_direction,1,10,speech_part,,#may,96.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
565,565,GerDracor/reil-der-erste-may.xml,(sieht ihnen nach).,0,19,stage_direction,1,10,speech_part,,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
566,566,GerDracor/reil-der-erste-may.xml,Hui!,0,4,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
567,567,GerDracor/reil-der-erste-may.xml,wenn das Blut nur h'rum kann tollen!,5,41,character_speech,1,10,,May,#may,97.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
568,568,GerDracor/reil-der-erste-may.xml,Nur zu!,0,7,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
569,569,GerDracor/reil-der-erste-may.xml,hinaus!,8,15,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
570,570,GerDracor/reil-der-erste-may.xml,ich komme nach.,16,31,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
571,571,GerDracor/reil-der-erste-may.xml,–,32,33,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
572,572,GerDracor/reil-der-erste-may.xml,Natur!,0,6,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
573,573,GerDracor/reil-der-erste-may.xml,wo hält man heute nicht dein Fest?,7,41,character_speech,1,10,,May,#may,97.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
574,574,GerDracor/reil-der-erste-may.xml,"An beyden Polen, wie in Ost und West.",0,37,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
575,575,GerDracor/reil-der-erste-may.xml,"Der König wandelt froh aus dem Pallast,",0,39,character_speech,1,10,,May,#may,97.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
576,576,GerDracor/reil-der-erste-may.xml,"Der Landmann ruhet heut und bläs't,",0,35,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
577,577,GerDracor/reil-der-erste-may.xml,Das Birkhuhn sucht sich seinen Gast.,0,36,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
578,578,GerDracor/reil-der-erste-may.xml,"Die Quelle springt aus ihrem Kerne,",0,35,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
579,579,GerDracor/reil-der-erste-may.xml,Der Wimpel flattert um den Mast.,0,32,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
580,580,GerDracor/reil-der-erste-may.xml,Die Freude lüftet sich nach aller Ferne.,0,40,character_speech,1,10,,May,#may,97.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
581,581,GerDracor/reil-der-erste-may.xml,"Die Blümlein sind der Wiese Sterne,",0,35,character_speech,1,10,,May,#may,97.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
582,582,GerDracor/reil-der-erste-may.xml,"Die Erde ist ein Brautgemach,",0,29,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
583,583,GerDracor/reil-der-erste-may.xml,Und über diesen Prachten strahlt,0,32,character_speech,1,10,,May,#may,97.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
584,584,GerDracor/reil-der-erste-may.xml,Des Himmels blau gewölbtes Dach.,0,32,character_speech,1,10,,May,#may,97.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
585,585,GerDracor/reil-der-erste-may.xml,Wer mag noch zwischen Wänden weilen!,0,36,character_speech,1,10,,May,#may,97.0,MALE,anger,S,,1816.0,negative,emotions of rejection
586,586,GerDracor/reil-der-erste-may.xml,Und wären sie von Raphael bemahlt.,0,34,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
587,587,GerDracor/reil-der-erste-may.xml,"Hinaus, wo alle Kräfte durch einander eilen,",0,44,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
588,588,GerDracor/reil-der-erste-may.xml,Zu reifen für ein kommendes Geschlecht!,0,39,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
589,589,GerDracor/reil-der-erste-may.xml,Sehr hat der alte Meister Logau Recht:,0,38,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
590,590,GerDracor/reil-der-erste-may.xml,"
            Dieser Monath ist ein Kuß,
            Den der Himmel gibt der Erde,
            Daß sie jetzo seine Braut,
            Künftig seine Mutter werde.",0,160,character_speech,1,10,,May,#may,97.0,MALE,love,S,,1816.0,positive,emotions of affection
591,591,GerDracor/reil-der-erste-may.xml,Drum jetzt in die Natur hinaus!,0,31,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
592,592,GerDracor/reil-der-erste-may.xml,Und ruft mit Schillern freudig aus:,0,35,character_speech,1,10,,May,#may,97.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
593,593,GerDracor/reil-der-erste-may.xml,Auf den Bergen ist Freyheit!,0,28,character_speech,1,10,,May,#may,97.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
594,594,GerDracor/reil-der-erste-may.xml,der Hauch der Grüfte,29,49,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
595,595,GerDracor/reil-der-erste-may.xml,Steigt nicht hinauf in die reinen Lüfte.,0,40,character_speech,1,10,,May,#may,97.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
596,596,GerDracor/reil-der-erste-may.xml,"Doch die Welt ist vollkommen überall,",0,37,character_speech,1,10,,Mutter.,#mutter,98.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
597,597,GerDracor/reil-der-erste-may.xml,Wo der Mensch nicht hinkommt mit seiner Qual.,0,45,character_speech,1,10,,Mutter.,#mutter,98.0,FEMALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
598,598,GerDracor/reil-der-erste-may.xml,Pa!,0,3,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
599,599,GerDracor/reil-der-erste-may.xml,die verwittert droben;,4,26,character_speech,1,10,,May.,#may,99.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
600,600,GerDracor/reil-der-erste-may.xml,Man wird da mit hinaufgehoben.,0,30,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
601,601,GerDracor/reil-der-erste-may.xml,"Denn jeder Grashalm, den man sieht,",0,35,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
602,602,GerDracor/reil-der-erste-may.xml,"Und jedes Pflänzchen, das im Ritze",0,34,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
603,603,GerDracor/reil-der-erste-may.xml,"Des Felsens fern und einsam blüht,",0,34,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
604,604,GerDracor/reil-der-erste-may.xml,Zeugt von des Schöpfers Allmachtsitze.,0,38,character_speech,1,10,,May.,#may,99.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
605,605,GerDracor/reil-der-erste-may.xml,"Ich gebe jeden hohen Geist,",0,27,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
606,606,GerDracor/reil-der-erste-may.xml,"Den an Vernunft und Witz man preist,",0,36,character_speech,1,10,,May.,#may,99.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
607,607,GerDracor/reil-der-erste-may.xml,Und jedes kluge kalte Formelnspiel,0,34,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
608,608,GerDracor/reil-der-erste-may.xml,Hin um ein Viertelstündchen von Gefühl.,0,39,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
609,609,GerDracor/reil-der-erste-may.xml,Ha!,0,3,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
610,610,GerDracor/reil-der-erste-may.xml,"wer nicht die Natur versteht,",4,33,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
611,611,GerDracor/reil-der-erste-may.xml,"Und stumm auf ihren Pfaden geht,",0,32,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
612,612,GerDracor/reil-der-erste-may.xml,"Der spricht in allen Sprachen schlecht,",0,39,character_speech,1,10,,May.,#may,99.0,MALE,abhorrence,S,,1816.0,negative,emotions of rejection
613,613,GerDracor/reil-der-erste-may.xml,"Und spräch er sie zu hundert,",0,29,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
614,614,GerDracor/reil-der-erste-may.xml,"Wie Cicero bewundert,",0,21,character_speech,1,10,,May.,#may,99.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
615,615,GerDracor/reil-der-erste-may.xml,So zierlich und so schulgerecht!,0,32,character_speech,1,10,,May.,#may,99.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
616,616,GerDracor/reil-der-erste-may.xml,"O erste Lerche, erster Morgensbothe!",0,36,character_speech,1,10,,May.,#may,99.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
617,617,GerDracor/reil-der-erste-may.xml,Du bist mir mehr als ein Concert von Rode.,0,42,character_speech,1,10,,May.,#may,99.0,MALE,love,S,,1816.0,positive,emotions of affection
618,618,GerDracor/reil-der-erste-may.xml,Und sehet!,0,10,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
619,619,GerDracor/reil-der-erste-may.xml,dieses Mayenblümchen,11,31,character_speech,1,10,,May.,#may,99.0,MALE,love,S,,1816.0,positive,emotions of affection
620,620,GerDracor/reil-der-erste-may.xml,"(zeigt auf eines, das er im Knopfloch des Rockes trägt)",0,55,stage_direction,1,10,speech_part,,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
621,621,GerDracor/reil-der-erste-may.xml,Mit seinen zarten Striemchen,0,28,character_speech,1,10,,May.,#may,99.0,MALE,love,S,,1816.0,positive,emotions of affection
622,622,GerDracor/reil-der-erste-may.xml,Ist mir erfreulicher geworden,0,29,character_speech,1,10,,May.,#may,99.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
623,623,GerDracor/reil-der-erste-may.xml,Als manchem nicht sein Orden.,0,29,character_speech,1,10,,May.,#may,99.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
624,624,GerDracor/reil-der-erste-may.xml,"Wer traurig ist, der höre hier und lerne!",0,41,character_speech,1,10,,Heiter.,#heiter,100.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
625,625,GerDracor/reil-der-erste-may.xml,Dir geb ich meine Tochter gerne;,0,32,character_speech,1,10,,May.,#may,101.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
626,626,GerDracor/reil-der-erste-may.xml,Dein Nahme zeigt schon die Gemüthsart an.,0,41,character_speech,1,10,,May.,#may,101.0,MALE,being moved,S,,1816.0,being moved,being moved
627,627,GerDracor/reil-der-erste-may.xml,Dir meine Hand!,0,15,character_speech,1,10,,May.,#may,101.0,MALE,love,S,,1816.0,positive,emotions of affection
628,628,GerDracor/reil-der-erste-may.xml,du bist mein Mann.,16,34,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
629,629,GerDracor/reil-der-erste-may.xml,"Denn wohl dem Manne, dessen Herz",0,32,character_speech,1,10,,May.,#may,101.0,MALE,love,S,,1816.0,positive,emotions of affection
630,630,GerDracor/reil-der-erste-may.xml,"Sich nicht so leicht verstimmt,",0,31,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
631,631,GerDracor/reil-der-erste-may.xml,Dem nicht sogleich ein kleiner Schmerz,0,38,character_speech,1,10,,May.,#may,101.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
632,632,GerDracor/reil-der-erste-may.xml,"Die heitre Laune nimmt,",0,23,character_speech,1,10,,May.,#may,101.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
633,633,GerDracor/reil-der-erste-may.xml,Der in des Angesichtes Schweiß,0,30,character_speech,1,10,,May.,#may,101.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
634,634,GerDracor/reil-der-erste-may.xml,Sein Brot vergnügt zu essen weiß!,0,33,character_speech,1,10,,May.,#may,101.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
635,635,GerDracor/reil-der-erste-may.xml,"Der sich in Grillen nicht versenkt,",0,35,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
636,636,GerDracor/reil-der-erste-may.xml,"Nicht will nur, was er träumt,",0,30,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
637,637,GerDracor/reil-der-erste-may.xml,"Auch nicht mit Angst an Zukunft denkt,",0,38,character_speech,1,10,,May.,#may,101.0,MALE,fear,S,,1816.0,negative,emotions of anxiety
638,638,GerDracor/reil-der-erste-may.xml,"Nicht Gegenwart versäumt,",0,25,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
639,639,GerDracor/reil-der-erste-may.xml,"Der kennt, was dieß und jenes werth,",0,36,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
640,640,GerDracor/reil-der-erste-may.xml,"Und, was ihm mangelt, gern entbehrt.",0,36,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
641,641,GerDracor/reil-der-erste-may.xml,"Wer weise, fromm in seiner Brust",0,32,character_speech,1,10,,May.,#may,101.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
642,642,GerDracor/reil-der-erste-may.xml,"Sich Hab und Gut verwahrt,",0,26,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
643,643,GerDracor/reil-der-erste-may.xml,"Und Unschuld mit Genuß der Lust,",0,32,character_speech,1,10,,May.,#may,101.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
644,644,GerDracor/reil-der-erste-may.xml,"Verdienst mit Demuth paart,",0,27,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
645,645,GerDracor/reil-der-erste-may.xml,"Ihm reich ich, wo er mir erscheint,",0,35,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
646,646,GerDracor/reil-der-erste-may.xml,"Die Hand; Er ist mein Mann, mein Freund.",0,40,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
647,647,GerDracor/reil-der-erste-may.xml,"So, Heiter, bist du mir erschienen,",0,35,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
648,648,GerDracor/reil-der-erste-may.xml,Der Mutter und auch Philippinen.,0,32,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
649,649,GerDracor/reil-der-erste-may.xml,Dir meine Hand!,0,15,character_speech,1,10,,May.,#may,101.0,MALE,love,S,,1816.0,positive,emotions of affection
650,650,GerDracor/reil-der-erste-may.xml,"du bist mein Mann,",16,34,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
651,651,GerDracor/reil-der-erste-may.xml,Ich schließ mich gerne an dich an.,0,34,character_speech,1,10,,May.,#may,101.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
652,652,GerDracor/reil-der-erste-may.xml,Ja!,0,3,character_speech,1,10,,Mutter.,#mutter,102.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
653,653,GerDracor/reil-der-erste-may.xml,du weißt alles schön zu sagen;,4,34,character_speech,1,10,,Mutter.,#mutter,102.0,FEMALE,anger,S,,1816.0,negative,emotions of rejection
654,654,GerDracor/reil-der-erste-may.xml,"Doch wer sich will im Haus behagen,",0,35,character_speech,1,10,,Mutter.,#mutter,102.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
655,655,GerDracor/reil-der-erste-may.xml,"Muß vom Parnaß zur Zeit heruntersteigen,",0,40,character_speech,1,10,,Mutter.,#mutter,102.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
656,656,GerDracor/reil-der-erste-may.xml,"Sich, wie er soll, nicht wie er möchte, zeigen.",0,47,character_speech,1,10,,Mutter.,#mutter,102.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
657,657,GerDracor/reil-der-erste-may.xml,(höflich).,0,10,stage_direction,1,10,speech_part,,#may,103.0,MALE,Schadenfreude,S,,1816.0,positive,emotions of pleasure
658,658,GerDracor/reil-der-erste-may.xml,Ganz recht!,0,11,character_speech,1,10,,May,#may,103.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
659,659,GerDracor/reil-der-erste-may.xml,den treuen Frauen,12,29,character_speech,1,10,,May,#may,103.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
660,660,GerDracor/reil-der-erste-may.xml,"Ziemt auch die angeborne Sorgepflicht,",0,38,character_speech,1,10,,May,#may,103.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
661,661,GerDracor/reil-der-erste-may.xml,Scharf in der Wirthschaft umzuschauen;,0,38,character_speech,1,10,,May,#may,103.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
662,662,GerDracor/reil-der-erste-may.xml,Darob vergessen sie ihr Lehramt nicht.,0,38,character_speech,1,10,,May,#may,103.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
663,663,GerDracor/reil-der-erste-may.xml,–,39,40,character_speech,1,10,,May,#may,103.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
664,664,GerDracor/reil-der-erste-may.xml,Der Heitre kann sich alles ändern;,0,34,character_speech,1,10,,May,#may,103.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
665,665,GerDracor/reil-der-erste-may.xml,Und Mangel gibts in allen Ländern.,0,34,character_speech,1,10,,May,#may,103.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
666,666,GerDracor/reil-der-erste-may.xml,"Man wisse nur mit ihm zu scherzen,",0,34,character_speech,1,10,,May,#may,103.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
667,667,GerDracor/reil-der-erste-may.xml,Und hüte sich ihn dunkler anzuschwärzen!,0,40,character_speech,1,10,,May,#may,103.0,MALE,fear,S,,1816.0,negative,emotions of anxiety
668,668,GerDracor/reil-der-erste-may.xml,So Glück wie Unglück ist nur Traum.,0,35,character_speech,1,10,,May,#may,103.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
669,669,GerDracor/reil-der-erste-may.xml,"Und besser doch, ich träume Gutes,",0,34,character_speech,1,10,,May,#may,103.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
670,670,GerDracor/reil-der-erste-may.xml,"So bleib ich frohen Muthes,",0,27,character_speech,1,10,,May,#may,103.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
671,671,GerDracor/reil-der-erste-may.xml,Und über Wohlstand denk ich kaum.,0,33,character_speech,1,10,,May,#may,103.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
672,672,GerDracor/reil-der-erste-may.xml,"Mein Häuschen, einen Büchsenschuß",0,33,character_speech,1,10,,May,#may,103.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
673,673,GerDracor/reil-der-erste-may.xml,"Vor'm Thor, wenn auch nicht Überfluß,",0,37,character_speech,1,10,,May,#may,103.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
674,674,GerDracor/reil-der-erste-may.xml,Gibt doch Genügsamkeit.,0,23,character_speech,1,10,,May,#may,103.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
675,675,GerDracor/reil-der-erste-may.xml,Das Beßre kommt schon mit der Zeit.,0,35,character_speech,1,10,,May,#may,103.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
676,676,GerDracor/reil-der-erste-may.xml,Bis dich der Tod –,0,18,character_speech,1,10,,Mutter.,#mutter,104.0,FEMALE,no_annotation,S,,1816.0,no_annotation,no_annotation
677,677,GerDracor/reil-der-erste-may.xml,(hält seine Hand vor ihren Mund).,0,33,stage_direction,1,10,speech_part,,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
678,678,GerDracor/reil-der-erste-may.xml,Gut!,0,4,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
679,679,GerDracor/reil-der-erste-may.xml,halt's zurück!,5,19,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
680,680,GerDracor/reil-der-erste-may.xml,Der Tod fällt mir das ganze Jahr nicht bey.,0,43,character_speech,1,10,,May,#may,105.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
681,681,GerDracor/reil-der-erste-may.xml,Ich denk nur an den ersten May;,0,31,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
682,682,GerDracor/reil-der-erste-may.xml,Der bringt fürs ganze Jahr mir Glück.,0,37,character_speech,1,10,,May,#may,105.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
683,683,GerDracor/reil-der-erste-may.xml,Hm!,0,3,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
684,684,GerDracor/reil-der-erste-may.xml,"am Geburtstag meines Tod's gedenken,",4,40,character_speech,1,10,,May,#may,105.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
685,685,GerDracor/reil-der-erste-may.xml,War doch in eine Floskel einzulenken!,0,37,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
686,686,GerDracor/reil-der-erste-may.xml,– –,38,41,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
687,687,GerDracor/reil-der-erste-may.xml,"Weil meines Todes du erwähntest,",0,32,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
688,688,GerDracor/reil-der-erste-may.xml,"So wünsch ich eins mir noch hienieden,",0,38,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
689,689,GerDracor/reil-der-erste-may.xml,Was du mir selbst so oft ersehntest:,0,36,character_speech,1,10,,May,#may,105.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
690,690,GerDracor/reil-der-erste-may.xml,"Es sey dem Fröhlichen beschieden,",0,33,character_speech,1,10,,May,#may,105.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
691,691,GerDracor/reil-der-erste-may.xml,Ein ganzes Nestorleben,0,22,character_speech,1,10,,May,#may,105.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
692,692,GerDracor/reil-der-erste-may.xml,Im blauen Dichtungsäther noch zu schweben.,0,42,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
693,693,GerDracor/reil-der-erste-may.xml,"So senk ich gerne dann mein Haupt,",0,34,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
694,694,GerDracor/reil-der-erste-may.xml,Im letzten Hauch noch selig;,0,28,character_speech,1,10,,May,#may,105.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
695,695,GerDracor/reil-der-erste-may.xml,Gleich wie der Herbst allmählich,0,32,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
696,696,GerDracor/reil-der-erste-may.xml,Den gutgedienten Stamm entlaubt.,0,32,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
697,697,GerDracor/reil-der-erste-may.xml,Die Gnad' hat Vater Wieland sich erworben;,0,42,character_speech,1,10,,May,#may,105.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
698,698,GerDracor/reil-der-erste-may.xml,Er ist in dieser Seligkeit gestorben.,0,37,character_speech,1,10,,May,#may,105.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
699,699,GerDracor/reil-der-erste-may.xml,Ihm grünet ewig seines Ruhmes Laub;,0,35,character_speech,1,10,,May,#may,105.0,MALE,"admiration, reverence",S,,1816.0,positive,emotions of affection
700,700,GerDracor/reil-der-erste-may.xml,Und seine Asche duftend weht,0,28,character_speech,1,10,,May,#may,105.0,MALE,suffering,S,,1816.0,negative,emotions of suffering and empathy
701,701,GerDracor/reil-der-erste-may.xml,Noch jetzt auf manches Dichters Beet,0,36,character_speech,1,10,,May,#may,105.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
702,702,GerDracor/reil-der-erste-may.xml,Als dessen schönster Blumenstaub.,0,33,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
703,703,GerDracor/reil-der-erste-may.xml,–,34,35,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
704,704,GerDracor/reil-der-erste-may.xml,Und dann!,0,9,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
705,705,GerDracor/reil-der-erste-may.xml,"– seh ich wohl aus, wie Einer,",10,40,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
706,706,GerDracor/reil-der-erste-may.xml,Dem schön der Tod das Handgeld gibt?,0,36,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
707,707,GerDracor/reil-der-erste-may.xml,"Wie ich, so glücklich lebt ja keiner;",0,37,character_speech,1,10,,May,#may,105.0,MALE,joy,S,,1816.0,positive,emotions of pleasure
708,708,GerDracor/reil-der-erste-may.xml,"Wer ist denn so, wie ich geliebt?",0,33,character_speech,1,10,,May,#may,105.0,MALE,love,S,,1816.0,positive,emotions of affection
709,709,GerDracor/reil-der-erste-may.xml,Jetzt fange ich erst an zu leben.,0,33,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
710,710,GerDracor/reil-der-erste-may.xml,"Ich hab mir auf ein Gut ein Loos genommen,",0,42,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
711,711,GerDracor/reil-der-erste-may.xml,"Das kann so gut, wie alle andern kommen.",0,40,character_speech,1,10,,May,#may,105.0,MALE,no_annotation,S,,1816.0,no_annotation,no_annotation
