,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
112,112,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Mein Entschluß
              war gefaßt: er mein Gemahl oder keiner – ich zauberte ihm schnell einen Beutel
              Louisdors in die Tasche und flog, in eine girrende Taube verwandelt, in mein Reich
              zurück.",663,889,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,43.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
113,113,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Mein Freund Zenobius sah mich kommen.,890,927,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,43.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
114,114,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Erinnerst du dich noch?,928,951,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,43.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
115,115,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ja, es war an einem Mittwoch, und den Tag vorher haben wir Holz bekommen.",0,73,character_speech,1,3,,ZENOBIUS.,#zenobius,44.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
116,116,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ihm übergab ich geschwinde die Schlüssel,0,40,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,45.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
117,117,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," meines Palastes, und um
              schneller die Erde zu erreichen, verwandelte ich mich in einen Pfeil, und Zenobius
              schoß ihn in das Dach des Wirtshauses, welches mein Geliebter indessen bezogen hatte.",0,221,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,45.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
118,118,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ich stieg als reisende Schauspielerin darin ab, und, um kurz zu sein, er sah mich,
              liebte mich, ward mein Gemahl.",236,363,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,45.0,FEMALE,love,K,,1826.0,positive,emotions of affection
119,119,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Doch nach zwei glücklichen Jahren – wer hilft mir die
              Erinnerung dieses Schmerzes ertragen?",364,469,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,45.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
120,120,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"– stürzte er vom Seil, das er von einem
              Kirchturm zum andern gespannt hatte, und verhauchte seinen stolzen Geist.",470,597,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,45.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
121,121,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Sie
                weint.",0,26,stage_direction,1,3,inner_speech,,#lakrimosa,45.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
122,122,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Alle weinen mit.,0,16,stage_direction,1,3,speech_part,,#lakrimosa,45.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
123,123,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ja das Seiltanzen, ich habs auch einmal probiert, aber ich versichere Sie, ich bin
              recht auf den Kopf gfalle.",0,123,character_speech,1,3,,AJAXERLE.,#ajaxerle,46.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
124,124,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Das hab ich schon lang bemerkt, hab ich nur nicht gleich sagen wollen.",0,70,character_speech,1,3,,BUSTORIUS.,#bustorius,47.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
125,125,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Von tiefer Trauer erschüttert, nahm ich mein Kind, ein Mädchen von zwei Jahren, und
              kehrte mit ihr ins Feenreich zurück.",0,134,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
126,126,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Bezahlte schnell die Schulden, die mein treuer
              Zenobius indessen auf meinen Namen gemacht hatte, und nachdem mein Schmerz vertobt
              war, erbaute ich meiner Tochter einen Brillantenpalast, ließ sie in dem höchsten
              Reichtum erziehen und schwur, ihre Hand nur dem Sohne der Feenkönigin selbst zu geben.",135,474,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
127,127,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Kaum hatte ich diesen unseligen Schwur getan, so krachten die Säulen meines Palastes,
              und vor mir stand die Königin der Geister.",489,631,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,abhorrence,K,,1826.0,negative,emotions of rejection
128,128,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Büße deine Frechheit, sprach sie,
              übermütiges Weib.",632,697,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
129,129,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Einem Sterblichen hast du dich vermählt, und deines Kindes Herz
              willst du durch Glanz vergiften?",698,808,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,anger,K,,1826.0,negative,emotions of rejection
130,130,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"So höre meinen Ausspruch: Entrissen sei dir auf Erden
              deine Feenmacht, so lange, bis die Bescheidenheit deiner Tochter deinen Übermut mit
              mir versöhnt.",809,988,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
131,131,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"In brillantene Wiegen hast du sie gelegt, darum sei Armut ihr Los, und
              des Reichtums Glanz werde ihr zum Fluch.",989,1114,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,abhorrence,K,,1826.0,negative,emotions of rejection
132,132,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Meinem Sohne hast du sie bestimmt, dem Sohn
              des ärmsten Bauers werde sie angetraut.",1115,1212,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
133,133,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Auf die Erde setze du sie aus, dem Irdischen
              gehört sie an, dann kehrst du zurück in dein Wolkenhaus, und nur die Tugend deiner
              Tochter kann dich daraus  erlösen.",1213,1403,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
134,134,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Wird sie allen Reichtum hassen und vor
              ihrem achtzehnten Jahre mit einem armen Manne, der ihre erste Liebe sein muß, sich
              verbinden, so ist dein Bann gelöst, du darfst sie wiedersehen und in mäßigen Wohlstand
              sie versetzen.",1404,1669,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,abhorrence,K,,1826.0,negative,emotions of rejection
135,135,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Erfüllt sie bis zu ihrem achtzehnten Frühling diese Bestimmung nicht,
              ist sie für dich verloren.",1670,1780,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,abhorrence,K,,1826.0,negative,emotions of rejection
136,136,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Bescheidenheit heiße ihr Glück, denn sie ist nur eine
              Tochter der Erde.",1781,1866,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
137,137,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Sie verschwand.,1867,1882,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,48.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
138,138,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,nach einer Pause.,0,17,stage_direction,1,3,speech_part,,#bustorius,49.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
139,139,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Erdök!,0,6,character_speech,1,3,,BUSTORIUS,#bustorius,49.0,MALE,anger,K,,1826.0,negative,emotions of rejection
140,140,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,ist das schöne Geschichte!,7,33,character_speech,1,3,,BUSTORIUS,#bustorius,49.0,MALE,anger,K,,1826.0,negative,emotions of rejection
141,141,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Ja!,0,3,character_speech,1,3,,AJAXERLE.,#ajaxerle,50.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
142,142,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"So traurig und so lang auch noch, das ist das Schöne.",4,57,character_speech,1,3,,AJAXERLE.,#ajaxerle,50.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
143,143,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ich sank mit meinem Kinde auf die Erde nieder, in einem düstern Wald, und in der
              Gestalt eines alten Weibes pochte ich an eine niedre, aber reinliche Hütte.",0,170,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,51.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
144,144,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ein
              lustiger treuherziger Bauer, ihr einziger Bewohner, sprang heraus, er hieß Fortunatus
              Wurzel.",171,296,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,51.0,FEMALE,joy,K,,1826.0,positive,emotions of pleasure
145,145,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ich sank zu seinen Füßen und beschwor ihn, er möchte sich des armen Kindes
              erbarmen, sie gut und fromm erziehen, sie nie aus dem Walde lassen und mit siebzehn
              Jahren an einen armen Jungen, den sie lieb gewinnt, verheuraten.",297,548,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,51.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
146,146,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Wird er dies
              befolgen, soll er mich am Tag der Heirat wiedersehen, und ich werde ihn reichlich
              belohnen.",549,681,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,51.0,FEMALE,joy,K,,1826.0,positive,emotions of pleasure
147,147,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Wer ich sei, dürfte ich ihm nicht sagen.",682,722,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,51.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
148,148,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Er schwur, meine Bitte zu erfüllen,
              und eilte mit dem Kind in die Hütte.",723,809,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,51.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
149,149,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Langsam und trauernd schwang ich mich auf, Tränen
              entstürzten meinen Augen, wurden zu kostbaren Perlen und fielen nieder auf das
              Strohdach seiner Hütte.",810,990,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,51.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
150,150,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Nach einer Pause seufzend.,0,26,stage_direction,1,3,inner_speech,,#lakrimosa,51.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
151,151,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Ob er sie gefunden,
              weiß ich nicht.",0,50,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,51.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
152,152,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,gleichgültig.,0,13,stage_direction,1,3,speech_part,,#bustorius,52.0,MALE,being moved,K,,1826.0,being moved,being moved
153,153,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Weiß ich auch nicht.,0,20,character_speech,1,3,,BUSTORIUS,#bustorius,52.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
154,154,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Will aufstehen.,0,15,stage_direction,1,3,inner_speech,,#bustorius,52.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
155,155,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Jetzt kommt das Wichtigste.,0,27,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,53.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
156,156,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Also noch nicht aus?,0,20,character_speech,1,3,,BUSTORIUS.,#bustorius,54.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
157,157,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Bravo!,21,27,character_speech,1,3,,BUSTORIUS.,#bustorius,54.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
158,158,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Setzt sich wieder nieder.,0,25,stage_direction,1,3,speech_part,,#bustorius,54.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
159,159,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Vierzehn Jahre hat er sein Wort treu gehalten, doch über ein Jahr lebe ich schon in
              qualvoller Angst.",0,115,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,55.0,FEMALE,fear,K,,1826.0,negative,emotions of anxiety
160,160,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Die mißgünstigen Gesinnungen meiner Dienerschaft verschafften dem
              Neid Eintritt in mein Exil, und dieser mächtige Fürst der Galle verliebte sich in mich
              und warb um meine Hand, doch da er von jeher aus meinem Herzen  verbannt
              war, wies ich ihn mit Verachtung ab.",116,420,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,55.0,FEMALE,abhorrence,K,,1826.0,negative,emotions of rejection
161,161,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Um sich nun dafür zu rächen, schwur er, mich
              durch meine Tochter zu verderben, und ließ den Bauer einen großen Schatz finden.",421,560,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,55.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
162,162,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Im
              Besitze dieses Reichtums ist dieser nun seit zwei Jahren wie ausgewechselt, wohnt in
              der Stadt, lebt auf dem größten Fuß, ergibt sich dem Trunke, mißhandelt meine Tochter
              und will sie zwingen, einen reichen Freier zu wählen, während ihr Herz an einem armen
              Fischer hängt.",561,891,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,55.0,FEMALE,abhorrence,K,,1826.0,negative,emotions of rejection
163,163,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Morgen um Mitternacht zählt sie achtzehn Frühlinge, und wenn sie bis
              dahin nicht die Braut des Fischers ist, ist sie für ihre Mutter verloren.",892,1048,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,55.0,FEMALE,joy,K,,1826.0,positive,emotions of pleasure
164,164,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ich muß hier
              müßig bleiben und darf sie nicht beschützen.",1049,1120,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,55.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
165,165,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Alle Geister in der Nähe der Feenkönigin
              habe ich seit zwei Jahren vergebens um Hülfe angefleht, darum habe ich in meiner
              höchsten Not nun Sie versammeln lassen, und wenn Sie nicht alles aufbieten, mein Kind
              zu retten, so bin ich die unglücklichste Fee, die je einen Zauberstab geschwungen
              hat.",1121,1471,character_speech,1,3,,LAKRIMOSA.,#lakrimosa,55.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
166,166,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,springen auf.,0,13,stage_direction,1,3,speech_part,,#alle_1-3,56.0,UNKNOWN,being moved,K,,1826.0,being moved,being moved
167,167,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Pereat der Neid!,0,16,character_speech,1,3,,ALLE,#alle_1-3,56.0,UNKNOWN,joy,K,,1826.0,positive,emotions of pleasure
168,168,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Pereat der Bauer!,17,34,character_speech,1,3,,ALLE,#alle_1-3,56.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
169,169,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Lakrimosa soll leben!,0,21,character_speech,1,3,,ZENOBIUS.,#zenobius,57.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
170,170,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Hurra!,0,6,character_speech,1,3,,ALLE.,#alle_1-3,58.0,UNKNOWN,joy,K,,1826.0,positive,emotions of pleasure
171,171,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Kommen Sie, Frau, sein Sie nicht traurig.",0,41,character_speech,1,3,,BUSTORIUS.,#bustorius,59.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
172,172,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Waren Sie zwar stolzes Weibsbild, aber sein
              Sie bestraft, sein Sie doch gute Person, haben Sie Ihr Kind gern, das gfallt mir.",42,181,character_speech,1,3,,BUSTORIUS.,#bustorius,59.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
173,173,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Geben Sie mir Bußel.,196,216,character_speech,1,3,,BUSTORIUS.,#bustorius,59.0,MALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
174,174,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Nimmt sie beim Kopf und küßt sie.,0,33,stage_direction,1,3,inner_speech,,#bustorius,59.0,MALE,love,K,,1826.0,positive,emotions of affection
175,175,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Nit wahr, meine
              Freunde, wollen wir ihr alle helfen?",0,67,character_speech,1,3,,BUSTORIUS.,#bustorius,59.0,MALE,friendship,K,,1826.0,positive,emotions of affection
176,176,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Alle!,0,5,character_speech,1,3,,ALLE.,#alle_1-3,60.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
177,177,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,Alle!,6,11,character_speech,1,3,,ALLE.,#alle_1-3,60.0,UNKNOWN,anger,K,,1826.0,negative,emotions of rejection
178,178,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Was wollen Sie mehr, sein das nicht rare Geister?",0,49,character_speech,1,3,,BUSTORIUS.,#bustorius,61.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
179,179,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Verlassen Sie sich auf ungarischen
              Zauberer.",50,108,character_speech,1,3,,BUSTORIUS.,#bustorius,61.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
180,180,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Was Ungar verspricht, das halt er.",109,143,character_speech,1,3,,BUSTORIUS.,#bustorius,61.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
181,181,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Hat er festes Blut in sich wie Eisenbad
              in Mehadia.",144,209,character_speech,1,3,,BUSTORIUS.,#bustorius,61.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
182,182,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Wir wollen schon einheizen den vertrackten Purzel oder Wurzel, wie der
              Kerl heißt.",210,306,character_speech,1,3,,BUSTORIUS.,#bustorius,61.0,MALE,Schadenfreude,K,,1826.0,positive,emotions of pleasure
183,183,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Ja, das wollen wir, und ich will die ganze Sache dirigieren.",0,60,character_speech,1,3,,AJAXERLE.,#ajaxerle,62.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
184,184,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml,"Jetzt lauf ich gleich
              ins Wirtshaus und laß mir was immer für a Vieherle sattle und reit in die Stadt
              hinunter und werd alles auskundschafte, und außer der Stadt draußen steht ein
              verrufenes Bergle, das heißt der Geisterscheckel, da kommen wir in zwei Stunden in dem
                alten",61,391,character_speech,1,3,,AJAXERLE.,#ajaxerle,62.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
185,185,GerDracor/raimund-das-maedchen-aus-der-feenwelt.xml," Schloß oben alle zusammen und machen den ganzen Plan aus, und die
              Nacht da",0,89,character_speech,1,3,,AJAXERLE.,#ajaxerle,62.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
