,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
104,104,GerDracor/malss-der-alte-buerger-capitain.xml,"Nä, es rumpelt mer doch so viel derbei.",0,39,character_speech,1,1,,GRETCHEN.,#gretchen,34.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
105,105,GerDracor/malss-der-alte-buerger-capitain.xml,–,40,41,character_speech,1,1,,GRETCHEN.,#gretchen,34.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
106,106,GerDracor/malss-der-alte-buerger-capitain.xml,"Es sein gewiß räsende Engelenner mit Postwäge wo die Frauenzimmer uff dem Bock sitze
              un lese, un die Herrn hinne druff stehn.",0,139,character_speech,1,1,,LIESCHEN.,#lieschen,35.0,FEMALE,abhorrence,K,,1821.0,negative,emotions of rejection
107,107,GerDracor/malss-der-alte-buerger-capitain.xml,"Es sein die Kwatierspritze, die wärn widder ins Spritzehaus gefahrn; es is grad vier
              Uhr, do lahfe so viel Bube mit.",0,130,character_speech,1,1,,GRETCHEN.,#gretchen,36.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
108,108,GerDracor/malss-der-alte-buerger-capitain.xml,Do kimmt ja aach der Vatter mit dem Leibschitz.,0,47,character_speech,1,1,,LIESCHEN.,#lieschen,37.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
109,109,GerDracor/malss-der-alte-buerger-capitain.xml,Wo dann?,0,8,character_speech,1,1,,GRETCHEN.,#gretchen,38.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
110,110,GerDracor/malss-der-alte-buerger-capitain.xml,Do; siehst' en net?,0,19,character_speech,1,1,,LIESCHEN.,#lieschen,39.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
111,111,GerDracor/malss-der-alte-buerger-capitain.xml,"Ach ja, do steht er.",0,20,character_speech,1,1,,GRETCHEN.,#gretchen,40.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
112,112,GerDracor/malss-der-alte-buerger-capitain.xml,Alleweil mache die Herrn Spritzemäster ihr Comblement.,21,75,character_speech,1,1,,GRETCHEN.,#gretchen,40.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
113,113,GerDracor/malss-der-alte-buerger-capitain.xml,–,76,77,character_speech,1,1,,GRETCHEN.,#gretchen,40.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
114,114,GerDracor/malss-der-alte-buerger-capitain.xml,Un der Herr Stadtbaumäster.,0,27,character_speech,1,1,,LIESCHEN.,#lieschen,41.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
115,115,GerDracor/malss-der-alte-buerger-capitain.xml,Alleweil geht er dem Haus erein.,0,32,character_speech,1,1,,GRETCHEN.,#gretchen,42.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
116,116,GerDracor/malss-der-alte-buerger-capitain.xml,Des Butzi mecht schond sein Spring der Trepp eruff.,0,51,character_speech,1,1,,LIESCHEN.,#lieschen,43.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
117,117,GerDracor/malss-der-alte-buerger-capitain.xml,"Die Vorigen, der Capitän, der Leibschütz Miller.",0,48,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
118,118,GerDracor/malss-der-alte-buerger-capitain.xml,"Letzterer öffnet die Thüre, der Capitain tritt gravitätisch herein.",0,67,stage_direction,1,2,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
119,119,GerDracor/malss-der-alte-buerger-capitain.xml,Gun Dach Vatter!,0,16,character_speech,1,2,,LIESCHEN.,#lieschen,44.0,FEMALE,joy,K,,1821.0,positive,emotions of pleasure
120,120,GerDracor/malss-der-alte-buerger-capitain.xml,Gun Dach Herr Unkel!,0,20,character_speech,1,2,,GRETCHEN.,#gretchen,45.0,FEMALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
121,121,GerDracor/malss-der-alte-buerger-capitain.xml,"Guten Dach, ihr Medergern!",0,26,character_speech,1,2,,CAPITAIN.,#capitain,46.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
122,122,GerDracor/malss-der-alte-buerger-capitain.xml,"– Des war widder e stermischer Morjend heint Morjend –
              kähn Ageblick Ruh.",27,114,character_speech,1,2,,CAPITAIN.,#capitain,46.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
123,123,GerDracor/malss-der-alte-buerger-capitain.xml,"Ja Herr Kabbedehn, des is net annerschter!",0,42,character_speech,1,2,,MILLER.,#miller,47.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
124,124,GerDracor/malss-der-alte-buerger-capitain.xml,"Die Spritz will aach browirt sein, so gut
              wie e Kumedi, awer e Kunzert.",43,128,character_speech,1,2,,MILLER.,#miller,47.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
125,125,GerDracor/malss-der-alte-buerger-capitain.xml,Er hot recht Millerche.,0,23,character_speech,1,2,,CAPITAIN.,#capitain,48.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
126,126,GerDracor/malss-der-alte-buerger-capitain.xml,Es war aach e recht Schauspiel.,24,55,character_speech,1,2,,CAPITAIN.,#capitain,48.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
127,127,GerDracor/malss-der-alte-buerger-capitain.xml,"Wie majestätisch das Wasser
              net gen Himmel gespritzt is!",56,126,character_speech,1,2,,CAPITAIN.,#capitain,48.0,MALE,joy,K,,1821.0,positive,emotions of pleasure
128,128,GerDracor/malss-der-alte-buerger-capitain.xml,"Bis iwern englische Hof enaus, Gott solls wisse!",127,175,character_speech,1,2,,CAPITAIN.,#capitain,48.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
129,129,GerDracor/malss-der-alte-buerger-capitain.xml,"Warum
              warn dann der Herr Ariedant Rosestengel nicht derbei?",176,249,character_speech,1,2,,CAPITAIN.,#capitain,48.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
130,130,GerDracor/malss-der-alte-buerger-capitain.xml,"Se warn zu Haus, se hatte ewens dringende Geschäfte.",0,52,character_speech,1,2,,MILLER.,#miller,49.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
131,131,GerDracor/malss-der-alte-buerger-capitain.xml,"Ja zu Hause werd er geweßt sein, do werd er aach drinkende Geschäfte gehatt hawe.",0,81,character_speech,1,2,,CAPITAIN.,#capitain,50.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
132,132,GerDracor/malss-der-alte-buerger-capitain.xml,Vatter Sie sin ja uff dem Buckel ganz naß.,0,42,character_speech,1,2,,LIESCHEN.,#lieschen,51.0,FEMALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
133,133,GerDracor/malss-der-alte-buerger-capitain.xml,"Halts Maul, Hahlgans, un unnerbrech mich net, wann ich von Stadtangelegenheite redde
              duh.",0,103,character_speech,1,2,,CAPITAIN.,#capitain,52.0,MALE,anger,K,,1821.0,negative,emotions of rejection
134,134,GerDracor/malss-der-alte-buerger-capitain.xml,"Awer Millerche heint hot mer widder recht gesehn, wie's in der Welt zugeht: die
              zwä Schläich hawe gerennt, die Pump war eingerost – korz nix war in seiner
              Verfassung.",104,298,character_speech,1,2,,CAPITAIN.,#capitain,52.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
135,135,GerDracor/malss-der-alte-buerger-capitain.xml,"Ja Herr Kabbedehn ich wäß net, es is heint ze Dag gar kän Uffsicht in dene Sache
              mehr; e jeder mecht nordst was er will, vorablich die Hahnzeler.",0,159,character_speech,1,2,,MILLER.,#miller,53.0,MALE,anger,K,,1821.0,negative,emotions of rejection
136,136,GerDracor/malss-der-alte-buerger-capitain.xml,"– Awer Gott verdamm
              mich, Herr Kabbedehn, des Wasser läft dem Ihne Ihrige Buckel in Streme erunner.",160,273,character_speech,1,2,,MILLER.,#miller,53.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
137,137,GerDracor/malss-der-alte-buerger-capitain.xml,"Ich kann mersch schond denke – des wor der ohsig Atzelberjer, der hot mer e mohl den
              Schlauch uff den Buckel gehalte.",0,131,character_speech,1,2,,CAPITAIN.,#capitain,54.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
138,138,GerDracor/malss-der-alte-buerger-capitain.xml,"Wann nordst bei dene Bumpjeh morliteerisch Ordnung
              wehr, wie beim Landstorm, Gott selts wisse, er mißt mer uff die Mehlwaag.",132,270,character_speech,1,2,,CAPITAIN.,#capitain,54.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
139,139,GerDracor/malss-der-alte-buerger-capitain.xml,Gretche heng e mohl mein Hut an die Wand,0,40,character_speech,1,2,,CAPITAIN.,#capitain,54.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
140,140,GerDracor/malss-der-alte-buerger-capitain.xml,Reicht ihr den Hut.,0,19,stage_direction,1,2,inner_speech,,#capitain,54.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
141,141,GerDracor/malss-der-alte-buerger-capitain.xml," Liesi, do
              is mein Barick und do mein Rock",0,56,character_speech,1,2,,CAPITAIN.,#capitain,54.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
142,142,GerDracor/malss-der-alte-buerger-capitain.xml,"Er gibt Lieschen Perücke und Rock mit
                feierlichem Anstand.",0,74,stage_direction,1,2,inner_speech,,#capitain,54.0,MALE,"admiration, reverence",K,,1821.0,positive,emotions of affection
143,143,GerDracor/malss-der-alte-buerger-capitain.xml, Millerche mein Schlofrock!,0,27,character_speech,1,2,,CAPITAIN.,#capitain,54.0,MALE,abhorrence,K,,1821.0,negative,emotions of rejection
144,144,GerDracor/malss-der-alte-buerger-capitain.xml,"Der Leibschütz bringt
                mit vieler Ceremonie einen Schlafrock und zieht ihn dem Capitain an.",0,106,stage_direction,1,2,inner_speech,,#capitain,54.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
145,145,GerDracor/malss-der-alte-buerger-capitain.xml, So –,0,5,character_speech,1,2,,CAPITAIN.,#capitain,54.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
146,146,GerDracor/malss-der-alte-buerger-capitain.xml,Er setzt sich in den Lehnstuhl; kleine Pause.,0,45,stage_direction,1,2,inner_speech,,#capitain,54.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
147,147,GerDracor/malss-der-alte-buerger-capitain.xml,"'S is mer alle mohl Angst, wann die Spritz browirt werd, gewehneglich brennts bald
              druff.",0,103,character_speech,1,2,,LIESCHEN.,#lieschen,55.0,FEMALE,fear,K,,1821.0,negative,emotions of anxiety
148,148,GerDracor/malss-der-alte-buerger-capitain.xml,"Do dervor wolle uns Gott bewahrn; awer wanns doch den Winter noch der Fall sein
              sellt, se wünscht ich es deht Morje brenne, weil grad jetzt die Anstalte so scheen
              derzu getroffe sein.",0,211,character_speech,1,2,,CAPITAIN.,#capitain,56.0,MALE,fear,K,,1821.0,negative,emotions of anxiety
149,149,GerDracor/malss-der-alte-buerger-capitain.xml,Do kennt mer sich widder recht auszächene.,212,254,character_speech,1,2,,CAPITAIN.,#capitain,56.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
150,150,GerDracor/malss-der-alte-buerger-capitain.xml,"– No wie is, ihr
              Medergern, is noch Niemand do gewese?",255,323,character_speech,1,2,,CAPITAIN.,#capitain,56.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
151,151,GerDracor/malss-der-alte-buerger-capitain.xml,Nä.,0,3,character_speech,1,2,,LIESCHEN.,#lieschen,57.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
152,152,GerDracor/malss-der-alte-buerger-capitain.xml,Kän Mensch?,0,11,character_speech,1,2,,CAPITAIN.,#capitain,58.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
153,153,GerDracor/malss-der-alte-buerger-capitain.xml,Nä kän Mensch.,0,14,character_speech,1,2,,GRETCHEN.,#gretchen,59.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
154,154,GerDracor/malss-der-alte-buerger-capitain.xml,Aach net der Weigenand?,0,23,character_speech,1,2,,CAPITAIN.,#capitain,60.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
155,155,GerDracor/malss-der-alte-buerger-capitain.xml,Nä liwer Vatter.,0,16,character_speech,1,2,,LIESCHEN.,#lieschen,61.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
156,156,GerDracor/malss-der-alte-buerger-capitain.xml,"Ich sage dersch Liesi, des Ding mit dem Weigenand wird mer ze arg.",0,66,character_speech,1,2,,CAPITAIN.,#capitain,62.0,MALE,fear,K,,1821.0,negative,emotions of anxiety
157,157,GerDracor/malss-der-alte-buerger-capitain.xml,"Der Mensch läft
              den Dag zwanzig mohl am Haus vorbei, un kimmt zehe mohl eruff.",67,159,character_speech,1,2,,CAPITAIN.,#capitain,62.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
158,158,GerDracor/malss-der-alte-buerger-capitain.xml,"Wann de mer kän End
              draus mechst, se derf er mer net mehr ins Haus.",160,241,character_speech,1,2,,CAPITAIN.,#capitain,62.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
159,159,GerDracor/malss-der-alte-buerger-capitain.xml,etwas naseweis.,0,15,stage_direction,1,2,speech_part,,#lieschen,63.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
160,160,GerDracor/malss-der-alte-buerger-capitain.xml,Die Werthsstub kenne se'm doch net verwehrn!,0,44,character_speech,1,2,,LIESCHEN,#lieschen,63.0,FEMALE,joy,K,,1821.0,positive,emotions of pleasure
161,161,GerDracor/malss-der-alte-buerger-capitain.xml,"Awer Dir kann ich se verwehrn; korz der Weigenand, des is kän Mann vor dich, der kann
              kän Fra ernehre.",0,116,character_speech,1,2,,CAPITAIN.,#capitain,64.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
162,162,GerDracor/malss-der-alte-buerger-capitain.xml,"Wann er awer e Amt krieht, derf ich en do heirathe?",0,51,character_speech,1,2,,LIESCHEN.,#lieschen,65.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
163,163,GerDracor/malss-der-alte-buerger-capitain.xml,"Ja, baß uff, sie wern dern dutzwitt zum Sengnater mache.",0,56,character_speech,1,2,,CAPITAIN.,#capitain,66.0,MALE,anger,K,,1821.0,negative,emotions of rejection
164,164,GerDracor/malss-der-alte-buerger-capitain.xml,"No, wer wähs; mer hot schond ganz annern Sache erlebt.",0,54,character_speech,1,2,,LIESCHEN.,#lieschen,67.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
165,165,GerDracor/malss-der-alte-buerger-capitain.xml,"Ich wartenem, und selt ich
              waarte so lang bis ersch zum Stadtschultes gebracht het; ich nemme kän annern.",55,174,character_speech,1,2,,LIESCHEN.,#lieschen,67.0,FEMALE,no_annotation,K,,1821.0,no_annotation,no_annotation
166,166,GerDracor/malss-der-alte-buerger-capitain.xml,Des werd sich seiner Zeit ausweise.,0,35,character_speech,1,2,,CAPITAIN.,#capitain,68.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
167,167,GerDracor/malss-der-alte-buerger-capitain.xml,"Jetzt awer leid ich so kän Liebhabersch-Commersch
              in meim Haus.",36,113,character_speech,1,2,,CAPITAIN.,#capitain,68.0,MALE,suffering,K,,1821.0,negative,emotions of suffering and empathy
168,168,GerDracor/malss-der-alte-buerger-capitain.xml,Die Vorigen.,0,12,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
169,169,GerDracor/malss-der-alte-buerger-capitain.xml,Ein Buchdruckergesell.,13,35,stage_direction,1,3,pre_speech,,,,,no_annotation,K,,1821.0,no_annotation,no_annotation
170,170,GerDracor/malss-der-alte-buerger-capitain.xml,Herr Kwatiervorstand.,0,21,character_speech,1,3,,BUCHDRUCKER.,#buchdrucker,69.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
171,171,GerDracor/malss-der-alte-buerger-capitain.xml,–,22,23,character_speech,1,3,,BUCHDRUCKER.,#buchdrucker,69.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
172,172,GerDracor/malss-der-alte-buerger-capitain.xml,Was?,0,4,character_speech,1,3,,CAPITAIN.,#capitain,70.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
173,173,GerDracor/malss-der-alte-buerger-capitain.xml,hier is net von vorstehn die Redd!,5,39,character_speech,1,3,,CAPITAIN.,#capitain,70.0,MALE,anger,K,,1821.0,negative,emotions of rejection
174,174,GerDracor/malss-der-alte-buerger-capitain.xml,"Kabbedehn bin ich, wann ersch
              wisse will.",40,95,character_speech,1,3,,CAPITAIN.,#capitain,70.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
175,175,GerDracor/malss-der-alte-buerger-capitain.xml,"Nor nix vor ungut, Herr Kabbedehn, do sein Dausend Verordnungen aus der Druckerei, de
              selle heint noch im Kwatier erum gewe wern.",0,143,character_speech,1,3,,BUCHDRUCKER.,#buchdrucker,71.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
176,176,GerDracor/malss-der-alte-buerger-capitain.xml,'Sis gut!,0,9,character_speech,1,3,,CAPITAIN.,#capitain,72.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
177,177,GerDracor/malss-der-alte-buerger-capitain.xml,Bei Seite.,0,10,stage_direction,1,3,inner_speech,,#capitain,72.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
178,178,GerDracor/malss-der-alte-buerger-capitain.xml, hot aach Zeit bis Morje.,0,25,character_speech,1,3,,CAPITAIN.,#capitain,72.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
179,179,GerDracor/malss-der-alte-buerger-capitain.xml,geht ab.,0,8,stage_direction,1,3,speech_part,,#buchdrucker,73.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
180,180,GerDracor/malss-der-alte-buerger-capitain.xml,Miller!,0,7,character_speech,1,3,,CAPITAIN.,#capitain,74.0,MALE,being moved,K,,1821.0,being moved,being moved
181,181,GerDracor/malss-der-alte-buerger-capitain.xml,guck er emohl was es is.,8,32,character_speech,1,3,,CAPITAIN.,#capitain,74.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
182,182,GerDracor/malss-der-alte-buerger-capitain.xml,besieht eine Verordnung.,0,24,stage_direction,1,3,speech_part,,#miller,75.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
183,183,GerDracor/malss-der-alte-buerger-capitain.xml,Es is von wege der Inkwatirung.,0,31,character_speech,1,3,,MILLER,#miller,75.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
184,184,GerDracor/malss-der-alte-buerger-capitain.xml,"Wer en Offezier im Kwatir hot, der soll en uff dem
              Kwatir-Amt erbeigewe.",32,118,character_speech,1,3,,MILLER,#miller,75.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
185,185,GerDracor/malss-der-alte-buerger-capitain.xml,"Der Stadtkummedant hots befohle; es gewe sich so viel for
              Offeziern aus, die gar kän nicht sein, un duhn sich bei den Borjer lege.",119,263,character_speech,1,3,,MILLER,#miller,75.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
186,186,GerDracor/malss-der-alte-buerger-capitain.xml,Gut!,0,4,character_speech,1,3,,CAPITAIN.,#capitain,76.0,MALE,no_annotation,K,,1821.0,no_annotation,no_annotation
187,187,GerDracor/malss-der-alte-buerger-capitain.xml,"Laaf emohl gleich enuff uffs Kwatir-Amt, un sag mer hätte so ähn, mer wißt gar
              net recht, zu welchem Kohr er geheern deht, es wer e halwer Ruß un e halwer Preiß.",5,180,character_speech,1,3,,CAPITAIN.,#capitain,76.0,MALE,anger,K,,1821.0,negative,emotions of rejection
