,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
108,108,TextGrid/-Koenig_Wentzel.xml, Warumb zur Unzeit?,0,19,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,2.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
109,109,TextGrid/-Koenig_Wentzel.xml,Eine Mutter schertzet gerne mit dem Kinde / wenn sie nichts zu thun hat: wenn sie aber auff andere Gedancken gebracht wird / so kan sie gar leicht den Scherte auff eine andere Stunde verlegen.,20,212,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,2.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
110,110,TextGrid/-Koenig_Wentzel.xml, Es ist wahr / die Umstände lauffen so / daß man die Gedancken wohl wird müssen zu rathe nehmen.,0,96,character_speech,1,4,,ZABISCH.,ZABISCH.,3.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
111,111,TextGrid/-Koenig_Wentzel.xml, Wenn uns das Glücke beystehet / so haben wir die Helffte von unsern Gedancken ersparet.,0,88,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,4.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
112,112,TextGrid/-Koenig_Wentzel.xml, Ob uns das Glücke beystehen wird / solches können wir vor dem Ausgange nicht wissen.,0,85,character_speech,1,4,,ZABISCH.,ZABISCH.,5.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
113,113,TextGrid/-Koenig_Wentzel.xml, Ihr seyd zu tugendhaft / die Belohnung muß endlich nach eurem Wunsche genossen werden.,0,87,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,6.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
114,114,TextGrid/-Koenig_Wentzel.xml,Hier ist meine Hand / ihr habt langst über mein Hertze triumphiret / die nachfolgende Heyrath soll erweisen / daß euch mein Hertze in der Liebe gehorsam ist.,88,245,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,6.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
115,115,TextGrid/-Koenig_Wentzel.xml, Es ist mein Gehorsam daß ich so einer wundergnädigen Königin nicht widerspreche.,0,81,character_speech,1,4,,ZABISCH.,ZABISCH.,7.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
116,116,TextGrid/-Koenig_Wentzel.xml,Doch an meinem Exempel soll die Welt erkennen daß ein tapfferer Gemahl zugleich kan ein getreuer Diener seyn.,82,191,character_speech,1,4,,ZABISCH.,ZABISCH.,7.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
117,117,TextGrid/-Koenig_Wentzel.xml, An uns habt ihr nicht zu zweifeln / das übrige werdet ihr selbst zu bedencken wissen.,0,86,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,8.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
118,118,TextGrid/-Koenig_Wentzel.xml, Unsere Parthey ist allem Vermuthen nach die Stärckste / damit wollen wir im Königreiche die Oberhand behalten.,0,111,character_speech,1,4,,ZABISCH.,ZABISCH.,9.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
119,119,TextGrid/-Koenig_Wentzel.xml,Doch dieses muß ich bekennen / ich will keine Königliche Gemahlin durch meine Liebe beschämen / wenn ich sie nicht zugleich auff dem Königlichen Throne befestigen soll.,112,280,character_speech,1,4,,ZABISCH.,ZABISCH.,9.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
120,120,TextGrid/-Koenig_Wentzel.xml,Hier ist mein Hertz / die Bluts-Tropffen die anitzund herum wallen / sollen zum Pfande gesetzt seyn / daß die Böhmen auch in künftiger Zeit ihre gekrönte CUNIGUNDA anbeten werden.,281,460,character_speech,1,4,,ZABISCH.,ZABISCH.,9.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
121,121,TextGrid/-Koenig_Wentzel.xml, Wie können wir dieses hoffen?,0,30,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,10.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
122,122,TextGrid/-Koenig_Wentzel.xml, Ich will sagen wie können wir zweifeln?,0,40,character_speech,1,4,,ZABISCH.,ZABISCH.,11.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
123,123,TextGrid/-Koenig_Wentzel.xml, Die Böhmen wissen schon von ihrem Könige WENTZEL zu reden.,0,59,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,12.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
124,124,TextGrid/-Koenig_Wentzel.xml, Es ist noch lange dahin / ehe er zu seinen vollen Jahren kömpt.,0,64,character_speech,1,4,,ZABISCH.,ZABISCH.,13.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
125,125,TextGrid/-Koenig_Wentzel.xml, Die Zeit möchte zu unsrer Hoffnung allzu geschwinde verlauffen.,0,64,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,14.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
126,126,TextGrid/-Koenig_Wentzel.xml, Ach allerschönste Königin / was hab ich vor ein Zeichen / daß unsere Liebe befestiget ist?,0,91,character_speech,1,4,,ZABISCH.,ZABISCH.,15.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
127,127,TextGrid/-Koenig_Wentzel.xml, Ist dieser Kuß nicht glaubwürdig gnug?,0,39,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,16.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
128,128,TextGrid/-Koenig_Wentzel.xml, So darff ich reden / und darff mich keines Mißfallens befürchten?,0,66,character_speech,1,4,,ZABISCH.,ZABISCH.,17.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
129,129,TextGrid/-Koenig_Wentzel.xml, An der Person / die zu lauter Annehmligkeit gebohren ist / wird niemand ein Mißfallen verspühren.,0,98,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,18.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
130,130,TextGrid/-Koenig_Wentzel.xml, Der junge König WENTZEL kan sterben.,0,37,character_speech,1,4,,ZABISCH.,ZABISCH.,19.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
131,131,TextGrid/-Koenig_Wentzel.xml, Aber eine Mutter muß wündschen / daß er lebt.,0,46,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,20.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
132,132,TextGrid/-Koenig_Wentzel.xml, Die Krone auff dem Kopffe wird köstlicher seyn / als der Sohn in den Armen.,0,76,character_speech,1,4,,ZABISCH.,ZABISCH.,21.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
133,133,TextGrid/-Koenig_Wentzel.xml, Wenn er aber nicht sterben wolte?,0,34,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,22.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
134,134,TextGrid/-Koenig_Wentzel.xml, Wenn es eine Mutter im Ernste schaffen will / so muß ein Sohn wohl zum Tode gehorsam seyn.,0,91,character_speech,1,4,,ZABISCH.,ZABISCH.,23.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
135,135,TextGrid/-Koenig_Wentzel.xml, Das Geheimniß scheinet mir zu dunckel.,0,39,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,24.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
136,136,TextGrid/-Koenig_Wentzel.xml, Allerschönste Königin / wo sie dieses nicht verstehen will / so können wir beyderseits nicht vergnüget seyn.,0,109,character_speech,1,4,,ZABISCH.,ZABISCH.,25.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
137,137,TextGrid/-Koenig_Wentzel.xml,Stehet König WENTZEL im Wege / daß sich die Frau Mutter der Königlichen Hoheit nicht versichern kan / so mag er in RESPECT der Frau Mutter etwas vom Eisen / etwas vom Giffte / etwas von einer seidenen Schnur zu sich nehmen: denn das Kind ist gehorsam / welches die Eltern in ihrer Vergnügung bestätiget.,110,413,character_speech,1,4,,ZABISCH.,ZABISCH.,25.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
138,138,TextGrid/-Koenig_Wentzel.xml, Behüte GOTT / wie könte sich das Mütterliche Gewissen zu einer solchen Grausamkeit RESOLVIren?,0,95,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,26.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
139,139,TextGrid/-Koenig_Wentzel.xml, Man muß dem Glücke folgen.,0,27,character_speech,1,4,,ZABISCH.,ZABISCH.,27.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
140,140,TextGrid/-Koenig_Wentzel.xml,Es sind zwey Wege / wo der Sohn lebet so muß die Mutter sterben / das heist sie muß ihrer Königlichen Hoheit nach als eine Verstorbene gerechnet werden: Hingegen wo der Sohn stirbt / so kan dieser getreueste Diener in den Armen seiner Königin über sein lebendiges Wohlseyn erfreuet werden.,28,317,character_speech,1,4,,ZABISCH.,ZABISCH.,27.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
141,141,TextGrid/-Koenig_Wentzel.xml, Es ist zu viel / daß ein Kind sterben soll.,0,44,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,28.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
142,142,TextGrid/-Koenig_Wentzel.xml, Es ist zu viel daß eine Königin der Krone gäntzlich absterben soll.,0,68,character_speech,1,4,,ZABISCH.,ZABISCH.,29.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
143,143,TextGrid/-Koenig_Wentzel.xml, Der Mutter Titul ist all zu angenehm.,0,38,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,30.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
144,144,TextGrid/-Koenig_Wentzel.xml, Der Titul einer neuen Gemahlin soll tausendmahl angenehmer seyn.,0,65,character_speech,1,4,,ZABISCH.,ZABISCH.,31.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
145,145,TextGrid/-Koenig_Wentzel.xml, Ach in was für einen Irrgang werde ich geführet.,0,49,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,32.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
146,146,TextGrid/-Koenig_Wentzel.xml, Eine Mutter / die sich zu neuer Liebe verstehet / muß den alten Gemahl / und also auch das alte Pfand desselben in Vergessenheit stellen.,0,138,character_speech,1,4,,ZABISCH.,ZABISCH.,33.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
147,147,TextGrid/-Koenig_Wentzel.xml, Ich sehe was ich thun soll.,0,28,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,34.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
148,148,TextGrid/-Koenig_Wentzel.xml,Doch last mir Zeit / daß ich mich zu etwas gewisses RESOLVIre.,29,91,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,34.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
149,149,TextGrid/-Koenig_Wentzel.xml, Nachdenckliche Sachen müssen in einer Hitze vollzogen seyn / die Zweifels-Knoten dürffen nicht auffgelöset / sondern mit einem Messer zerschnitten werden.,0,155,character_speech,1,4,,ZABISCH.,ZABISCH.,35.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
150,150,TextGrid/-Koenig_Wentzel.xml, So spricht derjenige / der mit einem männlichen Hertze begäbet ist / ich bitte nochmals man lasse mir ein wenig Zeit / denn es mag ablauffen wie es will / so bleibt es doch bey dem wundersüssen Schlusse / daß ihr über meine Liebe zu gebieten habt.,0,248,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,36.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
151,151,TextGrid/-Koenig_Wentzel.xml,Küsset ihn.,249,260,character_speech,1,4,,CUNIGUNDA.,CUNIGUNDA.,36.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
152,152,TextGrid/-Koenig_Wentzel.xml, In solcher süssen Vergnügung nehm ich demüthigen Abschied.,0,59,character_speech,1,4,,ZABISCH.,ZABISCH.,37.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
153,153,TextGrid/-Koenig_Wentzel.xml,"
                                    Cunigunda.",0,47,stage_direction,1,5,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
154,154,TextGrid/-Koenig_Wentzel.xml,"Hernach Bäbel, ein lustiger Gärtner.",48,84,stage_direction,1,5,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
155,155,TextGrid/-Koenig_Wentzel.xml, Du unbarmherziges Glücke!,0,26,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,1.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
156,156,TextGrid/-Koenig_Wentzel.xml,"so ist es unmöglich / daß ich zugleich eine Mutter und eine Königin verbleiben 
soll?",27,112,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,1.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
157,157,TextGrid/-Koenig_Wentzel.xml,"Ach du allerliebster WENTZEL / soll ich dir etwas zu Leide thun / deine Küsse sind mir allzu angenehm / gleichwohl aber / du tausendgeliebter ZABISCH, soll ich mich deiner Küsse berauben / die sind mir noch viel angenehmer.",113,336,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,1.0,UNKNOWN,love,TK,,1642.0,positive,emotions of affection
158,158,TextGrid/-Koenig_Wentzel.xml,Ach Himmel!,337,348,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,1.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
159,159,TextGrid/-Koenig_Wentzel.xml,laß mich eine Mutter bleiben; doch neinl laß mich eine Königin heissen.,349,420,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,1.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
160,160,TextGrid/-Koenig_Wentzel.xml,"
                                       kömt gelauffen.",0,55,stage_direction,1,5,speech_part,,,2.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
161,161,TextGrid/-Koenig_Wentzel.xml, Ha ha ha ha!,0,13,character_speech,1,5,,BÄBEL,BÄBEL,2.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
162,162,TextGrid/-Koenig_Wentzel.xml,last ihr mich die gantze Zeit meines Lebens einen ungläubigen Thomas heissen.,14,91,character_speech,1,5,,BÄBEL,BÄBEL,2.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
163,163,TextGrid/-Koenig_Wentzel.xml, Siehe da Bestie / was hastu hier zu suchen?,0,44,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,3.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
164,164,TextGrid/-Koenig_Wentzel.xml, Ich will einmahl lachen / daß unser Pfaffe so ein schrecklicher Narr ist.,0,74,character_speech,1,5,,BÄBEL.,BÄBEL.,4.0,UNKNOWN,Schadenfreude,TK,,1642.0,positive,emotions of pleasure
165,165,TextGrid/-Koenig_Wentzel.xml, Gehe auff den Weissenberg / und lache biß du satt hast / nur laß unsere Gedancken unverstöret.,0,95,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,5.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
166,166,TextGrid/-Koenig_Wentzel.xml, Ich habe gleichwohl gewettet / und habe mich darauff beruffen / die gnädigste Frau Königin / soll den Ausspruch thun / ich werde auf dem weissen Berge lange sitzen / ehe sich eine Königin PRÆSENTIret.,0,201,character_speech,1,5,,BÄBEL.,BÄBEL.,6.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
167,167,TextGrid/-Koenig_Wentzel.xml, Du hörest es wohl / du solt mich gehen lassen.,0,47,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,7.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
168,168,TextGrid/-Koenig_Wentzel.xml, Gnädige Königin / das hört ihr auch wol was mein Vorbringen ist.,0,65,character_speech,1,5,,BÄBEL.,BÄBEL.,8.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
169,169,TextGrid/-Koenig_Wentzel.xml,"
                                       ad spectatores.",0,55,stage_direction,1,5,speech_part,,,9.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
170,170,TextGrid/-Koenig_Wentzel.xml, Dieses Unglück laden sich hohe Personen auff den Halß / wenn sie bey lustiger Zeit einen solchen Fantasten zum kurtzweiligen Rathe machen / so müssen sie auch bey ihrer wichtigsten Verrichtung der Fantasey entgelten.,0,217,character_speech,1,5,,CUNIGUNDA,CUNIGUNDA,9.0,UNKNOWN,abhorrence,TK,,1642.0,negative,emotions of rejection
171,171,TextGrid/-Koenig_Wentzel.xml, Damit hab ich noch keine Antwort.,0,34,character_speech,1,5,,BÄBEL.,BÄBEL.,10.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
172,172,TextGrid/-Koenig_Wentzel.xml, Was wilstu denn?,0,17,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,11.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
173,173,TextGrid/-Koenig_Wentzel.xml,erlöse mich doch fein von der Ungedult.,18,57,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,11.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
174,174,TextGrid/-Koenig_Wentzel.xml, Ja ja kurtz gnung.,0,19,character_speech,1,5,,BÄBEL.,BÄBEL.,12.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
175,175,TextGrid/-Koenig_Wentzel.xml,Unser Pfaffe spricht es ist einmahl eine Stadt in der Welt gewesen / die hat Jerusalem geheissen.,20,117,character_speech,1,5,,BÄBEL.,BÄBEL.,12.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
176,176,TextGrid/-Koenig_Wentzel.xml, Das ist wahr.,0,14,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,13.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
177,177,TextGrid/-Koenig_Wentzel.xml, Ich wolte es wäre nicht wahr / so hätte ich meine Wette gewonnen.,0,66,character_speech,1,5,,BÄBEL.,BÄBEL.,14.0,UNKNOWN,joy,TK,,1642.0,positive,emotions of pleasure
178,178,TextGrid/-Koenig_Wentzel.xml,Aber er sagte / die Stadt wäre einmahl belägert worden.,67,122,character_speech,1,5,,BÄBEL.,BÄBEL.,14.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
179,179,TextGrid/-Koenig_Wentzel.xml, Das ist mehr denn einmahl wahr.,0,32,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,15.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
180,180,TextGrid/-Koenig_Wentzel.xml, Es darff nur einmahl wahr seyn / so habe ich verspielet.,0,57,character_speech,1,5,,BÄBEL.,BÄBEL.,16.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
181,181,TextGrid/-Koenig_Wentzel.xml,Doch ist denn diß wahr / daß die Leute drinne so schrecklichen Hunger gelitten haben?,58,143,character_speech,1,5,,BÄBEL.,BÄBEL.,16.0,UNKNOWN,suffering,TK,,1642.0,negative,emotions of suffering and empathy
182,182,TextGrid/-Koenig_Wentzel.xml, Es ist freylich wahr.,0,22,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,17.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
183,183,TextGrid/-Koenig_Wentzel.xml,Aber was soll ich von den Händeln Rechenschafft geben / die mehr / als vor tausend Jahren geschehen sind.,23,128,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,17.0,UNKNOWN,"admiration, reverence",TK,,1642.0,positive,emotions of affection
184,184,TextGrid/-Koenig_Wentzel.xml, Gnädige Frau Königin / habt nur Gedult / nu kömts.,0,51,character_speech,1,5,,BÄBEL.,BÄBEL.,18.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
185,185,TextGrid/-Koenig_Wentzel.xml,Ist denn das wahr / daß eine Mutter in der Stadt ihr lebendig Kind geschlachtet hat?,52,136,character_speech,1,5,,BÄBEL.,BÄBEL.,18.0,UNKNOWN,being moved,TK,,1642.0,being moved,being moved
186,186,TextGrid/-Koenig_Wentzel.xml, O du Bösewicht / wer bringt dich auff diesen DISCURS?,0,54,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,19.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
187,187,TextGrid/-Koenig_Wentzel.xml,es ist freylich wahr.,55,76,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,19.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
188,188,TextGrid/-Koenig_Wentzel.xml, O gnädige Frau Königin sprecht immer es ist nicht wahr / sonst habe ich verspielet.,0,84,character_speech,1,5,,BÄBEL.,BÄBEL.,20.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
189,189,TextGrid/-Koenig_Wentzel.xml, Du hast deinen Bescheid / packe dich fort / sonst sollen dir die Wege gewiesen werden.,0,87,character_speech,1,5,,CUNIGUNDA.,CUNIGUNDA.,21.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
190,190,TextGrid/-Koenig_Wentzel.xml, Ich werde ohne dem wohl gehen / wenn ich keine bessere Antwort kriege.,0,71,character_speech,1,5,,BÄBEL.,BÄBEL.,22.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
191,191,TextGrid/-Koenig_Wentzel.xml,Doch nur noch eins: Ist es denn auch wahr / daß sie hat das Kind braten lassen?,72,151,character_speech,1,5,,BÄBEL.,BÄBEL.,22.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
192,192,TextGrid/-Koenig_Wentzel.xml,"
                                       schlägt ihn.",0,52,stage_direction,1,5,speech_part,,,23.0,UNKNOWN,anger,TK,,1642.0,negative,emotions of rejection
193,193,TextGrid/-Koenig_Wentzel.xml, Gehe du Stückschelm und warte / biß dir ein Bote geschicket wird.,0,66,character_speech,1,5,,CUNIGUNDA,CUNIGUNDA,23.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
194,194,TextGrid/-Koenig_Wentzel.xml,"
                                       ad spectatores.",0,55,stage_direction,1,5,speech_part,,,24.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
195,195,TextGrid/-Koenig_Wentzel.xml," Ich muß gehen / wo ich lange da bleibe / so spielen wir eine COMŒDIE, sie ist die Mutter zu Jerusalem / und ich bin ihr liebes Schoßkind / das sie braten lässet.",0,162,character_speech,1,5,,BÄBEL,BÄBEL,24.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
196,196,TextGrid/-Koenig_Wentzel.xml,"
                                    Cunigunda.",0,47,stage_direction,1,6,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
197,197,TextGrid/-Koenig_Wentzel.xml,"Hernach Czenko, Sbinko.",48,71,stage_direction,1,6,pre_speech,,,,,no_annotation,TK,,1642.0,no_annotation,no_annotation
198,198,TextGrid/-Koenig_Wentzel.xml, Hilff Himmel!,0,14,character_speech,1,6,,CUNIGUNDA.,CUNIGUNDA.,1.0,UNKNOWN,fear,TK,,1642.0,negative,emotions of anxiety
199,199,TextGrid/-Koenig_Wentzel.xml,wohin zielete diß Exempel?,15,41,character_speech,1,6,,CUNIGUNDA.,CUNIGUNDA.,1.0,UNKNOWN,no_annotation,TK,,1642.0,no_annotation,no_annotation
