,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
484,484,GerDracor/andre-der-comoedienfeind.xml,Laß mich!,0,9,character_speech,1,9,,Damon.,#damon,189.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
485,485,GerDracor/andre-der-comoedienfeind.xml,Du bist eine ungehorsame Tochter!,10,43,character_speech,1,9,,Damon.,#damon,189.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
486,486,GerDracor/andre-der-comoedienfeind.xml,So recht!,0,9,character_speech,1,9,,Oront.,#oront,190.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
487,487,GerDracor/andre-der-comoedienfeind.xml,"Wenn du gleich itzt Herrn Oronten nicht liebest: so wird er sich doch gewiß deine Liebe
            bald erwerben.",0,114,character_speech,1,9,,Damon.,#damon,191.0,MALE,love,K,,1765.0,positive,emotions of affection
488,488,GerDracor/andre-der-comoedienfeind.xml,Das ist richtig!,0,16,character_speech,1,9,,Oront.,#oront,192.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
489,489,GerDracor/andre-der-comoedienfeind.xml,"Herr Cleant mag zu sehen, wie er sich tröstet.",0,46,character_speech,1,9,,Damon.,#damon,193.0,MALE,suffering,K,,1765.0,negative,emotions of suffering and empathy
490,490,GerDracor/andre-der-comoedienfeind.xml,"Wer hat ihn geheisen, daß er dich lieben
            sollte.",47,107,character_speech,1,9,,Damon.,#damon,193.0,MALE,love,K,,1765.0,positive,emotions of affection
491,491,GerDracor/andre-der-comoedienfeind.xml,Wahrhaftig!,0,11,character_speech,1,9,,Oront.,#oront,194.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
492,492,GerDracor/andre-der-comoedienfeind.xml,"Kommen Sie, Herr Cleant, kommen Sie mit mir nach Hauß.",0,54,character_speech,1,9,,Arist.,#arist,195.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
493,493,GerDracor/andre-der-comoedienfeind.xml,"Vielleicht wird Ihnen Herr Damon
            bald geneigter; ich will Sie einsweilen durch ein gültiges Testament zu meinem
            Haupterben einsetzen.",55,212,character_speech,1,9,,Arist.,#arist,195.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
494,494,GerDracor/andre-der-comoedienfeind.xml,Was wollen Sie thun?,0,20,character_speech,1,9,,Damon.,#damon,196.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
495,495,GerDracor/andre-der-comoedienfeind.xml,Ich habe es gesagt.,0,19,character_speech,1,9,,Arist.,#arist,197.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
496,496,GerDracor/andre-der-comoedienfeind.xml,Das hätten Sie gleich sagen sollen.,0,35,character_speech,1,9,,Damon.,#damon,198.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
497,497,GerDracor/andre-der-comoedienfeind.xml,"Herr Cleant muß allerdings meiner Tochter würdig
            seyn, weil Sie ihn so sehr lieben, daß Sie ihm Ihre Güter vermachen.",36,165,character_speech,1,9,,Damon.,#damon,198.0,MALE,love,K,,1765.0,positive,emotions of affection
498,498,GerDracor/andre-der-comoedienfeind.xml,"(Cleant küßt Aristen entzückt die Hand, und dieser umarmt ihn.)",0,63,stage_direction,1,9,speech_part,,#damon,198.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
499,499,GerDracor/andre-der-comoedienfeind.xml,"Stehe auf, meine Tochter, du bist meine liebe Tochter, wenn du Herrn Cleanten zu lieben
            versprichst.",0,112,character_speech,1,9,,Damon.,#damon,199.0,MALE,love,K,,1765.0,positive,emotions of affection
500,500,GerDracor/andre-der-comoedienfeind.xml,"Ach, lassen Sie mich tausendmal Ihre Knie küssen, gütiger Vater!",0,64,character_speech,1,9,,Sophia.,#sophia,200.0,FEMALE,"admiration, reverence",K,,1765.0,positive,emotions of affection
501,501,GerDracor/andre-der-comoedienfeind.xml,"Stehe auf, und laß dich umarmen, brave Tochter!",0,47,character_speech,1,9,,Damon.,#damon,201.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
502,502,GerDracor/andre-der-comoedienfeind.xml,"(Er hebt sie auf, und küßt sie.)",0,32,stage_direction,1,9,speech_part,,#damon,201.0,MALE,love,K,,1765.0,positive,emotions of affection
503,503,GerDracor/andre-der-comoedienfeind.xml,"(neigt sich auf Damons Hand, und spricht:)",0,42,stage_direction,1,9,speech_part,,#cleant,202.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
504,504,GerDracor/andre-der-comoedienfeind.xml,Gütiger Herr Damon!,0,19,character_speech,1,9,,Cleant.,#cleant,202.0,MALE,"admiration, reverence",K,,1765.0,positive,emotions of affection
505,505,GerDracor/andre-der-comoedienfeind.xml,Gütiger Vater!,20,34,character_speech,1,9,,Cleant.,#cleant,202.0,MALE,"admiration, reverence",K,,1765.0,positive,emotions of affection
506,506,GerDracor/andre-der-comoedienfeind.xml,(Damon umarmt ihn auch.),0,24,stage_direction,1,9,speech_part,,#cleant,202.0,MALE,joy,K,,1765.0,positive,emotions of pleasure
507,507,GerDracor/andre-der-comoedienfeind.xml,"(will Aristen die Hand küssen, er drückt sie aber väterlich an seine Brust, und
            spricht:)",0,101,stage_direction,1,9,speech_part,,#sophia,203.0,FEMALE,no_annotation,K,,1765.0,no_annotation,no_annotation
508,508,GerDracor/andre-der-comoedienfeind.xml,"GOtt seegne Sie, meine liebe Tochter!",0,37,character_speech,1,9,,Sophia.,#sophia,203.0,FEMALE,compassion,K,,1765.0,negative,emotions of suffering and empathy
509,509,GerDracor/andre-der-comoedienfeind.xml,Ich erstarre vor Erstaunen!,0,27,character_speech,1,9,,Oront.,#oront,204.0,MALE,being moved,K,,1765.0,being moved,being moved
510,510,GerDracor/andre-der-comoedienfeind.xml,In meinem Hause!,28,44,character_speech,1,9,,Oront.,#oront,204.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
511,511,GerDracor/andre-der-comoedienfeind.xml,In meiner Gegenwart!,45,65,character_speech,1,9,,Oront.,#oront,204.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
512,512,GerDracor/andre-der-comoedienfeind.xml,"Sie müssen Ihr Wort
            halten, Herr Damon, oder Sie sind kein ehrlicher Mann!",66,152,character_speech,1,9,,Oront.,#oront,204.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
513,513,GerDracor/andre-der-comoedienfeind.xml,"Sie sehen aber doch, daß sie Herrn Cleanten liebet.",0,51,character_speech,1,9,,Damon.,#damon,205.0,MALE,love,K,,1765.0,positive,emotions of affection
514,514,GerDracor/andre-der-comoedienfeind.xml,Das schadet nichts!,0,19,character_speech,1,9,,Oront.,#oront,206.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
515,515,GerDracor/andre-der-comoedienfeind.xml,Sie mag wieder aufhören ihn zu lieben!,20,58,character_speech,1,9,,Oront.,#oront,206.0,MALE,love,K,,1765.0,positive,emotions of affection
516,516,GerDracor/andre-der-comoedienfeind.xml,"Genug daß sie noch keine
            Comödie gesehen hat.",59,116,character_speech,1,9,,Oront.,#oront,206.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
517,517,GerDracor/andre-der-comoedienfeind.xml,Ihr Alter mögte nicht zu dem Ihrigen passen; sie ist noch sehr jung.,0,68,character_speech,1,9,,Damon.,#damon,207.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
518,518,GerDracor/andre-der-comoedienfeind.xml,Mag es!,0,7,character_speech,1,9,,Oront.,#oront,208.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
519,519,GerDracor/andre-der-comoedienfeind.xml,Sie wird älter werden.,8,30,character_speech,1,9,,Oront.,#oront,208.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
520,520,GerDracor/andre-der-comoedienfeind.xml,Vielleicht hat sie auch ohne mein Wissen schon eine Comödie gelesen.,0,68,character_speech,1,9,,Damon.,#damon,209.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
521,521,GerDracor/andre-der-comoedienfeind.xml,"Wenigstens kanns
            ihr doch von einer Comödie geträumet haben.",69,141,character_speech,1,9,,Damon.,#damon,209.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
522,522,GerDracor/andre-der-comoedienfeind.xml,Das wollen wir untersuchen.,0,27,character_speech,1,9,,Oront.,#oront,210.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
523,523,GerDracor/andre-der-comoedienfeind.xml,"(Damon will sich eben zu seiner Tochter wenden, als seine Magd kommt, und ihm einen
            Brief übergiebt.)",0,113,stage_direction,1,9,speech_part,,#oront,210.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
524,524,GerDracor/andre-der-comoedienfeind.xml,Dieser Brief ist eben von der Post hierher gebracht worden.,0,59,character_speech,1,9,,Die Magd.,#die_magd,211.0,FEMALE,no_annotation,K,,1765.0,no_annotation,no_annotation
525,525,GerDracor/andre-der-comoedienfeind.xml,(Die Magd geht wieder ab.),0,26,stage_direction,1,9,speech_part,,#die_magd,211.0,FEMALE,no_annotation,K,,1765.0,no_annotation,no_annotation
526,526,GerDracor/andre-der-comoedienfeind.xml,Ha!,0,3,character_speech,1,9,,Damon.,#damon,212.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
527,527,GerDracor/andre-der-comoedienfeind.xml,Es ist ein Brief von meinem Sohne!,4,38,character_speech,1,9,,Damon.,#damon,212.0,MALE,being moved,K,,1765.0,being moved,being moved
528,528,GerDracor/andre-der-comoedienfeind.xml,"Ich muß ihn gleich erbrechen, und zusehen, ob er
            zum Doctor",39,110,character_speech,1,9,,Damon.,#damon,212.0,MALE,anger,K,,1765.0,negative,emotions of rejection
529,529,GerDracor/andre-der-comoedienfeind.xml,"(Er sucht seine Brille; und weil er
              sie nicht findet, giebt er den Brief seiner Tochter, und spricht:)",0,116,stage_direction,1,9,inner_speech,,#damon,212.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
530,530,GerDracor/andre-der-comoedienfeind.xml," Lese du
            ihn, meine Tochter; ich habe meine Brille nicht bey mir.",0,77,character_speech,1,9,,Damon.,#damon,212.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
531,531,GerDracor/andre-der-comoedienfeind.xml,Es hat noch Zeit damit.,0,23,character_speech,1,9,,Oront.,#oront,213.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
532,532,GerDracor/andre-der-comoedienfeind.xml,"Lassen Sie mich doch gleich hören, was mein Sohn itzt macht; ich habe schon lange nach
            einem Brief von ihm verlangt.",0,128,character_speech,1,9,,Damon.,#damon,214.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
533,533,GerDracor/andre-der-comoedienfeind.xml,(lieset.),0,9,stage_direction,1,9,speech_part,,#sophia,215.0,FEMALE,no_annotation,K,,1765.0,no_annotation,no_annotation
534,534,GerDracor/andre-der-comoedienfeind.xml,"»Verzeihen Sie, wertester Herr Vater, daß ich Sie, seit einem ganzen Vierteljahre, erst
            heute meiner Hochachtung schriftlich versichere.",0,148,character_speech,1,9,,Sophia.,#sophia,215.0,FEMALE,no_annotation,K,,1765.0,no_annotation,no_annotation
535,535,GerDracor/andre-der-comoedienfeind.xml,"Mit Genehmigung der Herren Professoren,
            hatten sich einige meiner guten Freunde entschlossen, eine Comödie zu spielen.",149,279,character_speech,1,9,,Sophia.,#sophia,215.0,FEMALE,no_annotation,K,,1765.0,no_annotation,no_annotation
536,536,GerDracor/andre-der-comoedienfeind.xml,"Sie
            ersuchten mich mitzuspielen, ich konnt es ihnen nicht abschlagen; und weil einer unserer
            Herren Professoren einige Fähigkeit zur dramatischen  Dichtkunst an mir zu
            finden glaubte: so überredete er mich, ein neues Lustspiel zu verfertigen.",280,558,character_speech,1,9,,Sophia.,#sophia,215.0,FEMALE,no_annotation,K,,1765.0,no_annotation,no_annotation
537,537,GerDracor/andre-der-comoedienfeind.xml,"Meine
            Hauptstudien wollt ich nicht gern versäumen, ich konnte also nur meine müßigen Stunden
            zu dieser Arbeit anwenden, und sie nahm mir sie alle hinweg.",559,736,character_speech,1,9,,Sophia.,#sophia,215.0,FEMALE,suffering,K,,1765.0,negative,emotions of suffering and empathy
538,538,GerDracor/andre-der-comoedienfeind.xml,"Das Stück heist: Der
            Comödienfeind –«",737,786,character_speech,1,9,,Sophia.,#sophia,215.0,FEMALE,no_annotation,K,,1765.0,no_annotation,no_annotation
539,539,GerDracor/andre-der-comoedienfeind.xml,Was!,0,4,character_speech,1,9,,Oront.,#oront,216.0,MALE,being moved,K,,1765.0,being moved,being moved
540,540,GerDracor/andre-der-comoedienfeind.xml,Der Comödienfeind!,5,23,character_speech,1,9,,Oront.,#oront,216.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
541,541,GerDracor/andre-der-comoedienfeind.xml,"Ihr Sohn hat eine solche ehrwürdige Person lächerlich zu machen
            gesucht!",24,108,character_speech,1,9,,Oront.,#oront,216.0,MALE,anger,K,,1765.0,negative,emotions of rejection
542,542,GerDracor/andre-der-comoedienfeind.xml,Der Fluch wird ewig auf ihm und allen seinen Anverwandten liegen!,109,174,character_speech,1,9,,Oront.,#oront,216.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
543,543,GerDracor/andre-der-comoedienfeind.xml,"Sie sind
            alle, durch diese abscheuliche Schandthat, verunreinigt!",175,252,character_speech,1,9,,Oront.,#oront,216.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
544,544,GerDracor/andre-der-comoedienfeind.xml,Ich mag nun Ihre Tochter nicht!,253,284,character_speech,1,9,,Oront.,#oront,216.0,MALE,love,K,,1765.0,positive,emotions of affection
545,545,GerDracor/andre-der-comoedienfeind.xml,"– O nun kann die Welt nicht lange mehr bestehen, da so gar Professoren, solchen Greuel
            nicht nur zu lassen, sondern befördern.",297,435,character_speech,1,9,,Oront.,#oront,216.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
546,546,GerDracor/andre-der-comoedienfeind.xml,"Einen Comödienfeind, die ehrwürdigste Person von
            der Welt, lächerlich zu machen!",436,528,character_speech,1,9,,Oront.,#oront,216.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
547,547,GerDracor/andre-der-comoedienfeind.xml,Ha!,529,532,character_speech,1,9,,Oront.,#oront,216.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
548,548,GerDracor/andre-der-comoedienfeind.xml,Geben Sie sich zu frieden.,0,26,character_speech,1,9,,Arist.,#arist,217.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
549,549,GerDracor/andre-der-comoedienfeind.xml,"Ich verspreche Ihnen, wenn Sie nicht bald aufhören auf die
            Comödie zu schimpfen, daß ich mir vom jungen Herrn Damon sein Lustspiel ausbitten, und
            es Ihnen vorlesen werde.",27,221,character_speech,1,9,,Arist.,#arist,217.0,MALE,anger,K,,1765.0,negative,emotions of rejection
550,550,GerDracor/andre-der-comoedienfeind.xml,Schert euch alle zum Henker!,0,28,character_speech,1,9,,Oront.,#oront,218.0,MALE,anger,K,,1765.0,negative,emotions of rejection
551,551,GerDracor/andre-der-comoedienfeind.xml,"Ihnen, Herr Damon, kündige ich den Zins auf, und Sie Herr
            Schwager, mögen mir immer mit allen Ihren Anhängern aus meinem Hause bleiben!",29,176,character_speech,1,9,,Oront.,#oront,218.0,MALE,abhorrence,K,,1765.0,negative,emotions of rejection
552,552,GerDracor/andre-der-comoedienfeind.xml,"– Schade,
            daß vielleicht alle Comödienfeinde mit mir aussterben müssen!",177,260,character_speech,1,9,,Oront.,#oront,218.0,MALE,suffering,K,,1765.0,negative,emotions of suffering and empathy
553,553,GerDracor/andre-der-comoedienfeind.xml,"Doch will ich erst noch
            geschwind latein lernen; ein Pfarrer werden, und so lange ich lebe, mich aus allen
            meinen Kräften, dem allgemeinen Verderben widersetzen.",261,446,character_speech,1,9,,Oront.,#oront,218.0,MALE,no_annotation,K,,1765.0,no_annotation,no_annotation
