,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
122,122,GerDracor/engel-eid-und-pflicht.xml,"Lerne auch bei dem besten Anscheine das
              Schlimmste fürchten!",55,129,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,31.0,FEMALE,fear,T,,1776.0,negative,emotions of anxiety
123,123,GerDracor/engel-eid-und-pflicht.xml,"– Du weisst, wir sind in dem Fall, dass wir's müssen.",130,183,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,31.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
124,124,GerDracor/engel-eid-und-pflicht.xml,niedergeschlagen.,0,17,stage_direction,1,3,speech_part,,#luise,32.0,FEMALE,being moved,T,,1776.0,being moved,being moved
125,125,GerDracor/engel-eid-und-pflicht.xml,Sonst sorgt' ich Ihnen immer zu viel – war Ihnen zu traurig –,0,61,character_speech,1,3,,LUISE,#luise,32.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
126,126,GerDracor/engel-eid-und-pflicht.xml,gerührt.,0,8,stage_direction,1,3,speech_part,,#madame_welldorf,33.0,FEMALE,being moved,T,,1776.0,being moved,being moved
127,127,GerDracor/engel-eid-und-pflicht.xml,Luise!,0,6,character_speech,1,3,,MADAME WELLDORF,#madame_welldorf,33.0,FEMALE,being moved,T,,1776.0,being moved,being moved
128,128,GerDracor/engel-eid-und-pflicht.xml,–,7,8,character_speech,1,3,,MADAME WELLDORF,#madame_welldorf,33.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
129,129,GerDracor/engel-eid-und-pflicht.xml,"Und nun ich einst einen Augenblick froh bin; nun wollen Sie mir auch mein Bestes,
              mein Einziges nehmen: die Hoffnung?",0,131,character_speech,1,3,,LUISE.,#luise,34.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
130,130,GerDracor/engel-eid-und-pflicht.xml,lebhaft.,0,8,stage_direction,1,3,speech_part,,#madame_welldorf,35.0,FEMALE,being moved,T,,1776.0,being moved,being moved
131,131,GerDracor/engel-eid-und-pflicht.xml,Ich dir sie nehmen?,0,19,character_speech,1,3,,MADAME WELLDORF,#madame_welldorf,35.0,FEMALE,love,T,,1776.0,positive,emotions of affection
132,132,GerDracor/engel-eid-und-pflicht.xml,–,20,21,character_speech,1,3,,MADAME WELLDORF,#madame_welldorf,35.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
133,133,GerDracor/engel-eid-und-pflicht.xml,Und wieder herabgestimmt.,0,25,stage_direction,1,3,inner_speech,,#madame_welldorf,35.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
134,134,GerDracor/engel-eid-und-pflicht.xml, Aber für uns leider!,0,21,character_speech,1,3,,MADAME WELLDORF,#madame_welldorf,35.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
135,135,GerDracor/engel-eid-und-pflicht.xml,für uns – –,36,47,character_speech,1,3,,MADAME WELLDORF,#madame_welldorf,35.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
136,136,GerDracor/engel-eid-und-pflicht.xml,"Da sei Gott vor, dass sie für uns verloren wäre!",0,48,character_speech,1,3,,LUISE.,#luise,36.0,FEMALE,fear,T,,1776.0,negative,emotions of anxiety
137,137,GerDracor/engel-eid-und-pflicht.xml,"Das war's doch nicht, was Sie
              meinten?",49,101,character_speech,1,3,,LUISE.,#luise,36.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
138,138,GerDracor/engel-eid-und-pflicht.xml,Nein!,0,5,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,37.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
139,139,GerDracor/engel-eid-und-pflicht.xml,Nein; aber –,6,18,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,37.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
140,140,GerDracor/engel-eid-und-pflicht.xml,nach einer Pause.,0,17,stage_direction,1,3,speech_part,,#luise,38.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
141,141,GerDracor/engel-eid-und-pflicht.xml,Ich begreife Sie nicht.,0,23,character_speech,1,3,,LUISE,#luise,38.0,FEMALE,being moved,T,,1776.0,being moved,being moved
142,142,GerDracor/engel-eid-und-pflicht.xml,Ich sehe nur,24,36,character_speech,1,3,,LUISE,#luise,38.0,FEMALE,being moved,T,,1776.0,being moved,being moved
143,143,GerDracor/engel-eid-und-pflicht.xml,"Auf sie
                zu.",0,27,stage_direction,1,3,inner_speech,,#luise,38.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
144,144,GerDracor/engel-eid-und-pflicht.xml, O sagen Sie's ohne Rückhalt heraus!,0,36,character_speech,1,3,,LUISE,#luise,38.0,FEMALE,being moved,T,,1776.0,being moved,being moved
145,145,GerDracor/engel-eid-und-pflicht.xml,"Das blosse Zweifeln und Umherrathen
              ist mir so schrecklich.",37,110,character_speech,1,3,,LUISE,#luise,38.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
146,146,GerDracor/engel-eid-und-pflicht.xml,sich zwingend.,0,14,stage_direction,1,3,speech_part,,#madame_welldorf,39.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
147,147,GerDracor/engel-eid-und-pflicht.xml,Hab' ich denn etwas?,0,20,character_speech,1,3,,MADAME WELLDORF,#madame_welldorf,39.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
148,148,GerDracor/engel-eid-und-pflicht.xml,Gewiss.,0,7,character_speech,1,3,,LUISE.,#luise,40.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
149,149,GerDracor/engel-eid-und-pflicht.xml,Gewiss.,8,15,character_speech,1,3,,LUISE.,#luise,40.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
150,150,GerDracor/engel-eid-und-pflicht.xml,"– Sagen Sie mir's heraus, eh ich noch auf das Schlimmste falle.",16,79,character_speech,1,3,,LUISE.,#luise,40.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
151,151,GerDracor/engel-eid-und-pflicht.xml,"Ich
              will mich dann auch fassen, und will ganz ruhig bleiben;",80,154,character_speech,1,3,,LUISE.,#luise,40.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
152,152,GerDracor/engel-eid-und-pflicht.xml," ich verspreche
              es Ihnen –",0,40,character_speech,1,3,,LUISE.,#luise,40.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
153,153,GerDracor/engel-eid-und-pflicht.xml,Ihr näher tretend und leiser.,0,29,stage_direction,1,3,inner_speech,,#luise,40.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
154,154,GerDracor/engel-eid-und-pflicht.xml," Es ist doch nicht etwa
              Nachricht gekommen?",0,57,character_speech,1,3,,LUISE.,#luise,40.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
155,155,GerDracor/engel-eid-und-pflicht.xml,Was träumst du?,0,15,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,41.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
156,156,GerDracor/engel-eid-und-pflicht.xml,– Woher?,16,24,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,41.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
157,157,GerDracor/engel-eid-und-pflicht.xml,"Aus dem Felde, mein' ich.",0,25,character_speech,1,3,,LUISE.,#luise,42.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
158,158,GerDracor/engel-eid-und-pflicht.xml,Von meinem unglücklichen Bruder.,26,58,character_speech,1,3,,LUISE.,#luise,42.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
159,159,GerDracor/engel-eid-und-pflicht.xml,"– Dass er vielleicht bei
              irgend einem Vorfall – seine Gesundheit – vielleicht wohl gar – –",59,163,character_speech,1,3,,LUISE.,#luise,42.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
160,160,GerDracor/engel-eid-und-pflicht.xml,"Beide Hände
                auf ihrem Arm.",0,42,stage_direction,1,3,inner_speech,,#luise,42.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
161,161,GerDracor/engel-eid-und-pflicht.xml, Liebe Mutter!,0,14,character_speech,1,3,,LUISE.,#luise,42.0,FEMALE,love,T,,1776.0,positive,emotions of affection
162,162,GerDracor/engel-eid-und-pflicht.xml,"Nun, da sieh nur!",0,17,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,43.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
163,163,GerDracor/engel-eid-und-pflicht.xml,"Sieh, wie schnell wieder, wie rasch!",18,54,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,43.0,FEMALE,being moved,T,,1776.0,being moved,being moved
164,164,GerDracor/engel-eid-und-pflicht.xml,"– Müsst' ich nicht bei deiner
              so hinfälligen Gesundheit zittern, wenn ich dir in der That etwas zu sagen hätte?",55,180,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,43.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
165,165,GerDracor/engel-eid-und-pflicht.xml,Also nein?,0,10,character_speech,1,3,,LUISE.,#luise,44.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
166,166,GerDracor/engel-eid-und-pflicht.xml,Sie haben mir nichts – –,11,35,character_speech,1,3,,LUISE.,#luise,44.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
167,167,GerDracor/engel-eid-und-pflicht.xml,Ich bin noch ganz ohne Nachricht.,0,33,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,45.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
168,168,GerDracor/engel-eid-und-pflicht.xml,"Ich darf ja auch meine Sorgen und meinen Kummer
              nicht erst  von Eduard holen.",34,125,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,45.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
169,169,GerDracor/engel-eid-und-pflicht.xml,Denn leider!,126,138,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,45.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
170,170,GerDracor/engel-eid-und-pflicht.xml,hier selbst – –,139,154,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,45.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
171,171,GerDracor/engel-eid-und-pflicht.xml,da sie inne hält.,0,17,stage_direction,1,3,speech_part,,#luise,46.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
172,172,GerDracor/engel-eid-und-pflicht.xml,Hier selbst?,0,12,character_speech,1,3,,LUISE,#luise,46.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
173,173,GerDracor/engel-eid-und-pflicht.xml,–,13,14,character_speech,1,3,,LUISE,#luise,46.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
174,174,GerDracor/engel-eid-und-pflicht.xml,"Sind wir denn schon sicher, dass du erst fragst?",0,48,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,47.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
175,175,GerDracor/engel-eid-und-pflicht.xml,"Ist dein Vater nicht der Erste im
              Rath, und so auch der Erste in der Gefahr?",49,139,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,47.0,FEMALE,being moved,T,,1776.0,being moved,being moved
176,176,GerDracor/engel-eid-und-pflicht.xml,"Kömmt die Weigerung, den Feind in seiner
              Forderung zu befriedigen, nicht hauptsächlich von ihm?",140,249,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,47.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
177,177,GerDracor/engel-eid-und-pflicht.xml,"– Das, das, mein Kind, macht
              mir Sorge!",250,303,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,47.0,FEMALE,compassion,T,,1776.0,negative,emotions of suffering and empathy
178,178,GerDracor/engel-eid-und-pflicht.xml,"Denn, wenn die alle Drohung endlich erfüllt würde; wenn Befehl wegen der
              Geissel käme – –",304,407,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,47.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
179,179,GerDracor/engel-eid-und-pflicht.xml,schnell.,0,8,stage_direction,1,3,speech_part,,#luise,48.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
180,180,GerDracor/engel-eid-und-pflicht.xml,Befehl?,0,7,character_speech,1,3,,LUISE,#luise,48.0,FEMALE,anger,T,,1776.0,negative,emotions of rejection
181,181,GerDracor/engel-eid-und-pflicht.xml,Sie über die Gränze zu schaffen?,8,40,character_speech,1,3,,LUISE,#luise,48.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
182,182,GerDracor/engel-eid-und-pflicht.xml,– Er wäre da?,41,54,character_speech,1,3,,LUISE,#luise,48.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
183,183,GerDracor/engel-eid-und-pflicht.xml,zögernd.,0,8,stage_direction,1,3,speech_part,,#madame_welldorf,49.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
184,184,GerDracor/engel-eid-und-pflicht.xml,Sagt' ich denn das?,0,19,character_speech,1,3,,MADAME WELLDORF,#madame_welldorf,49.0,FEMALE,anger,T,,1776.0,negative,emotions of rejection
185,185,GerDracor/engel-eid-und-pflicht.xml,"– Aber wenn er käme, und man hart genug wäre, auch
              deinen Vater – –",20,101,character_speech,1,3,,MADAME WELLDORF,#madame_welldorf,49.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
186,186,GerDracor/engel-eid-und-pflicht.xml,Sie machen mich zittern.,0,24,character_speech,1,3,,LUISE.,#luise,50.0,FEMALE,fear,T,,1776.0,negative,emotions of anxiety
187,187,GerDracor/engel-eid-und-pflicht.xml,Das wäre schrecklich für uns.,25,54,character_speech,1,3,,LUISE.,#luise,50.0,FEMALE,fear,T,,1776.0,negative,emotions of anxiety
188,188,GerDracor/engel-eid-und-pflicht.xml,"– Nein, den 
              weiten Weg bis zur ersten feindlichen Festung – den überlebte er nicht;
              nimmermehr!",55,179,character_speech,1,3,,LUISE.,#luise,50.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
189,189,GerDracor/engel-eid-und-pflicht.xml,Und wenn dann nur ein Fürsprecher da wäre!,0,42,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,51.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
190,190,GerDracor/engel-eid-und-pflicht.xml,"irgend ein Mann von Gewicht, der auf so
              einen Fall – –",43,111,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,51.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
191,191,GerDracor/engel-eid-und-pflicht.xml,"Aber der wäre doch, liebe Mutter.",0,33,character_speech,1,3,,LUISE.,#luise,52.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
192,192,GerDracor/engel-eid-und-pflicht.xml,Wer?,0,4,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,53.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
193,193,GerDracor/engel-eid-und-pflicht.xml,– wo?,5,10,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,53.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
194,194,GerDracor/engel-eid-und-pflicht.xml,Sie fragen?,0,11,character_speech,1,3,,LUISE.,#luise,54.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
195,195,GerDracor/engel-eid-und-pflicht.xml,"Sie haben unsern Retter, unsern Wohlthäter doch nicht vergessen?",12,76,character_speech,1,3,,LUISE.,#luise,54.0,FEMALE,"admiration, reverence",T,,1776.0,positive,emotions of affection
196,196,GerDracor/engel-eid-und-pflicht.xml,von Brink?,0,10,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,55.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
197,197,GerDracor/engel-eid-und-pflicht.xml,– der uns schon seit Wochen nicht mehr besucht?,11,58,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,55.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
198,198,GerDracor/engel-eid-und-pflicht.xml,Weil er das ja nicht konnte; weil der Dienst ihn von hier rief.,0,63,character_speech,1,3,,LUISE.,#luise,56.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
199,199,GerDracor/engel-eid-und-pflicht.xml,"– Indess wollt' er
              doch wiederkommen, und seiner Rechnung nach könnt' er schon da seyn.",64,165,character_speech,1,3,,LUISE.,#luise,56.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
200,200,GerDracor/engel-eid-und-pflicht.xml,"Was ihn auch nur
              abhalten",166,205,character_speech,1,3,,LUISE.,#luise,56.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
201,201,GerDracor/engel-eid-und-pflicht.xml, mag!,0,5,character_speech,1,3,,LUISE.,#luise,56.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
202,202,GerDracor/engel-eid-und-pflicht.xml,–,6,7,character_speech,1,3,,LUISE.,#luise,56.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
203,203,GerDracor/engel-eid-und-pflicht.xml,Nach mehrern Augenblicken.,0,26,stage_direction,1,3,inner_speech,,#luise,56.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
204,204,GerDracor/engel-eid-und-pflicht.xml," Sollten wir
              denn aber wirklich etwas zu Fürchten haben?",0,70,character_speech,1,3,,LUISE.,#luise,56.0,FEMALE,fear,T,,1776.0,negative,emotions of anxiety
205,205,GerDracor/engel-eid-und-pflicht.xml,"Sollte man grausam genug seyn können,
              meinen Vater vom Todbett zu reissen?",71,159,character_speech,1,3,,LUISE.,#luise,56.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
206,206,GerDracor/engel-eid-und-pflicht.xml,– Ich kann das nimmermehr danken.,160,193,character_speech,1,3,,LUISE.,#luise,56.0,FEMALE,joy,T,,1776.0,positive,emotions of pleasure
207,207,GerDracor/engel-eid-und-pflicht.xml,"Sein Elend ist
              viel zu sichtbar an ihm.",194,247,character_speech,1,3,,LUISE.,#luise,56.0,FEMALE,suffering,T,,1776.0,negative,emotions of suffering and empathy
208,208,GerDracor/engel-eid-und-pflicht.xml,"Menschen werden ihn uns lassen, wenn nur Gott ihm uns
              lässt.",248,322,character_speech,1,3,,LUISE.,#luise,56.0,FEMALE,love,T,,1776.0,positive,emotions of affection
209,209,GerDracor/engel-eid-und-pflicht.xml,Wären sie – wären sie Menschen!,0,31,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,57.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
210,210,GerDracor/engel-eid-und-pflicht.xml,"O, sie sind's.",0,14,character_speech,1,3,,LUISE.,#luise,58.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
211,211,GerDracor/engel-eid-und-pflicht.xml,In der That.,15,27,character_speech,1,3,,LUISE.,#luise,58.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
212,212,GerDracor/engel-eid-und-pflicht.xml,– Schon unser rechtschaffner Hauptmann –,28,68,character_speech,1,3,,LUISE.,#luise,58.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
213,213,GerDracor/engel-eid-und-pflicht.xml,Der Eine!,0,9,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,59.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
214,214,GerDracor/engel-eid-und-pflicht.xml,–,10,11,character_speech,1,3,,MADAME WELLDORF.,#madame_welldorf,59.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
215,215,GerDracor/engel-eid-und-pflicht.xml,Mit wie viel Grossmuth nahm er sich unser an!,0,45,character_speech,1,3,,LUISE.,#luise,60.0,FEMALE,"admiration, reverence",T,,1776.0,positive,emotions of affection
216,216,GerDracor/engel-eid-und-pflicht.xml,"Wie willig war er auf meine ersten
              Bitten, uns zu helfen, uns beim Obersten zu vertreten!",46,149,character_speech,1,3,,LUISE.,#luise,60.0,FEMALE,"admiration, reverence",T,,1776.0,positive,emotions of affection
217,217,GerDracor/engel-eid-und-pflicht.xml,"– Liess et nicht Thränen
              fallen, da wir ihm dankten?",150,216,character_speech,1,3,,LUISE.,#luise,60.0,FEMALE,joy,T,,1776.0,positive,emotions of pleasure
218,218,GerDracor/engel-eid-und-pflicht.xml,War er nicht so innig bewegt?,217,246,character_speech,1,3,,LUISE.,#luise,60.0,FEMALE,love,T,,1776.0,positive,emotions of affection
219,219,GerDracor/engel-eid-und-pflicht.xml,–,247,248,character_speech,1,3,,LUISE.,#luise,60.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
220,220,GerDracor/engel-eid-und-pflicht.xml," Und darum
              denk' ich; wenn noch",0,45,character_speech,1,3,,LUISE.,#luise,60.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
221,221,GerDracor/engel-eid-und-pflicht.xml,"Indem die Mutter
                erschrocken in den Hintergrund tritt.",0,70,stage_direction,1,3,inner_speech,,#luise,60.0,FEMALE,no_annotation,T,,1776.0,no_annotation,no_annotation
222,222,GerDracor/engel-eid-und-pflicht.xml, Aber Was ist Ihnen?,0,20,character_speech,1,3,,LUISE.,#luise,60.0,FEMALE,being moved,T,,1776.0,being moved,being moved
