,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
115,115,GerDracor/raimund-die-gefesselte-phantasie.xml,"Verderben, Krieg droht eurem Blumenreich, wenn ihr die Zauberschwestern nicht daraus
              verjagt.",0,107,character_speech,1,4,,AFFRIDURO.,#affriduro,53.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
116,116,GerDracor/raimund-die-gefesselte-phantasie.xml,Wehe uns!,0,9,character_speech,1,4,,ALLE.,#chor_alles_mehrere_alle_1-1_bis_1-6,54.0,UNKNOWN,suffering,K,,1826.0,negative,emotions of suffering and empathy
117,117,GerDracor/raimund-die-gefesselte-phantasie.xml,Was raten meine Weisen mir?,0,27,character_speech,1,4,,HERMIONE.,#hermione,55.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
118,118,GerDracor/raimund-die-gefesselte-phantasie.xml,tritt vor.,0,10,stage_direction,1,4,speech_part,,#distichon,56.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
119,119,GerDracor/raimund-die-gefesselte-phantasie.xml,"So höre mich denn, hohe Hermione.",0,33,character_speech,1,4,,DISTICHON,#distichon,56.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
120,120,GerDracor/raimund-die-gefesselte-phantasie.xml,springt in die Mitte.,0,21,stage_direction,1,4,speech_part,,#narr,57.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
121,121,GerDracor/raimund-die-gefesselte-phantasie.xml,"Um des Himmels willen, du vergißt dich ja.",0,42,character_speech,1,4,,NARR,#narr,57.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
122,122,GerDracor/raimund-die-gefesselte-phantasie.xml,Die Weisen sollen sprechen.,43,70,character_speech,1,4,,NARR,#narr,57.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
123,123,GerDracor/raimund-die-gefesselte-phantasie.xml,"Du hast das
              Gegenteil verstanden.",71,118,character_speech,1,4,,NARR,#narr,57.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
124,124,GerDracor/raimund-die-gefesselte-phantasie.xml,Bist denn du ein Weiser?,119,143,character_speech,1,4,,NARR,#narr,57.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
125,125,GerDracor/raimund-die-gefesselte-phantasie.xml,Das bin ich – oder hältst du mich für einen Narren?,0,51,character_speech,1,4,,DISTICHON.,#distichon,58.0,MALE,anger,K,,1826.0,negative,emotions of rejection
126,126,GerDracor/raimund-die-gefesselte-phantasie.xml,bescheiden protestierend.,0,25,stage_direction,1,4,speech_part,,#narr,59.0,MALE,anger,K,,1826.0,negative,emotions of rejection
127,127,GerDracor/raimund-die-gefesselte-phantasie.xml,Du hast mich eben dieser Müh enthoben.,0,38,character_speech,1,4,,NARR,#narr,59.0,MALE,joy,K,,1826.0,positive,emotions of pleasure
128,128,GerDracor/raimund-die-gefesselte-phantasie.xml,Wieso?,0,6,character_speech,1,4,,DISTICHON.,#distichon,60.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
129,129,GerDracor/raimund-die-gefesselte-phantasie.xml,"Du glaubst ja fest, daß du ein Weiser bist?",0,43,character_speech,1,4,,NARR.,#narr,61.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
130,130,GerDracor/raimund-die-gefesselte-phantasie.xml,unwillig.,0,9,stage_direction,1,4,speech_part,,#distichon,62.0,MALE,anger,K,,1826.0,negative,emotions of rejection
131,131,GerDracor/raimund-die-gefesselte-phantasie.xml,Nun ja.,0,7,character_speech,1,4,,DISTICHON,#distichon,62.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
132,132,GerDracor/raimund-die-gefesselte-phantasie.xml,"Da hältst du dich ja selbst für einen Narren, was brauch denn ichs zu tun?",0,74,character_speech,1,4,,NARR.,#narr,63.0,MALE,anger,K,,1826.0,negative,emotions of rejection
133,133,GerDracor/raimund-die-gefesselte-phantasie.xml,"Für
              naseweis hab ich dich stets gehalten, doch eine andre Weisheit trau ich dir nicht
              zu.",75,192,character_speech,1,4,,NARR.,#narr,63.0,MALE,anger,K,,1826.0,negative,emotions of rejection
134,134,GerDracor/raimund-die-gefesselte-phantasie.xml,"Das gedenk ich dir, Bastard des Jokus.",0,38,character_speech,1,4,,DISTICHON.,#distichon,64.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
135,135,GerDracor/raimund-die-gefesselte-phantasie.xml,Endet euren Streit.,0,19,character_speech,1,4,,HERMIONE.,#hermione,65.0,FEMALE,anger,K,,1826.0,negative,emotions of rejection
136,136,GerDracor/raimund-die-gefesselte-phantasie.xml,"Sprich, Affriduro.",20,38,character_speech,1,4,,HERMIONE.,#hermione,65.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
137,137,GerDracor/raimund-die-gefesselte-phantasie.xml,Kann Gewalt uns retten?,39,62,character_speech,1,4,,HERMIONE.,#hermione,65.0,FEMALE,fear,K,,1826.0,negative,emotions of anxiety
138,138,GerDracor/raimund-die-gefesselte-phantasie.xml,Gewalt?,0,7,character_speech,1,4,,AFFRIDURO.,#affriduro,66.0,MALE,being moved,K,,1826.0,being moved,being moved
139,139,GerDracor/raimund-die-gefesselte-phantasie.xml,zum erstenmal hör ich dies Wort von dir.,8,48,character_speech,1,4,,AFFRIDURO.,#affriduro,66.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
140,140,GerDracor/raimund-die-gefesselte-phantasie.xml,"Entsprossen aus dem Stamme deines
              gütgen Vaters, herrschest du durch Sanftmut stets.",49,147,character_speech,1,4,,AFFRIDURO.,#affriduro,66.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
141,141,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wir kennen hier nur Poesie, Gesang
              und Tanz, der rauhe Klang der Waffen ist uns unbekannt, nur ein arkadisch Leben
              führten wir bis jetzt.",148,313,character_speech,1,4,,AFFRIDURO.,#affriduro,66.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
142,142,GerDracor/raimund-die-gefesselte-phantasie.xml,"Von einer Seite schützt des Meeres Wellenschild den
              blumenreichen Strand, und von der andern trennen steile Berge uns von unserm mächtigen
              Nachbar, dem König von Athunt.",314,511,character_speech,1,4,,AFFRIDURO.,#affriduro,66.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
143,143,GerDracor/raimund-die-gefesselte-phantasie.xml,"Die Waffen sind uns fremd, wir kennen nur die List.",512,563,character_speech,1,4,,AFFRIDURO.,#affriduro,66.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
144,144,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ich rate auch zur List, sie machen sich zu mausig hier, drum muß man sie wie Mäuse
              fangen.",0,104,character_speech,1,4,,NARR.,#narr,67.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
145,145,GerDracor/raimund-die-gefesselte-phantasie.xml,Beiseite.,0,9,stage_direction,1,4,inner_speech,,#narr,67.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
146,146,GerDracor/raimund-die-gefesselte-phantasie.xml," Ich richte eine diamantne Falle auf, und statt dem
              Speck häng ich zwei türksche Schals hinein.",0,109,character_speech,1,4,,NARR.,#narr,67.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
147,147,GerDracor/raimund-die-gefesselte-phantasie.xml,Doch höre des Orakels Schluß.,0,29,character_speech,1,4,,AFFRIDURO.,#affriduro,68.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
148,148,GerDracor/raimund-die-gefesselte-phantasie.xml,"Nicht eher wird die Macht der Zauberschwestern sich
              besiegen lassen, bis Hermione sich vermählt und dem Lande einen Herrscher gibt, der
              gleich ihr zu herrschen würdig ist.",30,229,character_speech,1,4,,AFFRIDURO.,#affriduro,68.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
149,149,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wenn das geschieht, wird jene Macht verschwinden.",230,279,character_speech,1,4,,AFFRIDURO.,#affriduro,68.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
150,150,GerDracor/raimund-die-gefesselte-phantasie.xml,"Drum hör' die Bitte deines ganzen Reiches und wähle dir den König von Athunt, er
              strebt nach deiner Hand.",294,413,character_speech,1,4,,AFFRIDURO.,#affriduro,68.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
151,151,GerDracor/raimund-die-gefesselte-phantasie.xml,"Du besitzest Geist, er Mut und Macht.",414,451,character_speech,1,4,,AFFRIDURO.,#affriduro,68.0,MALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
152,152,GerDracor/raimund-die-gefesselte-phantasie.xml,"Erwähle ihn, bevor die
              Zauberschwestern noch in seine Brust des Hasses Samen streun und mit Gewalt er
              fordert, was du seinem Edelmut verweigert hast.",452,629,character_speech,1,4,,AFFRIDURO.,#affriduro,68.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
153,153,GerDracor/raimund-die-gefesselte-phantasie.xml,"Du wirst dem Schicksal nicht
              entrinnen, denn die Sterne prophezeien unserm Lande einen Herrscher aus dem Hause von
              Athunt.",630,780,character_speech,1,4,,AFFRIDURO.,#affriduro,68.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
154,154,GerDracor/raimund-die-gefesselte-phantasie.xml,"Als vor zwei Jahren der König von Athunt mit seinem Sohn an meinem Hof erschien, für
              sich um meine Hand zu werben, gestand ich ihm ja frei, daß ich vom Wert der Poesie
              begeistert im Tempel des Apollo ein Gelübde abgelegt, als Gemahl nur einen Sänger
              hoher Lieder zu umarmen, sei er der Ärmste meines Volkes auch, wenn er nur reich ist
              an Gemüt und hohem Geist.",0,416,character_speech,1,4,,HERMIONE.,#hermione,69.0,FEMALE,"admiration, reverence",K,,1826.0,positive,emotions of affection
155,155,GerDracor/raimund-die-gefesselte-phantasie.xml,"Der König von Athunt belächelte den Schwur, gestand, daß er
              die Verse nur mit blutgem Schwert zu schreiben wüßte.",417,544,character_speech,1,4,,HERMIONE.,#hermione,69.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
156,156,GerDracor/raimund-die-gefesselte-phantasie.xml,"Er zog von  meinem
              Hof, doch hinterließ er das Versprechen mir, daß er den schönen Frieden meines Landes
              niemals stören wolle.",545,699,character_speech,1,4,,HERMIONE.,#hermione,69.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
157,157,GerDracor/raimund-die-gefesselte-phantasie.xml,"Glaubst du, ich hätte meinen Schwur vergessen?",700,746,character_speech,1,4,,HERMIONE.,#hermione,69.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
158,158,GerDracor/raimund-die-gefesselte-phantasie.xml,"Nur einem Sohn
              der Musen reich ich meine Hand.",747,807,character_speech,1,4,,HERMIONE.,#hermione,69.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
159,159,GerDracor/raimund-die-gefesselte-phantasie.xml,stolz.,0,6,stage_direction,1,4,speech_part,,#distichon,70.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
160,160,GerDracor/raimund-die-gefesselte-phantasie.xml,Mein Vaterland ist der Parnaß.,0,30,character_speech,1,4,,DISTICHON,#distichon,70.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
161,161,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich bin vom kahlen Berg zuhaus.,0,31,character_speech,1,4,,NARR.,#narr,71.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
162,162,GerDracor/raimund-die-gefesselte-phantasie.xml,"Erwäge des Orakels Spruch, und wählest du nicht ihn, so wähle doch und rette dadurch
              deine Treuen.",0,112,character_speech,1,4,,AFFRIDURO.,#affriduro,72.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
163,163,GerDracor/raimund-die-gefesselte-phantasie.xml,für sich.,0,9,stage_direction,1,4,speech_part,,#hermione,73.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
164,164,GerDracor/raimund-die-gefesselte-phantasie.xml,Peinliche Verlegenheit.,0,23,character_speech,1,4,,HERMIONE,#hermione,73.0,FEMALE,suffering,K,,1826.0,negative,emotions of suffering and empathy
165,165,GerDracor/raimund-die-gefesselte-phantasie.xml,Was beginn ich?,24,39,character_speech,1,4,,HERMIONE,#hermione,73.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
166,166,GerDracor/raimund-die-gefesselte-phantasie.xml,– mein Herz ist ja nicht frei.,40,70,character_speech,1,4,,HERMIONE,#hermione,73.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
167,167,GerDracor/raimund-die-gefesselte-phantasie.xml,kniet.,0,6,stage_direction,1,4,speech_part,,#chor_alles_mehrere_alle_1-1_bis_1-6,74.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
168,168,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wir flehen zu dir, Herrscherin.",0,31,character_speech,1,4,,ALLES,#chor_alles_mehrere_alle_1-1_bis_1-6,74.0,UNKNOWN,no_annotation,K,,1826.0,no_annotation,no_annotation
169,169,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wohlan, so will ich wählen.",0,27,character_speech,1,4,,HERMIONE.,#hermione,75.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
170,170,GerDracor/raimund-die-gefesselte-phantasie.xml,"Wenn wieder uns der Mond die goldne Sichel zeigt, so werd
              ich meine Hand verschenken.",28,127,character_speech,1,4,,HERMIONE.,#hermione,75.0,FEMALE,love,K,,1826.0,positive,emotions of affection
171,171,GerDracor/raimund-die-gefesselte-phantasie.xml,Heil Hermione!,0,14,character_speech,1,4,,ALLE.,#chor_alles_mehrere_alle_1-1_bis_1-6,76.0,UNKNOWN,joy,K,,1826.0,positive,emotions of pleasure
172,172,GerDracor/raimund-die-gefesselte-phantasie.xml,"Bis dahin will ich meines Stolzes Panzer mit geschmeidigem Samt der Klugheit
              überziehen und durch sanfte Worte die Zauberschwestern zu gewinnen suchen.",0,165,character_speech,1,4,,HERMIONE.,#hermione,77.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
173,173,GerDracor/raimund-die-gefesselte-phantasie.xml,"Eilet hin
              nach ihrem Schloß und ladet sie hieher.",166,229,character_speech,1,4,,HERMIONE.,#hermione,77.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
174,174,GerDracor/raimund-die-gefesselte-phantasie.xml,sieht hinaus und erschrickt.,0,28,stage_direction,1,4,speech_part,,#odi,78.0,MALE,being moved,K,,1826.0,being moved,being moved
175,175,GerDracor/raimund-die-gefesselte-phantasie.xml,"Götter, seht, dort sind sie schon.",0,34,character_speech,1,4,,ODI,#odi,78.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
176,176,GerDracor/raimund-die-gefesselte-phantasie.xml,"Sie streifen durch die Flur und jagen weiße
              Raben.",35,99,character_speech,1,4,,ODI,#odi,78.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
177,177,GerDracor/raimund-die-gefesselte-phantasie.xml,So eil hinaus und rufe sie.,0,27,character_speech,1,4,,HERMIONE.,#hermione,79.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
178,178,GerDracor/raimund-die-gefesselte-phantasie.xml,erschrocken.,0,12,stage_direction,1,4,speech_part,,#odi,80.0,MALE,being moved,K,,1826.0,being moved,being moved
179,179,GerDracor/raimund-die-gefesselte-phantasie.xml,Ich?,0,4,character_speech,1,4,,ODI,#odi,80.0,MALE,being moved,K,,1826.0,being moved,being moved
180,180,GerDracor/raimund-die-gefesselte-phantasie.xml,"Ja, du!",0,7,character_speech,1,4,,HERMIONE.,#hermione,81.0,FEMALE,no_annotation,K,,1826.0,no_annotation,no_annotation
181,181,GerDracor/raimund-die-gefesselte-phantasie.xml,"Verzeih, ich wag es nicht.",0,26,character_speech,1,4,,ODI.,#odi,82.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
182,182,GerDracor/raimund-die-gefesselte-phantasie.xml,So bist du ja ein ganzer Hase?,0,30,character_speech,1,4,,AFFRIDURO.,#affriduro,83.0,MALE,anger,K,,1826.0,negative,emotions of rejection
183,183,GerDracor/raimund-die-gefesselte-phantasie.xml,"O nein, er ist ein bloßer Hasenfuß.",0,35,character_speech,1,4,,NARR.,#narr,84.0,MALE,abhorrence,K,,1826.0,negative,emotions of rejection
184,184,GerDracor/raimund-die-gefesselte-phantasie.xml,Beschämet keiner ihn?,0,21,character_speech,1,4,,HERMIONE.,#hermione,85.0,FEMALE,compassion,K,,1826.0,negative,emotions of suffering and empathy
185,185,GerDracor/raimund-die-gefesselte-phantasie.xml,"kühn, für sich.",0,15,stage_direction,1,4,speech_part,,#distichon,86.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
186,186,GerDracor/raimund-die-gefesselte-phantasie.xml,"Mut, Distichon!",0,15,character_speech,1,4,,DISTICHON,#distichon,86.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
187,187,GerDracor/raimund-die-gefesselte-phantasie.xml,Du stiehlst ihr Herz.,16,37,character_speech,1,4,,DISTICHON,#distichon,86.0,MALE,love,K,,1826.0,positive,emotions of affection
188,188,GerDracor/raimund-die-gefesselte-phantasie.xml,Laut.,0,5,stage_direction,1,4,inner_speech,,#distichon,86.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
189,189,GerDracor/raimund-die-gefesselte-phantasie.xml, Ich hole sie.,0,14,character_speech,1,4,,DISTICHON,#distichon,86.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
190,190,GerDracor/raimund-die-gefesselte-phantasie.xml,"Eilt
                ab.",0,24,stage_direction,1,4,inner_speech,,#distichon,86.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
191,191,GerDracor/raimund-die-gefesselte-phantasie.xml,"tut, als hebe er etwas von der Erde auf.",0,40,stage_direction,1,4,speech_part,,#narr,87.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
192,192,GerDracor/raimund-die-gefesselte-phantasie.xml,Pst!,0,4,character_speech,1,4,,NARR,#narr,87.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
193,193,GerDracor/raimund-die-gefesselte-phantasie.xml,Pst!,5,9,character_speech,1,4,,NARR,#narr,87.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
194,194,GerDracor/raimund-die-gefesselte-phantasie.xml,Winkt Distichon zurückzukehren.,0,31,stage_direction,1,4,inner_speech,,#narr,87.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
195,195,GerDracor/raimund-die-gefesselte-phantasie.xml, Freund!,0,8,character_speech,1,4,,NARR,#narr,87.0,MALE,friendship,K,,1826.0,positive,emotions of affection
196,196,GerDracor/raimund-die-gefesselte-phantasie.xml,"Was treibst du, Narr?",0,21,character_speech,1,4,,HERMIONE.,#hermione,88.0,FEMALE,anger,K,,1826.0,negative,emotions of rejection
197,197,GerDracor/raimund-die-gefesselte-phantasie.xml,"Er hat beim Fortgehen seine Furcht verloren, ich heb ihm s' unterdessen auf.",0,76,character_speech,1,4,,NARR.,#narr,89.0,MALE,fear,K,,1826.0,negative,emotions of anxiety
198,198,GerDracor/raimund-die-gefesselte-phantasie.xml,"Tut, als steckte er sie in den Sack.",0,36,stage_direction,1,4,inner_speech,,#narr,89.0,MALE,anger,K,,1826.0,negative,emotions of rejection
199,199,GerDracor/raimund-die-gefesselte-phantasie.xml,"Er ist schon dort und spricht auf sie, – sie drohen ihm, er läuft davon.",0,72,character_speech,1,4,,ODI.,#odi,90.0,MALE,anger,K,,1826.0,negative,emotions of rejection
200,200,GerDracor/raimund-die-gefesselte-phantasie.xml,Pfui!,0,5,character_speech,1,4,,HERMIONE.,#hermione,91.0,FEMALE,anger,K,,1826.0,negative,emotions of rejection
201,201,GerDracor/raimund-die-gefesselte-phantasie.xml,Sie senden Pfeile nach.,0,23,character_speech,1,4,,ODI.,#odi,92.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
202,202,GerDracor/raimund-die-gefesselte-phantasie.xml,Schreit.,0,8,stage_direction,1,4,inner_speech,,#odi,92.0,MALE,no_annotation,K,,1826.0,no_annotation,no_annotation
