,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
473,473,TextGrid/-Das_goldene_Vlies.xml,"Was suchtest du, Fremder, in meinem Land?",102,143,character_speech,1,1,,AIETES.,AIETES.,173.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
474,474,TextGrid/-Das_goldene_Vlies.xml,Tempelräuber!,144,157,character_speech,1,1,,AIETES.,AIETES.,173.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
475,475,TextGrid/-Das_goldene_Vlies.xml,Hab ich dir Gastrecht gelobt?,197,226,character_speech,1,1,,AIETES.,AIETES.,173.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
476,476,TextGrid/-Das_goldene_Vlies.xml,dich geladen in mein Haus?,227,253,character_speech,1,1,,AIETES.,AIETES.,173.0,UNKNOWN,anger,S,,1818.0,negative,emotions of rejection
477,477,TextGrid/-Das_goldene_Vlies.xml,"Nichts versprach ich, Törichter!",293,325,character_speech,1,1,,AIETES.,AIETES.,173.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
478,478,TextGrid/-Das_goldene_Vlies.xml,Verderbt durch eigne Schuld!,326,354,character_speech,1,1,,AIETES.,AIETES.,173.0,UNKNOWN,suffering,S,,1818.0,negative,emotions of suffering and empathy
479,479,TextGrid/-Das_goldene_Vlies.xml,"
                                       Damit beschönst du deine Freveltat?",0,75,character_speech,1,1,,PHRYXUS.,PHRYXUS.,174.0,UNKNOWN,Schadenfreude,S,,1818.0,positive,emotions of pleasure
480,480,TextGrid/-Das_goldene_Vlies.xml,"O, triumphiere nicht!",115,136,character_speech,1,1,,PHRYXUS.,PHRYXUS.,174.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
481,481,TextGrid/-Das_goldene_Vlies.xml,Tritt her zu mir!,137,154,character_speech,1,1,,PHRYXUS.,PHRYXUS.,174.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
482,482,TextGrid/-Das_goldene_Vlies.xml,Was solls?,0,10,character_speech,1,1,,AIETES.,AIETES.,175.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
483,483,TextGrid/-Das_goldene_Vlies.xml,"
                                       Sieh dieses Banner hier, mein letztes Gut,
                                       Die Schätze alle hast du mir geraubt,
                                       Dies eine fehlt noch.",0,220,character_speech,1,1,,PHRYXUS.,PHRYXUS.,176.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
484,484,TextGrid/-Das_goldene_Vlies.xml,"
                                       darnach greifend.",0,57,stage_direction,1,1,speech_part,,,177.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
485,485,TextGrid/-Das_goldene_Vlies.xml,Fehlt?,0,6,character_speech,1,1,,AIETES,AIETES,177.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
486,486,TextGrid/-Das_goldene_Vlies.xml,Wie lange noch?,7,22,character_speech,1,1,,AIETES,AIETES,177.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
487,487,TextGrid/-Das_goldene_Vlies.xml,"
                                       Zurück!",0,47,character_speech,1,1,,PHRYXUS.,PHRYXUS.,178.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
488,488,TextGrid/-Das_goldene_Vlies.xml,"Betrachts, es ist mein letztes Gut
                                       Und von ihm scheidend, scheid ich von dem Leben.",48,170,character_speech,1,1,,PHRYXUS.,PHRYXUS.,178.0,UNKNOWN,love,S,,1818.0,positive,emotions of affection
489,489,TextGrid/-Das_goldene_Vlies.xml,Begehrst dus?,210,223,character_speech,1,1,,PHRYXUS.,PHRYXUS.,178.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
490,490,TextGrid/-Das_goldene_Vlies.xml,Ja!,0,3,character_speech,1,1,,AIETES.,AIETES.,179.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
491,491,TextGrid/-Das_goldene_Vlies.xml,Begehrst dus?,0,13,character_speech,1,1,,PHRYXUS.,PHRYXUS.,180.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
492,492,TextGrid/-Das_goldene_Vlies.xml,"
                                       die Hand ausstreckend.",0,62,stage_direction,1,1,speech_part,,,181.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
493,493,TextGrid/-Das_goldene_Vlies.xml,Gib mir es!,0,11,character_speech,1,1,,AIETES,AIETES,181.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
494,494,TextGrid/-Das_goldene_Vlies.xml,"
                                       Nimms hin, des Gastes Gut, du edler Wirt,
                                       Sieh, ich vertrau dirs an, bewahre mirs",0,160,character_speech,1,1,,PHRYXUS.,PHRYXUS.,182.0,UNKNOWN,"admiration, reverence",S,,1818.0,positive,emotions of affection
495,495,TextGrid/-Das_goldene_Vlies.xml,"
                                       Mit erhöhter Stimme.",0,60,stage_direction,1,1,speech_part,,,182.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
496,496,TextGrid/-Das_goldene_Vlies.xml,"
                                       Und gibst dus nicht zurücke, unbeschädigt
                                       Nicht mir, dem Unbeschädigten, zurück,
                                       So treffe dich der Götter Donnerfluch,
                                       Der über dem rollt, der die Treue bricht.",0,318,character_speech,1,1,,PHRYXUS.,PHRYXUS.,182.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
497,497,TextGrid/-Das_goldene_Vlies.xml,Nun ist mir leicht!,358,377,character_speech,1,1,,PHRYXUS.,PHRYXUS.,182.0,UNKNOWN,Schadenfreude,S,,1818.0,positive,emotions of pleasure
498,498,TextGrid/-Das_goldene_Vlies.xml,"Nun Rache, Rache, Rache!",378,402,character_speech,1,1,,PHRYXUS.,PHRYXUS.,182.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
499,499,TextGrid/-Das_goldene_Vlies.xml,Er hat mein Gut.,442,458,character_speech,1,1,,PHRYXUS.,PHRYXUS.,182.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
500,500,TextGrid/-Das_goldene_Vlies.xml,Verwahre mirs getreu!,459,480,character_speech,1,1,,PHRYXUS.,PHRYXUS.,182.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
501,501,TextGrid/-Das_goldene_Vlies.xml,Nimm es zurück!,0,15,character_speech,1,1,,AIETES.,AIETES.,183.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
502,502,TextGrid/-Das_goldene_Vlies.xml,"
                                       Nein!",0,45,character_speech,1,1,,PHRYXUS.,PHRYXUS.,184.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
503,503,TextGrid/-Das_goldene_Vlies.xml,"Nicht um deine Krone
                                       Du hast mein Gut, dir hab ichs anvertraut,
                                       Bewahre treu das anvertraute Gut!",46,221,character_speech,1,1,,PHRYXUS.,PHRYXUS.,184.0,UNKNOWN,"admiration, reverence",S,,1818.0,positive,emotions of affection
504,504,TextGrid/-Das_goldene_Vlies.xml,"
                                       ihm das Vließ aufdringend.",0,66,stage_direction,1,1,speech_part,,,185.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
505,505,TextGrid/-Das_goldene_Vlies.xml,Nimm es zurück!,0,15,character_speech,1,1,,AIETES,AIETES,185.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
506,506,TextGrid/-Das_goldene_Vlies.xml,"
                                       ihm ausweichend.",0,56,stage_direction,1,1,speech_part,,,186.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
507,507,TextGrid/-Das_goldene_Vlies.xml,"
                                       Du hast mein Gut, verwahr es treu!",0,74,character_speech,1,1,,PHRYXUS,PHRYXUS,186.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
508,508,TextGrid/-Das_goldene_Vlies.xml,"Sonst Rache, Rache, Rache!",114,140,character_speech,1,1,,PHRYXUS,PHRYXUS,186.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
509,509,TextGrid/-Das_goldene_Vlies.xml,"
                                       ihn über die Bühne verfolgend und ihm das Banner aufdringend.",0,101,stage_direction,1,1,speech_part,,,187.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
510,510,TextGrid/-Das_goldene_Vlies.xml,"Nimm es, sag ich!",0,17,character_speech,1,1,,AIETES,AIETES,187.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
511,511,TextGrid/-Das_goldene_Vlies.xml,"
                                       ausweichend.",0,52,stage_direction,1,1,speech_part,,,188.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
512,512,TextGrid/-Das_goldene_Vlies.xml,Ich nehm es nicht.,0,18,character_speech,1,1,,PHRYXUS,PHRYXUS,188.0,UNKNOWN,love,S,,1818.0,positive,emotions of affection
513,513,TextGrid/-Das_goldene_Vlies.xml,Verwahre mirs getreu!,19,40,character_speech,1,1,,PHRYXUS,PHRYXUS,188.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
514,514,TextGrid/-Das_goldene_Vlies.xml,"
                                       Zur Bildsäule des Gottes empor.",0,71,stage_direction,1,1,speech_part,,,188.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
515,515,TextGrid/-Das_goldene_Vlies.xml,"
                                       Siehst du?",0,50,character_speech,1,1,,PHRYXUS,PHRYXUS,188.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
516,516,TextGrid/-Das_goldene_Vlies.xml,"er hats, ihm hab ichs anvertraut,
                                       Und gibt ers nicht zurück, treff ihn dein Zorn!",51,171,character_speech,1,1,,PHRYXUS,PHRYXUS,188.0,UNKNOWN,anger,S,,1818.0,negative,emotions of rejection
517,517,TextGrid/-Das_goldene_Vlies.xml,Nimm es zurück!,0,15,character_speech,1,1,,AIETES.,AIETES.,189.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
518,518,TextGrid/-Das_goldene_Vlies.xml,"
                                       am Altar.",0,49,stage_direction,1,1,speech_part,,,190.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
519,519,TextGrid/-Das_goldene_Vlies.xml,"Nein, nein!",0,11,character_speech,1,1,,PHRYXUS,PHRYXUS,190.0,UNKNOWN,anger,S,,1818.0,negative,emotions of rejection
520,520,TextGrid/-Das_goldene_Vlies.xml,Nimms!,0,6,character_speech,1,1,,AIETES.,AIETES.,191.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
521,521,TextGrid/-Das_goldene_Vlies.xml,Du verwahrsts!,0,14,character_speech,1,1,,PHRYXUS.,PHRYXUS.,192.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
522,522,TextGrid/-Das_goldene_Vlies.xml,Nimms!,0,6,character_speech,1,1,,AIETES.,AIETES.,193.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
523,523,TextGrid/-Das_goldene_Vlies.xml,Nein!,0,5,character_speech,1,1,,PHRYXUS.,PHRYXUS.,194.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
524,524,TextGrid/-Das_goldene_Vlies.xml,"Nun, so nimm dies!",0,18,character_speech,1,1,,AIETES.,AIETES.,195.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
525,525,TextGrid/-Das_goldene_Vlies.xml,"
                                       Er stößt ihm das Schwert in die Brust.",0,78,stage_direction,1,1,speech_part,,,195.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
526,526,TextGrid/-Das_goldene_Vlies.xml,"Halt, Vater, halt!",0,18,character_speech,1,1,,MEDEA.,MEDEA.,196.0,UNKNOWN,fear,S,,1818.0,negative,emotions of anxiety
527,527,TextGrid/-Das_goldene_Vlies.xml,"
                                       niedersinkend.",0,54,stage_direction,1,1,speech_part,,,197.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
528,528,TextGrid/-Das_goldene_Vlies.xml,Es ist zu spät!,0,15,character_speech,1,1,,PHRYXUS,PHRYXUS,197.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
529,529,TextGrid/-Das_goldene_Vlies.xml,"Was tatst du,",0,13,character_speech,1,1,,MEDEA.,MEDEA.,198.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
530,530,TextGrid/-Das_goldene_Vlies.xml,"
                                       zur Bildsäule empor.",0,60,stage_direction,1,1,speech_part,,,199.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
531,531,TextGrid/-Das_goldene_Vlies.xml,"
                                       Siehst dus, siehst dus!",0,63,character_speech,1,1,,PHRYXUS,PHRYXUS,199.0,UNKNOWN,joy,S,,1818.0,positive,emotions of pleasure
532,532,TextGrid/-Das_goldene_Vlies.xml,Den Gastfreund tötet er und hat sein Gut!,103,144,character_speech,1,1,,PHRYXUS,PHRYXUS,199.0,UNKNOWN,Schadenfreude,S,,1818.0,positive,emotions of pleasure
533,533,TextGrid/-Das_goldene_Vlies.xml,"Der du des Gastfreunds heilig Haupt beschützest,
                                       O räche mich!",184,285,character_speech,1,1,,PHRYXUS,PHRYXUS,199.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
534,534,TextGrid/-Das_goldene_Vlies.xml,Flach dem treulosen Mann!,286,311,character_speech,1,1,,PHRYXUS,PHRYXUS,199.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
535,535,TextGrid/-Das_goldene_Vlies.xml,"Ihm muß kein Freund sein und kein Kind, kein Bruder,
                                       Kein frohes Mahl- kein Labetrunk –
                                       Was er am liebsten liebt – verderb ihn!",351,556,character_speech,1,1,,PHRYXUS,PHRYXUS,199.0,UNKNOWN,love,S,,1818.0,positive,emotions of affection
536,536,TextGrid/-Das_goldene_Vlies.xml,"–
                                       Und dieses Vließ, das jetzt in seiner Hand,
                                       Soll niederschaun auf seiner Kinder Tod!",557,721,character_speech,1,1,,PHRYXUS,PHRYXUS,199.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
537,537,TextGrid/-Das_goldene_Vlies.xml,"–
                                       Er hat den Mann erschlagen, der sein Gast –
                                       Und vorenthält- das anvertraute Gut –
                                       Rache!",722,929,character_speech,1,1,,PHRYXUS,PHRYXUS,199.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
538,538,TextGrid/-Das_goldene_Vlies.xml,– Rache!,930,938,character_speech,1,1,,PHRYXUS,PHRYXUS,199.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
539,539,TextGrid/-Das_goldene_Vlies.xml,–,939,940,character_speech,1,1,,PHRYXUS,PHRYXUS,199.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
540,540,TextGrid/-Das_goldene_Vlies.xml,"
                                       Stirbt.",0,47,stage_direction,1,1,speech_part,,,199.0,UNKNOWN,despair,S,,1818.0,negative,emotions of anxiety
541,541,TextGrid/-Das_goldene_Vlies.xml,Lange Pause.,48,60,stage_direction,1,1,speech_part,,,199.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
542,542,TextGrid/-Das_goldene_Vlies.xml,Vater!,0,6,character_speech,1,1,,MEDEA.,MEDEA.,200.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
543,543,TextGrid/-Das_goldene_Vlies.xml,"
                                       zusammenschreckend.",0,59,stage_direction,1,1,speech_part,,,201.0,UNKNOWN,fear,S,,1818.0,negative,emotions of anxiety
544,544,TextGrid/-Das_goldene_Vlies.xml,Was?,0,4,character_speech,1,1,,AIETES,AIETES,201.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
545,545,TextGrid/-Das_goldene_Vlies.xml,Was hast du getan?,0,18,character_speech,1,1,,MEDEA.,MEDEA.,202.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
546,546,TextGrid/-Das_goldene_Vlies.xml,"
                                       dem Toten das Vließ aufdringen wollend.",0,79,stage_direction,1,1,speech_part,,,203.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
547,547,TextGrid/-Das_goldene_Vlies.xml,Nimm es zurück!,0,15,character_speech,1,1,,AIETES,AIETES,203.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
548,548,TextGrid/-Das_goldene_Vlies.xml,Er nimmts nicht mehr.,0,21,character_speech,1,1,,MEDEA.,MEDEA.,204.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
549,549,TextGrid/-Das_goldene_Vlies.xml,Er ist tot!,22,33,character_speech,1,1,,MEDEA.,MEDEA.,204.0,UNKNOWN,despair,S,,1818.0,negative,emotions of anxiety
550,550,TextGrid/-Das_goldene_Vlies.xml,Tot!,0,4,character_speech,1,1,,AIETES.,AIETES.,205.0,UNKNOWN,despair,S,,1818.0,negative,emotions of anxiety
551,551,TextGrid/-Das_goldene_Vlies.xml,–,5,6,character_speech,1,1,,AIETES.,AIETES.,205.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
552,552,TextGrid/-Das_goldene_Vlies.xml,"
                                       Vater!",0,46,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
553,553,TextGrid/-Das_goldene_Vlies.xml,Was hast du getan!,47,65,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,anger,S,,1818.0,negative,emotions of rejection
554,554,TextGrid/-Das_goldene_Vlies.xml,"Den Gastfreund erschlagen,
                                       Weh dir!",149,223,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
555,555,TextGrid/-Das_goldene_Vlies.xml,Weh uns allen!,224,238,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
556,556,TextGrid/-Das_goldene_Vlies.xml,– Ha!,239,244,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
557,557,TextGrid/-Das_goldene_Vlies.xml,"–
                                       Aufsteigts aus den Nebeln der Unterwelt,
                                       Drei Häupter, blutge Häupter,
                                       Schlangen die Haare,
                                       Flammen die Blicke,
                                       Die hohnlachenden Blicke!",245,579,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
558,558,TextGrid/-Das_goldene_Vlies.xml,Höher!,619,625,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
559,559,TextGrid/-Das_goldene_Vlies.xml,höher!,626,632,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
560,560,TextGrid/-Das_goldene_Vlies.xml,– Empor steigen sie!,633,653,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
561,561,TextGrid/-Das_goldene_Vlies.xml,"Entfleischte Arme, Fackeln in Händen,
                                       Fackeln!",693,778,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,compassion,S,,1818.0,negative,emotions of suffering and empathy
562,562,TextGrid/-Das_goldene_Vlies.xml,– Dolche!,779,788,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
563,563,TextGrid/-Das_goldene_Vlies.xml,Horch!,789,795,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
564,564,TextGrid/-Das_goldene_Vlies.xml,"Sie öffnen die welken Lippen,
                                       Sie murren, sie singen
                                       Heischern Gesangs:
                                       Wir hüten den Eid,
                                       Wir vollstrecken den Fluch!",835,1109,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,anger,S,,1818.0,negative,emotions of rejection
565,565,TextGrid/-Das_goldene_Vlies.xml,"Fluch dem, der den Gastfreund schlug!",1149,1186,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,anger,S,,1818.0,negative,emotions of rejection
566,566,TextGrid/-Das_goldene_Vlies.xml,"Fluch ihm, tausendfachen Fluch!",1226,1257,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,anger,S,,1818.0,negative,emotions of rejection
567,567,TextGrid/-Das_goldene_Vlies.xml,"Sie kommen, sie nahen,
                                       Sie umschlingen mich,
                                       Mich, dich, uns alle!",1297,1441,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,love,S,,1818.0,positive,emotions of affection
568,568,TextGrid/-Das_goldene_Vlies.xml,Weh über dich!,1481,1495,character_speech,1,1,,MEDEA.,MEDEA.,206.0,UNKNOWN,abhorrence,S,,1818.0,negative,emotions of rejection
569,569,TextGrid/-Das_goldene_Vlies.xml,Medea!,0,6,character_speech,1,1,,AIETES.,AIETES.,207.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
570,570,TextGrid/-Das_goldene_Vlies.xml,"Über dich, über uns!",0,20,character_speech,1,1,,MEDEA.,MEDEA.,208.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
571,571,TextGrid/-Das_goldene_Vlies.xml,"Weh, weh!",21,30,character_speech,1,1,,MEDEA.,MEDEA.,208.0,UNKNOWN,suffering,S,,1818.0,negative,emotions of suffering and empathy
572,572,TextGrid/-Das_goldene_Vlies.xml,"
                                       Sie entflieht.",0,54,stage_direction,1,1,speech_part,,,208.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
573,573,TextGrid/-Das_goldene_Vlies.xml,"
                                       ihr die Arme nachstreckend.",0,67,stage_direction,1,1,speech_part,,,209.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
574,574,TextGrid/-Das_goldene_Vlies.xml,Medea!,0,6,character_speech,1,1,,AIETES,AIETES,209.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
575,575,TextGrid/-Das_goldene_Vlies.xml,Medea!,7,13,character_speech,1,1,,AIETES,AIETES,209.0,UNKNOWN,being moved,S,,1818.0,being moved,being moved
576,576,TextGrid/-Das_goldene_Vlies.xml,"
                                       Ende.",0,45,stage_direction,1,1,speech_part,,,209.0,UNKNOWN,no_annotation,S,,1818.0,no_annotation,no_annotation
