,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
110,110,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Sage es nur jetzt; Du weißt, daß wir vor Herrn Wagner keine Geheimnisse hahaben.",0,80,character_speech,2,4,,MARIANE.,#mariane,34.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
111,111,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ich bin sehr unglücklich gewesen.,0,33,character_speech,2,4,,XAVER.,#xaver,35.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
112,112,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Unglücklich?,0,12,character_speech,2,4,,MARIANE.,#mariane,36.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
113,113,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Du erschreckst mich!,13,33,character_speech,2,4,,MARIANE.,#mariane,36.0,FEMALE,fear,S,,1801.0,negative,emotions of anxiety
114,114,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Geschwind, laß mich nicht lange in der Unruhe!",34,80,character_speech,2,4,,MARIANE.,#mariane,36.0,FEMALE,being moved,S,,1801.0,being moved,being moved
115,115,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Was
              ist Dir geschehen?",81,117,character_speech,2,4,,MARIANE.,#mariane,36.0,FEMALE,compassion,S,,1801.0,negative,emotions of suffering and empathy
116,116,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich war so voll Vergnügen über unsern gewonnenen Prozeß, daß ich auf ein Kaffeehaus
              ging.",0,103,character_speech,2,4,,XAVER.,#xaver,37.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
117,117,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Da habe ich gespielt, und alles Geld verloren, das ich in meiner Sparbüchse
              hatte, ach und mehr noch; ich habe nicht alles bezahlen können.",104,257,character_speech,2,4,,XAVER.,#xaver,37.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
118,118,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Gespielt hat mein sonst so guter Xaver, so hoch gespielt, und so viel verlohren?",0,80,character_speech,2,4,,MARIANE.,#mariane,38.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
119,119,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Das
              ist nicht gut, mein Sohn!",81,124,character_speech,2,4,,MARIANE.,#mariane,38.0,FEMALE,compassion,S,,1801.0,negative,emotions of suffering and empathy
120,120,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ich bin außer mir vor Scham!,0,28,character_speech,2,4,,XAVER.,#xaver,39.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
121,121,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Daß meine ganze Sparbüchse ausgeleert ist, das  wollte ich noch verschmerzen, aber daß ich mehr verloren habe, als ich bezahlen
              konnte, daß ich meinen Namen nennen mußte, und daß man hinter mir her zischelte, als
              ich wegging, o das kränkt mich in der Seele!",29,314,character_speech,2,4,,XAVER.,#xaver,39.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
122,122,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wie viel hast Du noch verloren, das Du nicht bezahlen konntest?",0,63,character_speech,2,4,,MARIANE.,#mariane,40.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
123,123,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Noch eine große Summe, liebe Mutter, noch achtzehn Dukaten.",0,59,character_speech,2,4,,XAVER.,#xaver,41.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
124,124,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Du hast sehr viel in den beiden Stunden durchgebracht, wo ich Dich nicht sah, sehr
              viel!",0,102,character_speech,2,4,,MARIANE.,#mariane,42.0,FEMALE,"admiration, reverence",S,,1801.0,positive,emotions of affection
125,125,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Aber ich will nicht, daß mein Sohn Schulden habe, auch keine Spielschulden.",103,178,character_speech,2,4,,MARIANE.,#mariane,42.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
126,126,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Geht an einen Schreibtisch, und zählt Geld ab.",0,46,stage_direction,2,4,inner_speech,,#mariane,42.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
127,127,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml," Hier, nimm!",0,12,character_speech,2,4,,MARIANE.,#mariane,42.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
128,128,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Es ist von
              meiner Ersparniß aus den Zeiten, wo wir noch nichts hatten, als was Deines Vaters Amt
              einbrachte, und ich habe lange daran gesammelt; aber nimm, und bezahle!",13,209,character_speech,2,4,,MARIANE.,#mariane,42.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
129,129,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"O liebe Mutter, ich will alles von meinem Taschengelde wieder sparen, aber lassen Sie
              es den Vater nicht wissen!",0,126,character_speech,2,4,,XAVER.,#xaver,43.0,MALE,being moved,S,,1801.0,being moved,being moved
130,130,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Nein, Xaver, er soll es nicht wissen; ich will diesen Wermuth nicht in seinen
              Freudenbecher gießen, ich will ihn allein für mich behalten.",0,152,character_speech,2,4,,MARIANE.,#mariane,44.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
131,131,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Aber mein mütterliches
              Herz hast Du",153,202,character_speech,2,4,,MARIANE.,#mariane,44.0,FEMALE,love,S,,1801.0,positive,emotions of affection
132,132,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml, tief durch Deine Unbesonnenheit gekränkt.,0,42,character_speech,2,4,,MARIANE.,#mariane,44.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
133,133,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Nun geh, und
              bezahle.",43,78,character_speech,2,4,,MARIANE.,#mariane,44.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
134,134,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Xaver küßt ihr die Hand, und geht ab.",0,37,stage_direction,2,4,inner_speech,,#mariane,44.0,FEMALE,"admiration, reverence",S,,1801.0,positive,emotions of affection
135,135,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Mariane, Wagner.",0,16,stage_direction,2,5,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
136,136,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Nun, habe ich's recht gemacht?",0,30,character_speech,2,5,,MARIANE.,#mariane,45.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
137,137,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Ich glaube es.,0,14,character_speech,2,5,,WAGNER.,#wagner,46.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
138,138,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Aber hätte ich nicht hart seyn, hätte ich ihn den Schimpf, den er sich selber
              zugezogen hatte, nicht sollen tragen lassen?",0,136,character_speech,2,5,,MARIANE.,#mariane,47.0,FEMALE,anger,S,,1801.0,negative,emotions of rejection
139,139,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Nein!,0,5,character_speech,2,5,,WAGNER.,#wagner,48.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
140,140,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"dadurch wäre er zu tief er: niedrigt worden, und hätte eine Quitung von Schimpf
              erhalten, auf die er noch hätte hinsündigen können.",6,151,character_speech,2,5,,WAGNER.,#wagner,48.0,MALE,abhorrence,S,,1801.0,negative,emotions of rejection
141,141,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Sein zartes Gefühl muß geschont
              werden.",152,205,character_speech,2,5,,WAGNER.,#wagner,48.0,MALE,compassion,S,,1801.0,negative,emotions of suffering and empathy
142,142,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Er war außer sich, daß er eine Spielschuld nicht hatte bezahlen können; dabei
              muß man ihn lassen.",206,317,character_speech,2,5,,WAGNER.,#wagner,48.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
143,143,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Dann wird er um so weniger andere Schulden machen.,318,368,character_speech,2,5,,WAGNER.,#wagner,48.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
144,144,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Nun bin ich wieder zufrieden.,0,29,character_speech,2,5,,MARIANE.,#mariane,49.0,FEMALE,joy,S,,1801.0,positive,emotions of pleasure
145,145,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wir Weiber sind so furchtsam in der Erziehung, daß wir
              in unserm Benehmen immer gern die Beistimmung eines Mannes haben mögen.",30,170,character_speech,2,5,,MARIANE.,#mariane,49.0,FEMALE,fear,S,,1801.0,negative,emotions of anxiety
146,146,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Den Verust
              will ich gern ertragen.",171,219,character_speech,2,5,,MARIANE.,#mariane,49.0,FEMALE,Schadenfreude,S,,1801.0,positive,emotions of pleasure
147,147,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Auf ein so großes Glück,  als wir gehabt haben,
              mag immer ein kleines Unglück folgen, da wird man nicht übermüthig.",220,349,character_speech,2,5,,MARIANE.,#mariane,49.0,FEMALE,joy,S,,1801.0,positive,emotions of pleasure
148,148,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Aber wissen Sie,
              daß ich noch etwas anders auf dem Herzen habe?",350,427,character_speech,2,5,,MARIANE.,#mariane,49.0,FEMALE,being moved,S,,1801.0,being moved,being moved
149,149,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Nun, und was denn?",0,18,character_speech,2,5,,WAGNER.,#wagner,50.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
150,150,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Sie, als der Freund des Hauses, müssen alles wissen.",0,52,character_speech,2,5,,MARIANE.,#mariane,51.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
151,151,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Meine Theodora kömmt mir seit
              einigen Tagen ganz verändert vor.",53,130,character_speech,2,5,,MARIANE.,#mariane,51.0,FEMALE,being moved,S,,1801.0,being moved,being moved
152,152,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Sie ist zerstreut, geht oft ans Fenster, als wenn
              sie nach jemanden sähe, und stößt zu Zeiten einen kleinen Seufzer aus.",131,265,character_speech,2,5,,MARIANE.,#mariane,51.0,FEMALE,being moved,S,,1801.0,being moved,being moved
153,153,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Die Mütter
              haben einen scharfen Blick in solchen Dingen, und ich fürchte, daß zum erstenmal das
              Knöspchen in ihrem Herzen aufgeblüht ist, woran so viele Dornen sitzen.",266,461,character_speech,2,5,,MARIANE.,#mariane,51.0,FEMALE,abhorrence,S,,1801.0,negative,emotions of rejection
154,154,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Mag es doch!,0,12,character_speech,2,5,,WAGNER.,#wagner,52.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
155,155,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Sie ist achtzehn Jahr alt, und Sie müssen sich Glück wünschen, daß es
              nicht früher aufgeblüht ist.",13,125,character_speech,2,5,,WAGNER.,#wagner,52.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
156,156,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Wenn es nur einem edlen Gärtner entgegen duftet!,0,48,character_speech,2,5,,MARIANE.,#mariane,53.0,FEMALE,joy,S,,1801.0,positive,emotions of pleasure
157,157,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Prüfen Sie als Mutter; Ihnen liegt dies ob.,0,43,character_speech,2,5,,WAGNER.,#wagner,54.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
158,158,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Die Vorigen.,0,12,stage_direction,2,6,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
159,159,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Faust.,13,19,stage_direction,2,6,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
160,160,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Zwei Bedienten bringen Säcke mit Geld.,0,38,stage_direction,2,6,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
161,161,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Er nimmt einen davon, und legt ihn auf den
            Tisch.",39,100,stage_direction,2,6,pre_speech,,,,,no_annotation,S,,1801.0,no_annotation,no_annotation
162,162,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Hier bring ich, was graue Haare schwarz färbt, was den Lahmen schön gewachsen, den
              Dummkopf zu einem Aristoteles macht.",0,133,character_speech,2,6,,FAUST.,#faust,55.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
163,163,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Hier liegt das Gegengift gegen Trübsinn, gegen
              Schwachheit, gegen Mangel, gegen taufend Dinge, die uns hienieden ritzen wollen.",134,275,character_speech,2,6,,FAUST.,#faust,55.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
164,164,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Weib,
              freue Dich, wir sind künftig unabhängig, wie die Götter!",276,352,character_speech,2,6,,FAUST.,#faust,55.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
165,165,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wagner, freue Dich, Dein
              Freund hat gesiegt.",353,411,character_speech,2,6,,FAUST.,#faust,55.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
166,166,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"O die Rache ist süß, was auch Sokrates, was auch Christus, und
              unsere neuern Philosophen sagen mögen.",412,527,character_speech,2,6,,FAUST.,#faust,55.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
167,167,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ich glaubte, die Empfindung der Rache erstürbe in dem Busen des Siegers.",0,72,character_speech,2,6,,WAGNER.,#wagner,56.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
168,168,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Vielleicht mit der Zeit; jetzt muß ich sie noch erst etwas genießen.,0,68,character_speech,2,6,,FAUST.,#faust,57.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
169,169,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Es ist süß,
              reich zu werden, aber es auf diese Art zu werden, das ist die rechte Würze der Freude!",69,181,character_speech,2,6,,FAUST.,#faust,57.0,MALE,joy,S,,1801.0,positive,emotions of pleasure
170,170,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wie er schäumen, wie er toben mag, der stolze Rochus!",196,249,character_speech,2,6,,FAUST.,#faust,57.0,MALE,abhorrence,S,,1801.0,negative,emotions of rejection
171,171,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Hönisch, und als wenn er
                mit ihm spräche.",0,57,stage_direction,2,6,inner_speech,,#faust,57.0,MALE,anger,S,,1801.0,negative,emotions of rejection
172,172,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml," Ich bedaure Dich, armer Rochus!",0,32,character_speech,2,6,,FAUST.,#faust,57.0,MALE,compassion,S,,1801.0,negative,emotions of suffering and empathy
173,173,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Aber es war so vom
              Schicksal bestimmt.",33,85,character_speech,2,6,,FAUST.,#faust,57.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
174,174,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml," Du solltest etwas gedemüthigt werden; und es mag Dir
              wol recht gesund seyn.",0,90,character_speech,2,6,,FAUST.,#faust,57.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
175,175,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Ha, ha, ha!",91,102,character_speech,2,6,,FAUST.,#faust,57.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
176,176,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Wir haben die Rollen vertauscht; was ich war, das
              bist Du geworden.",103,184,character_speech,2,6,,FAUST.,#faust,57.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
177,177,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Es thut mir recht leid um Dich.,185,216,character_speech,2,6,,FAUST.,#faust,57.0,MALE,compassion,S,,1801.0,negative,emotions of suffering and empathy
178,178,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Sieh, Du hast nun nichts weiter, als
              was Dein Amt Dir einbringt, und mußt von der Gnade des Königs leben.",217,336,character_speech,2,6,,FAUST.,#faust,57.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
179,179,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Armer Rochus!,337,350,character_speech,2,6,,FAUST.,#faust,57.0,MALE,compassion,S,,1801.0,negative,emotions of suffering and empathy
180,180,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Aber was sprudelst Du so?,365,390,character_speech,2,6,,FAUST.,#faust,57.0,MALE,being moved,S,,1801.0,being moved,being moved
181,181,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Aergerts Dich?,391,405,character_speech,2,6,,FAUST.,#faust,57.0,MALE,anger,S,,1801.0,negative,emotions of rejection
182,182,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"– Nicht wahr Weibchen, es ist eine süße
              Empfindung, seinen Feind zu bedauren?",406,497,character_speech,2,6,,FAUST.,#faust,57.0,MALE,compassion,S,,1801.0,negative,emotions of suffering and empathy
183,183,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Vielleicht, lieber Mann, wenn es Ernst damit ist.",0,49,character_speech,2,6,,MARIANE.,#mariane,58.0,FEMALE,no_annotation,S,,1801.0,no_annotation,no_annotation
184,184,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Aber das, was bei Dir die Würze
              unsers Glücks zu seyn scheint, verbittert mir dasselbe etwas: die Wuth des stolzen
              Rochus.",50,200,character_speech,2,6,,MARIANE.,#mariane,58.0,FEMALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
185,185,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Das macht, weil du frommes Ding alle natürlichen Empfindungen des Menschen in Dir
              erstickt hast, und nur das fühlst, was Du nach Deinem Gesangbuch, und nach Deinem
              Katechismus fühlen sollst.",0,218,character_speech,2,6,,FAUST.,#faust,59.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
186,186,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Glaube mir, das Toben und Wüthen eines besiegten Feindes
              ist die reizendste Musik.",219,315,character_speech,2,6,,FAUST.,#faust,59.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
187,187,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Aber oft nur auf Augenblicke.,0,29,character_speech,2,6,,WAGNER.,#wagner,60.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
188,188,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Sie kann sich leicht in einen unangenehmen Misklang
              auflösen.",30,105,character_speech,2,6,,WAGNER.,#wagner,60.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
189,189,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,Stimmst Du auch in diesen trübsinnigen Ton ein?,0,47,character_speech,2,6,,FAUST.,#faust,61.0,MALE,suffering,S,,1801.0,negative,emotions of suffering and empathy
190,190,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,"Nein, den muß ich vertreiben.",48,77,character_speech,2,6,,FAUST.,#faust,61.0,MALE,abhorrence,S,,1801.0,negative,emotions of rejection
191,191,GerDracor/benkowitz-die-jubelfeier-der-hoelle.xml,He,78,80,character_speech,2,6,,FAUST.,#faust,61.0,MALE,no_annotation,S,,1801.0,no_annotation,no_annotation
