,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
116,116,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Wer weiß, wer
              den Andern überlistet; und dir mißtrauischem gehäßigem Menschenfeinde eine Grube zu
              graben, sollte ein wahres Fest für mich seyn.",69,240,character_speech,1,4,,PEDRILLO,#pedrillo,51.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
117,117,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Pedrillo, guter Pedrillo!",0,25,character_speech,1,4,,BELMONTE.,#belmonte,52.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
118,118,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ach mein bester Herr!,0,21,character_speech,1,4,,PEDRILLO.,#pedrillo,53.0,MALE,love,K,,1782.0,positive,emotions of affection
119,119,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ist's möglich?,22,36,character_speech,1,4,,PEDRILLO.,#pedrillo,53.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
120,120,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Sind Sie's wirklich?,37,57,character_speech,1,4,,PEDRILLO.,#pedrillo,53.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
121,121,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Bravo, Madam Fortuna,
              bravo!",58,100,character_speech,1,4,,PEDRILLO.,#pedrillo,53.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
122,122,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,das heißt doch Wort gehalten!,101,130,character_speech,1,4,,PEDRILLO.,#pedrillo,53.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
123,123,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Schon verzweifelte ich, ob einer meiner Briefe
              Sie getroffen hätte.",131,212,character_speech,1,4,,PEDRILLO.,#pedrillo,53.0,MALE,despair,K,,1782.0,negative,emotions of anxiety
124,124,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Sag, guter Pedrillo, lebt meine Konstanze noch?",0,47,character_speech,1,4,,BELMONTE.,#belmonte,54.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
125,125,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Lebt, und noch hoff' ich für Sie.",0,33,character_speech,1,4,,PEDRILLO.,#pedrillo,55.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
126,126,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Seit dem schrecklichen Tage, an welchem das Glück
              uns einen so häßlichen Streich spielte, und unser Schiff von den Seeräubern erobern
              ließ, haben wir mancherley Drangsal erfahren.",34,241,character_speech,1,4,,PEDRILLO.,#pedrillo,55.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
127,127,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Glücklicher Weise traf sichs
              noch, daß der Bassa Selim uns alle drey kaufte: Ihre Konstanze nämlich, meine Blonde,
              und mich.",242,394,character_speech,1,4,,PEDRILLO.,#pedrillo,55.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
128,128,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Er ließ uns sogleich hier auf sein Landhaus bringen.,395,447,character_speech,1,4,,PEDRILLO.,#pedrillo,55.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
129,129,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Donna Konstanze ward
              seine auserwählte Geliebte.",448,510,character_speech,1,4,,PEDRILLO.,#pedrillo,55.0,MALE,love,K,,1782.0,positive,emotions of affection
130,130,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,–,511,512,character_speech,1,4,,PEDRILLO.,#pedrillo,55.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
131,131,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ah!,0,3,character_speech,1,4,,BELMONTE.,#belmonte,56.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
132,132,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,was sagst du?,4,17,character_speech,1,4,,BELMONTE.,#belmonte,56.0,MALE,being moved,K,,1782.0,being moved,being moved
133,133,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Nu, nur nicht so hitzig!",0,24,character_speech,1,4,,PEDRILLO.,#pedrillo,57.0,MALE,anger,K,,1782.0,negative,emotions of rejection
134,134,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Sie ist noch nicht in die schlimmsten Hände gefallen.,25,78,character_speech,1,4,,PEDRILLO.,#pedrillo,57.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
135,135,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Der
              Bassa ist ein Renegat, und hat noch so viel Delikatesse, keine seiner Weiber zu seiner
              Liebe zu zwingen; und so viel ich weis, spielt er noch immer den unerhörten
              Liebhaber.",79,298,character_speech,1,4,,PEDRILLO.,#pedrillo,57.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
136,136,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Wär es möglich?,0,15,character_speech,1,4,,BELMONTE.,#belmonte,58.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
137,137,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Wär Konstanze noch treu?,16,40,character_speech,1,4,,BELMONTE.,#belmonte,58.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
138,138,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Sicher noch, lieber Herr!",0,25,character_speech,1,4,,PEDRILLO.,#pedrillo,59.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
139,139,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Aber wie's mit meinem Blondchen steht, weis der Himmel!",26,81,character_speech,1,4,,PEDRILLO.,#pedrillo,59.0,MALE,love,K,,1782.0,positive,emotions of affection
140,140,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"das
              arme Ding schmachtet bey einem alten häßlichen Kerl, dem sie der Bassa geschenkt hat;
              und vielleicht – ach ich darf gar nicht dran denken!",82,252,character_speech,1,4,,PEDRILLO.,#pedrillo,59.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
141,141,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,–,253,254,character_speech,1,4,,PEDRILLO.,#pedrillo,59.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
142,142,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Doch nicht der alte Kerl, der so eben ins Haus gieng?",0,53,character_speech,1,4,,BELMONTE.,#belmonte,60.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
143,143,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Eben der.,0,9,character_speech,1,4,,PEDRILLO.,#pedrillo,61.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
144,144,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Und dieß ist der Liebling des Bassa?,0,36,character_speech,1,4,,BELMONTE.,#belmonte,62.0,MALE,love,K,,1782.0,positive,emotions of affection
145,145,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Liebling, Spion, und Ausbund aller Spitzbuben, der mich mit den Augen vergiften
              möchte, wenns möglich wäre.",0,121,character_speech,1,4,,PEDRILLO.,#pedrillo,63.0,MALE,abhorrence,K,,1782.0,negative,emotions of rejection
146,146,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,O guter Pedrillo!,0,17,character_speech,1,4,,BELMONTE.,#belmonte,64.0,MALE,"admiration, reverence",K,,1782.0,positive,emotions of affection
147,147,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,was sagst du?,18,31,character_speech,1,4,,BELMONTE.,#belmonte,64.0,MALE,being moved,K,,1782.0,being moved,being moved
148,148,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Nur nicht gleich verzagt!,0,25,character_speech,1,4,,PEDRILLO.,#pedrillo,65.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
149,149,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Unter uns gesagt: ich hab' auch einen Stein im Brete beym
              Bassa.",26,104,character_speech,1,4,,PEDRILLO.,#pedrillo,65.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
150,150,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Durch mein bischen Geschick in der Gärtnerey hab' ich seine Gunst weggekriegt,
              und dadurch hab' ich so ziemlich Freyheit, die tausend Andere nicht haben würden.",105,279,character_speech,1,4,,PEDRILLO.,#pedrillo,65.0,MALE,"admiration, reverence",K,,1782.0,positive,emotions of affection
151,151,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Da
              sonst jede Mannsperson sich entfernen muß, wenn eine seiner Weiber in Garten kommt,
              kann ich bleiben; sie reden so gar mit mir, und er sagt nichts darüber.",280,466,character_speech,1,4,,PEDRILLO.,#pedrillo,65.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
152,152,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Freylich mault
              der alte Osmin, besonders, wenn mein Blondchen ihrer Gebieterinn folgen muß.",467,572,character_speech,1,4,,PEDRILLO.,#pedrillo,65.0,MALE,anger,K,,1782.0,negative,emotions of rejection
153,153,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ists möglich?,0,13,character_speech,1,4,,BELMONTE.,#belmonte,66.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
154,154,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Du hast sie gesprochen?,14,37,character_speech,1,4,,BELMONTE.,#belmonte,66.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
155,155,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"– O sag, sag!",38,51,character_speech,1,4,,BELMONTE.,#belmonte,66.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
156,156,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Liebt sie mich noch?,52,72,character_speech,1,4,,BELMONTE.,#belmonte,66.0,MALE,love,K,,1782.0,positive,emotions of affection
157,157,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Hm!,0,3,character_speech,1,4,,PEDRILLO.,#pedrillo,67.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
158,158,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,daß Sie daran zweifeln!,4,27,character_speech,1,4,,PEDRILLO.,#pedrillo,67.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
159,159,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ich dächte, Sie kennten die gute Konstanze mehr als zu
              gut; hätten Proben genug ihrer Liebe.",28,134,character_speech,1,4,,PEDRILLO.,#pedrillo,67.0,MALE,love,K,,1782.0,positive,emotions of affection
160,160,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,– Doch damit dürfen wir uns gar nicht aufhalten.,135,183,character_speech,1,4,,PEDRILLO.,#pedrillo,67.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
161,161,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Hier ist blos die Frage, wie's anzufangen ist, hier weg zu kommen?",198,264,character_speech,1,4,,PEDRILLO.,#pedrillo,67.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
162,162,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,O da hab' ich für alles gesorgt!,0,32,character_speech,1,4,,BELMONTE.,#belmonte,68.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
163,163,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ich hab' hier ein Schiff in einiger Entfernung vom
              Hafen, das uns auf den ersten Wink einnimmt, und –",33,148,character_speech,1,4,,BELMONTE.,#belmonte,68.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
164,164,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ah, sachte, sachte!",0,19,character_speech,1,4,,PEDRILLO.,#pedrillo,69.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
165,165,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Erst müssen wir die Mädels haben, ehe wir zu Schiffe gehen; und
              das geht nicht so husch, husch!",20,129,character_speech,1,4,,PEDRILLO.,#pedrillo,69.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
166,166,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,wie Sie meynen.,130,145,character_speech,1,4,,PEDRILLO.,#pedrillo,69.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
167,167,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"O lieber guter Pedrillo, mach nur, daß ich sie sehen, daß ich sie sprechen kann!",0,80,character_speech,1,4,,BELMONTE.,#belmonte,70.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
168,168,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Das
              Herz schlägt mir vor Angst und Freude!",81,137,character_speech,1,4,,BELMONTE.,#belmonte,70.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
169,169,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,–,138,139,character_speech,1,4,,BELMONTE.,#belmonte,70.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
170,170,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Pfiffig müssen wir das Ding anfangen, und rasch müssen wir's ausführen, damit wir den
              alten Aufpasser übertölpeln.",0,128,character_speech,1,4,,PEDRILLO.,#pedrillo,71.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
171,171,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Bleiben Sie hier in der Nähe.,129,158,character_speech,1,4,,PEDRILLO.,#pedrillo,71.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
172,172,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Jetzt wird der Bassa bald
              von einer Lustfahrt auf dem Wasser zurückkommen.",159,247,character_speech,1,4,,PEDRILLO.,#pedrillo,71.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
173,173,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Ich will Sie ihm als einen
              geschickten Baumeister vorstellen: denn Bauen und Gärtnerey sind seine Steckenpferde.",248,374,character_speech,1,4,,PEDRILLO.,#pedrillo,71.0,MALE,"admiration, reverence",K,,1782.0,positive,emotions of affection
174,174,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Aber lieber goldner Herr, halten Sie sich in Schranken; Konstanze ist bey ihm –",389,468,character_speech,1,4,,PEDRILLO.,#pedrillo,71.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
175,175,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Konstanze bey ihm?,0,18,character_speech,1,4,,BELMONTE.,#belmonte,72.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
176,176,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Was sagst du?,19,32,character_speech,1,4,,BELMONTE.,#belmonte,72.0,MALE,being moved,K,,1782.0,being moved,being moved
177,177,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Ich soll sie sehen?,33,52,character_speech,1,4,,BELMONTE.,#belmonte,72.0,MALE,being moved,K,,1782.0,being moved,being moved
178,178,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Gemach, gemach ums Himmels willen, lieber Herr!",0,47,character_speech,1,4,,PEDRILLO.,#pedrillo,73.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
179,179,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"sonst stolpern wir – Ah ich glaube,
              dort seh' ich sie schon angefahren kommen.",48,140,character_speech,1,4,,PEDRILLO.,#pedrillo,73.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
180,180,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Gehn Sie nur auf die Seite, wenn er kommt;
              ich will ihm entgegen gehen.",141,226,character_speech,1,4,,PEDRILLO.,#pedrillo,73.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
181,181,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Geht ab.,0,8,stage_direction,1,4,inner_speech,,#pedrillo,73.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
182,182,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,allein.,0,7,stage_direction,1,5,speech_part,,#belmonte,74.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
183,183,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Konstanze!",0,25,character_speech,1,5,,BELMONTE,#belmonte,74.0,MALE,being moved,K,,1782.0,being moved,being moved
184,184,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"dich wieder zu sehen – –
              O wie ängstlich, o wie feurig
              Klopft mein liebevolles Herz!",26,138,character_speech,1,5,,BELMONTE,#belmonte,74.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
185,185,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Und des Wiedersehens Zähre
              Lohnt der Trennung bangen Schmerz.",153,228,character_speech,1,5,,BELMONTE,#belmonte,74.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
186,186,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Schon zittr' ich und wanke,
              Schon zag' ich und schwanke,
              Es hebt sich die schwellende Brust:
              Ist das ihr Lispeln?",243,398,character_speech,1,5,,BELMONTE,#belmonte,74.0,MALE,being moved,K,,1782.0,being moved,being moved
187,187,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Es wird mir so bange;
               War das ihr Seufzen?",413,470,character_speech,1,5,,BELMONTE,#belmonte,74.0,MALE,fear,K,,1782.0,negative,emotions of anxiety
188,188,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Es glüht mir die Wange;
              Täuscht mich die Liebe, war es ein Traum?",485,564,character_speech,1,5,,BELMONTE,#belmonte,74.0,MALE,being moved,K,,1782.0,being moved,being moved
189,189,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,V. A.,0,5,stage_direction,1,5,speech_part,,#belmonte,74.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
190,190,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,kömmt hurtig gelaufen.,0,22,stage_direction,1,5,speech_part,,#pedrillo,75.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
191,191,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Geschwind, geschwind auf die Seite und versteckt!",0,49,character_speech,1,5,,PEDRILLO,#pedrillo,75.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
192,192,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,Der Bassa kommt.,50,66,character_speech,1,5,,PEDRILLO,#pedrillo,75.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
193,193,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Belmonte
                versteckt sich.",0,40,stage_direction,1,5,inner_speech,,#pedrillo,75.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
194,194,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Der Bassa Selim und Konstanze kommen in einem Lustschiffe angefahren, vor welchem
            ein anderes Schiff mit Janitscharenmusik voraus landet.",0,149,stage_direction,1,6,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
195,195,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"Die Janitscharen stellen sich am
            Ufer in Ordnung, stimmen folgenden Chor an, und entfernen sich dann.",150,263,stage_direction,1,6,pre_speech,,,,,no_annotation,K,,1782.0,no_annotation,no_annotation
196,196,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Singt dem grossen Bassa Lieder,
              Töne, feuriger Gesang;
              Und vom Ufer halle wieder
              Unsrer Lieder Jubelklang!",0,163,character_speech,1,6,,CHOR.,#chor,76.0,MALE,joy,K,,1782.0,positive,emotions of pleasure
197,197,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,1.,0,2,stage_direction,1,6,speech_part,,#chor,77.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
198,198,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,"
              Weht ihm entgegen,
              Kühlende Winde,
              Ebne dich sanfter,
              Wallende Fluth!",0,126,character_speech,1,6,,EINE ODER ZWO STIMMEN.,#chor,77.0,MALE,suffering,K,,1782.0,negative,emotions of suffering and empathy
199,199,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,2.,0,2,stage_direction,1,6,speech_part,,#chor,77.0,MALE,no_annotation,K,,1782.0,no_annotation,no_annotation
