,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
83,83,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Und bricht sich beide Lenden, ihr
              heiligen Herren, beide zarten Lendchen, dicht über des Knierunds elfenbeinernem Bau;
              und ich, alter, bejammernswürdiger Narr, der mein versinkendes Leben auf
              sie stützen wollte, muß sie, auf meinen Schultern, wie zu Grabe tragen; indessen er
              dort, den Gott verdamme!",3257,3613,character_speech,1,1,,THEOBALD,#theobald,15.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
84,84,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"zu Pferd, unter dem Volk, das herbeiströmt, herüberruft von
              hinten, was vorgefallen sei!",3614,3716,character_speech,1,1,,THEOBALD,#theobald,15.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
85,85,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"– Hier liegt sie nun, auf dem Todbett, in der Glut des
              hitzigen Fiebers, sechs endlose Wochen, ohne sich zu regen.",3717,3845,character_speech,1,1,,THEOBALD,#theobald,15.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
86,86,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Keinen Laut bringt sie
              hervor; auch nicht der Wahnsinn, dieser Dietrich aller Herzen, eröffnet das ihrige;
              kein Mensch vermag das Geheimnis, das in ihr waltet, ihr zu entlocken.",3846,4051,character_speech,1,1,,THEOBALD,#theobald,15.0,MALE,love,S,,1810.0,positive,emotions of affection
87,87,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Und prüft, da
              sie sich ein wenig erholt hat, den Schritt, und schnürt ihr Bündel, und tritt, beim
              Strahl der Morgensonne, in die Tür: wohin?",4052,4220,character_speech,1,1,,THEOBALD,#theobald,15.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
88,88,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"fragt sie die Magd; zum Grafen Wetter vom
              Strahl, antwortet sie, und verschwindet.",4221,4317,character_speech,1,1,,THEOBALD,#theobald,15.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
89,89,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Es ist nicht möglich!,0,21,character_speech,1,1,,WENZEL.,#wenzel,16.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
90,90,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Verschwindet?,0,13,character_speech,1,1,,HANS.,#hans,17.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
91,91,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Und läßt alles hinter sich zurück?,0,34,character_speech,1,1,,WENZEL.,#wenzel,18.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
92,92,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Eigentum, Heimat und den Bräutigam, dem sie verlobt war?",0,56,character_speech,1,1,,HANS.,#hans,19.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
93,93,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Und begehrt auch deines Segens nicht einmal?,0,44,character_speech,1,1,,WENZEL.,#wenzel,20.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
94,94,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Verschwindet, ihr Herren – Verläßt mich und alles, woran Pflicht, Gewohnheit und
              Natur sie knüpften – Küßt mir die Augen, die schlummernden, und verschwindet; ich
              wollte, sie hätte sie mir zugedrückt.",0,228,character_speech,1,1,,THEOBALD.,#theobald,21.0,MALE,love,S,,1810.0,positive,emotions of affection
95,95,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Beim Himmel!,0,12,character_speech,1,1,,WENZEL.,#wenzel,22.0,MALE,being moved,S,,1810.0,being moved,being moved
96,96,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ein seltsamer Vorfall.,13,35,character_speech,1,1,,WENZEL.,#wenzel,22.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
97,97,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,–,36,37,character_speech,1,1,,WENZEL.,#wenzel,22.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
98,98,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Seit jenem Tage folgt sie ihm nun, gleich einer Metze, in blinder Ergebung, von Ort
              zu Ort; geführt am Strahl seines Angesichts, fünfdrähtig, wie einen Tau, um ihre Seele
              gelegt; auf nackten, jedem Kiesel ausgesetzten, Füßen, das kurze Röckchen, das ihre
              Hüfte deckt, im Winde flatternd, nichts als den Strohhut auf, sie gegen der Sonne
              Stich, oder den Grimm empörter Witterung zu schützen.",0,446,character_speech,1,1,,THEOBALD.,#theobald,23.0,MALE,"admiration, reverence",S,,1810.0,positive,emotions of affection
99,99,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wohin sein Fuß, im Lauf seiner
              Abenteuer, sich wendet: durch den Dampf der Klüfte, durch die Wüste, die der Mittag
              versengt, durch die Nacht verwachsener Wälder: wie ein Hund, der von seines Herren
              Schweiß gekostet, schreitet sie hinter ihm her; und die gewohnt war, auf weichen
              Kissen  zu ruhen, und das Knötlein spürte, in des Bettuchs Faden, das
              ihre Hand unachtsam darin eingesponnen hatte: die liegt jetzt, einer Magd gleich, in
              seinen Ställen, und sinkt, wenn die Nacht kömmt, ermüdet auf die Streu nieder, die
              seinen stolzen Rossen untergeworfen wird.",447,1103,character_speech,1,1,,THEOBALD.,#theobald,23.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
100,100,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Graf Wetter vom Strahl!,0,23,character_speech,1,1,,GRAF OTTO.,#graf_otto,24.0,MALE,anger,S,,1810.0,negative,emotions of rejection
101,101,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ist dies gegründet?,24,43,character_speech,1,1,,GRAF OTTO.,#graf_otto,24.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
102,102,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wahr ist's, ihr Herren; sie geht auf der Spur, die hinter mir zurückbleibt.",0,75,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,25.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
103,103,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wenn ich
              mich umsehe, erblick ich zwei Dinge: meinen Schatten und sie.",76,160,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,25.0,MALE,love,S,,1810.0,positive,emotions of affection
104,104,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Und wie erklärt Ihr Euch diesen sonderbaren Umstand?,0,52,character_speech,1,1,,GRAF OTTO.,#graf_otto,26.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
105,105,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Ihr unbekannten Herren der Feme!,0,32,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,27.0,MALE,abhorrence,S,,1810.0,negative,emotions of rejection
106,106,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wenn der Teufel sein Spiel mit ihr treibt, so
              braucht er mich dabei, wie der Affe die Pfoten der Katze; ein Schelm will ich sein,
              holt er den Nußkern für mich.",33,220,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,27.0,MALE,abhorrence,S,,1810.0,negative,emotions of rejection
107,107,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wollt ihr meinem Wort schlechthin, wie's die Heilige
              Schrift vorschreibt, glauben: ja, ja, nein, nein; gut!",221,342,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,27.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
108,108,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Wo nicht, so will ich nach
              Worms, und den Kaiser bitten, daß er den Theobald ordiniere.",343,444,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,27.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
109,109,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Hier werf ich ihm
              vorläufig meinen Handschuh hin!",445,508,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,27.0,MALE,anger,S,,1810.0,negative,emotions of rejection
110,110,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ihr sollt hier Rede stehn, auf unsre Frage!",0,43,character_speech,1,1,,GRAF OTTO.,#graf_otto,28.0,MALE,anger,S,,1810.0,negative,emotions of rejection
111,111,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Womit rechtfertigt Ihr, daß sie unter
              Eurem Dache schläft?",44,116,character_speech,1,1,,GRAF OTTO.,#graf_otto,28.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
112,112,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Sie, die in das Haus hingehört, wo sie geboren und erzogen
              ward?",117,195,character_speech,1,1,,GRAF OTTO.,#graf_otto,28.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
113,113,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ich war, es mögen ohngefähr zwölf Wochen sein, auf einer Reise, die mich nach
              Straßburg führte, ermüdet, in der Mittagshitze, an einer Felswand, eingeschlafen –
              nicht im Traum gedacht ich des Mädchens mehr, das in Heilbronn aus dem Fenster
              gestürzt war – da liegt sie mir, wie ich erwache, gleich einer Rose, entschlummert zu
              Füßen; als ob sie vom Himmel herabgeschneit wäre!",0,431,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
114,114,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Und da ich zu den Knechten, die im
              Grase herumliegen, sage: Ei, was der Teufel!",432,525,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,abhorrence,S,,1810.0,negative,emotions of rejection
115,115,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Das ist ja das Käthchen von Heilbronn!,526,564,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,joy,S,,1810.0,positive,emotions of pleasure
116,116,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"schlägt sie die Augen auf, und bindet sich das Hütlein zusammen, das ihr schlafend vom
              Haupt herabgerutscht war.",579,705,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
117,117,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Katharine!,706,716,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,being moved,S,,1810.0,being moved,being moved
118,118,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,ruf ich: Mädel!,717,732,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,anger,S,,1810.0,negative,emotions of rejection
119,119,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Wo kömmst auch her?,733,752,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
120,120,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Auf funfzehn
              Meilen von Heilbronn, fernab am Gestade  des Rheins?",753,832,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
121,121,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"»Hab ein Geschäft,
              gestrenger Herr«, antwortet sie, »das mich gen Straßburg führt; schauert mich im Wald
              so einsam zu wandern, und schlug mich zu Euch.« Drauf laß ich ihr zur Erfrischung
              reichen, was mir Gottschalk, der Knecht, mit sich führt, und erkundige mich: wie der
              Sturz abgelaufen?",833,1178,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
122,122,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"auch, was der Vater macht?",1179,1205,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
123,123,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Und was sie in Straßburg zu erschaffen
              denke?",1206,1265,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
124,124,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Doch da sie nicht freiherzig mit der Sprache herausrückt: was auch geht's dich
              an, denk ich; ding ihr einen Boten, der sie durch den Wald führe, schwing mich auf den
              Rappen, und reite ab.",1266,1481,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
125,125,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Abends, in der Herberg, an der Straßburger Straß, will ich mich
              eben zur Ruh niederlegen: da kommt Gottschalk, der Knecht, und spricht: das Mädchen
              sei unten und begehre in meinen Ställen zu übernachten.",1482,1713,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
126,126,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Bei den Pferden?,1714,1730,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
127,127,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,frag ich.,1731,1740,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
128,128,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ich
              sage: wenn's ihr weich genug ist, mich wird's nicht drücken.",1741,1819,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,love,S,,1810.0,positive,emotions of affection
129,129,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Und füge noch, indem ich
              mich im Bett wende, hinzu: magst ihr wohl eine Streu unterlegen, Gottschalk, und
              sorgen, daß ihr nichts widerfahre.",1820,1988,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
130,130,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Drauf, wandert sie, kommenden Tages früher
              aufgebrochen, als ich, wieder auf der Heerstraße, und lagert sich wieder in meinen
              Ställen, und lagert sich Nacht für Nacht, so wie mir der Streifzug fortschreitet,
              darin, als ob sie zu meinem Troß gehörte.",1989,2280,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
131,131,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Nun litt ich das, ihr Herren, um jenes
              grauen, unwirschen Alten willen, der mich jetzt darum straft; denn der Gottschalk, in
              seiner Wunderlichkeit, hatte das Mädchen liebgewonnen, und pflegte ihrer, in der Tat,
              als seiner Tochter; führt dich die Reise einst, dacht ich, durch Heilbronn, so wird
              der Alte dir's danken.",2281,2654,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
132,132,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Doch da sie sich auch in Straßburg, in der erzbischöflichen
              Burg, wieder bei mir einfindet, und ich gleichwohl spüre, daß sie nichts im Orte
              erschafft: denn mir hatte sie sich ganz und gar geweiht, und wusch und flickte, als ob
              es sonst am Rhein nicht zu haben wäre: so trete ich eines Tages, da ich sie auf der
              Stallschwelle finde, zu ihr und frage: was für ein Geschäft sie in Straßburg betreibe?",2655,3109,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,love,S,,1810.0,positive,emotions of affection
133,133,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ei, spricht sie, gestrenger Herr, und eine Röte, daß ich denke, ihre Schürze wird
              angehen, flammt über ihr Antlitz empor:  »was fragt Ihr doch?",3124,3281,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
134,134,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ihr wißt's
              ja!« – Holla!",3282,3320,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,anger,S,,1810.0,negative,emotions of rejection
135,135,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"denk ich, steht es so mit dir?",3321,3351,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
136,136,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"und sende einen Boten flugs nach
              Heilbronn, dem Vater zu, mit folgender Meldung: das Käthchen sei bei mir; ich hütete
              seiner; in kurzem könne er es, vom Schlosse zu Strahl, wohin ich es zurückbringen
              würde, abholen.",3352,3609,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,29.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
137,137,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Nun?,0,4,character_speech,1,1,,GRAF OTTO.,#graf_otto,30.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
138,138,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Und hierauf?,5,17,character_speech,1,1,,GRAF OTTO.,#graf_otto,30.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
139,139,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,Der Alte holte die Jungfrau nicht ab?,0,37,character_speech,1,1,,WENZEL.,#wenzel,31.0,MALE,no_annotation,S,,1810.0,no_annotation,no_annotation
140,140,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Drauf, da er am zwanzigsten Tage, um sie abzuholen, bei mir erscheint, und ich ihn in
              meiner Väter Saal führe: erschau ich mit Befremden, daß er, beim Eintritt in die Tür,
              die Hand in den Weihkessel steckt, und mich mit dem Wasser, das darin befindlich ist,
              besprengt.",0,310,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,32.0,MALE,anger,S,,1810.0,negative,emotions of rejection
141,141,GerDracor/kleist-das-kaethchen-von-heilbronn.xml,"Ich arglos, wie ich von Natur bin, nöt'ge ihn auf einen Stuhl nieder;
              erzähle ihm, mit Offenherzigkeit, alles, was vorgefallen; eröffne ihm auch, in meiner
              Teilnahme, die Mittel, wie er die Sache, seinen Wünschen gemäß, wieder ins Geleis
              rücken könne; und tröste ihn und führ ihn, um ihm das Mädchen zu übergeben, in den
              Stall hinunter, wo sie steht, und mir eine Waffe von Rost säubert.",311,754,character_speech,1,1,,DER GRAF VOM STRAHL.,#der_graf_vom_strahl,32.0,MALE,suffering,S,,1810.0,negative,emotions of suffering and empathy
