,Unnamed: 0,file,text,start,end,type,act,scene,sd_subtype,speaker,speaker_id,speech_number,gender,pre1_tag_type,genre,subgenre,date,pre1_base_polarity,pre1_main_emotion_class
380,380,GerDracor/goethe-des-epimenides-erwachen.xml,"Die Genien treten, oben an der Pforte, hervor mit Fackeln.",0,58,stage_direction,2,6,speech_part,,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
381,381,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Doch ihr erhört des treuen Priesters Ruf!",0,56,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,"admiration, reverence",S,,1815.0,positive,emotions of affection
382,382,GerDracor/goethe-des-epimenides-erwachen.xml,"Ich sehe neuen goldnen Schein umschimmern:
              Die Lieben sind's!",71,146,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,love,S,,1815.0,positive,emotions of affection
383,383,GerDracor/goethe-des-epimenides-erwachen.xml,"o, wo sie leuchtend gehn,
              Liegt keine Wüste, haust kein Schrecknis mehr.",147,233,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,"admiration, reverence",S,,1815.0,positive,emotions of affection
384,384,GerDracor/goethe-des-epimenides-erwachen.xml,Sie sind heruntergekommen und stehen neben ihm.,0,47,stage_direction,2,6,speech_part,,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
385,385,GerDracor/goethe-des-epimenides-erwachen.xml,"
              O sagt mir an, ihr Holden, welchen Traum
              Von Ängstlichkeiten schafft ihr um mich her?",0,114,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,fear,S,,1815.0,negative,emotions of anxiety
386,386,GerDracor/goethe-des-epimenides-erwachen.xml,Sie legen den Finger auf den Mund.,0,34,stage_direction,2,6,speech_part,,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
387,387,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Ich träume, ja!",0,30,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
388,388,GerDracor/goethe-des-epimenides-erwachen.xml,"wo nicht, so hat ein Gott
              In tiefe Wüsteneien mich verschlagen
              Hier – keine Spur von jenem alten Glanz,
              Nicht Spur von Kunst, von Ordnung keine Spur!",31,222,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
389,389,GerDracor/goethe-des-epimenides-erwachen.xml,"Es ist der Schöpfung wildes Chaos hier,
              Das letzte Grauen endlicher Zerstörung.",237,330,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
390,390,GerDracor/goethe-des-epimenides-erwachen.xml,Genien deuten hinüber und herüber.,0,34,stage_direction,2,6,speech_part,,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
391,391,GerDracor/goethe-des-epimenides-erwachen.xml, Was deutet ihr?,0,16,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
392,392,GerDracor/goethe-des-epimenides-erwachen.xml,Ich soll mich hier erkennen!,17,45,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
393,393,GerDracor/goethe-des-epimenides-erwachen.xml,Die Genien leuchten voran nach der einen Seite.,0,47,stage_direction,2,6,speech_part,,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
394,394,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Euch folgen?",0,27,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
395,395,GerDracor/goethe-des-epimenides-erwachen.xml,wohl!,28,33,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
396,396,GerDracor/goethe-des-epimenides-erwachen.xml,ihr leuchtet dieserseits.,34,59,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
397,397,GerDracor/goethe-des-epimenides-erwachen.xml,Was seh' ich hier!,74,92,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,being moved,S,,1815.0,being moved,being moved
398,398,GerDracor/goethe-des-epimenides-erwachen.xml,ein wohlbekanntes Bild!,93,116,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
399,399,GerDracor/goethe-des-epimenides-erwachen.xml,"In Marmorglanze, Glanz vergangner Tage.",131,170,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,"admiration, reverence",S,,1815.0,positive,emotions of affection
400,400,GerDracor/goethe-des-epimenides-erwachen.xml,"»Der Vater ruht auf seinem breiten Polster,
              Die Frau im Sessel, Kinder stehn umher
              Von jedem Alter; Knechte tragen zu,
              Das Pferd sogar es wiehert an der Pforte;
              Die Tafel ist besetzt, man schwelgt und ruht.«
              Fürwahr!",185,471,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
401,401,GerDracor/goethe-des-epimenides-erwachen.xml,"es ist die Stätte noch, wo mir
              Des Freudentages hellste Sonne schien;
              Ist alles doch in Schutt und Graus versunken.",472,615,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
402,402,GerDracor/goethe-des-epimenides-erwachen.xml,"Sie deuten, und leiten ihn nach der andern Seite.",0,49,stage_direction,2,6,speech_part,,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
403,403,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Noch weiter?",0,27,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
404,404,GerDracor/goethe-des-epimenides-erwachen.xml,"Nein, ihr Guten, nein, ach nein!",28,60,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,compassion,S,,1815.0,negative,emotions of suffering and empathy
405,405,GerDracor/goethe-des-epimenides-erwachen.xml,"Ich glaub' es auch, es ist die alte Stätte;
              Doch während meines Schlafes hat ein Gott
              Die Erd' erschüttert, daß Ruinen hier
              Sich aufeinander türmen, durch ein Wunder
              Der Bäume, der Gesträuche Trieb beschleunigt.",75,342,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
406,406,GerDracor/goethe-des-epimenides-erwachen.xml,"So ist es hin, was alles ich gebaut
              Und was mit mir von Jugend auf emporstieg.",357,449,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
407,407,GerDracor/goethe-des-epimenides-erwachen.xml,"O, wär' es herzustellen!",464,488,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
408,408,GerDracor/goethe-des-epimenides-erwachen.xml,"Nein, ach nein!",489,504,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
409,409,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Ihr nötigt mich an diese Tafel hin!",0,50,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,anger,S,,1815.0,negative,emotions of rejection
410,410,GerDracor/goethe-des-epimenides-erwachen.xml,"Zerschlagen ist sie, nicht mehr leserlich.",65,107,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
411,411,GerDracor/goethe-des-epimenides-erwachen.xml,Hinweg von mir!,122,137,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,anger,S,,1815.0,negative,emotions of rejection
412,412,GerDracor/goethe-des-epimenides-erwachen.xml,O mein Gedächtnis!,138,156,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,being moved,S,,1815.0,being moved,being moved
413,413,GerDracor/goethe-des-epimenides-erwachen.xml,O!,157,159,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
414,414,GerDracor/goethe-des-epimenides-erwachen.xml,"Du hältst das Lied noch fest, du wiederholst es.",174,222,character_speech,2,6,,EPIMENIDES.,#epimenides,88.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
415,415,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Hast du ein gegründet Haus,
              Fleh' die Götter alle,
              Daß es, bis man dich trägt hinaus,
              Nicht zu Schutt zerfalle
              Und noch lange hinterdrein
              Kindeskindern diene,
              Und umher ein frischer Hain
              Immer neu ergrüne.",0,318,character_speech,2,6,,UNSICHTBARES CHOR.,#glaube #liebe #hoffnung #erster_genius #zweiter_genius,89.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
416,416,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Dämonen seid ihr, keine Genien!",0,46,character_speech,2,6,,EPIMENIDES.,#epimenides,90.0,MALE,abhorrence,S,,1815.0,negative,emotions of rejection
417,417,GerDracor/goethe-des-epimenides-erwachen.xml,"Der Hölle, die Verzweiflung haucht, entstiegen.",61,108,character_speech,2,6,,EPIMENIDES.,#epimenides,90.0,MALE,despair,S,,1815.0,negative,emotions of anxiety
418,418,GerDracor/goethe-des-epimenides-erwachen.xml,"Sie haucht mich an, durchdringt, erstarrt die Brust,
              Umstrickt das Haupt, zerrüttet alle Sinnen.",124,234,character_speech,2,6,,EPIMENIDES.,#epimenides,90.0,MALE,being moved,S,,1815.0,being moved,being moved
419,419,GerDracor/goethe-des-epimenides-erwachen.xml,"Er beugt seine Knie, richtet sich aber gleich wieder auf.",0,57,stage_direction,2,6,speech_part,,#epimenides,90.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
420,420,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Nein, kniee nicht!",0,33,character_speech,2,6,,EPIMENIDES.,#epimenides,90.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
421,421,GerDracor/goethe-des-epimenides-erwachen.xml,"sie hören dich nicht mehr;
              Die Genien schweigen, wünsche dir den Tod.",34,117,character_speech,2,6,,EPIMENIDES.,#epimenides,90.0,MALE,abhorrence,S,,1815.0,negative,emotions of rejection
422,422,GerDracor/goethe-des-epimenides-erwachen.xml,"Denn wo der Mensch verzweifelt, lebt kein Gott,
              Und ohne Gott will ich nicht länger leben.",132,236,character_speech,2,6,,EPIMENIDES.,#epimenides,90.0,MALE,despair,S,,1815.0,negative,emotions of anxiety
423,423,GerDracor/goethe-des-epimenides-erwachen.xml,"Er wendet sich ab, verzweifelnd.",0,32,stage_direction,2,6,speech_part,,#epimenides,90.0,MALE,despair,S,,1815.0,negative,emotions of anxiety
424,424,GerDracor/goethe-des-epimenides-erwachen.xml,sich einander zuwinkend.,0,24,stage_direction,2,6,speech_part,,#erster_genius #zweiter_genius,91.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
425,425,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Komm!",0,20,character_speech,2,6,,GENIEN,#erster_genius #zweiter_genius,91.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
426,426,GerDracor/goethe-des-epimenides-erwachen.xml,"wir wollen dir versprechen
              Rettung aus dem tiefsten Schmerz
              Pfeiler, Säulen kann man brechen,
              Aber nicht ein freies Herz:
              Denn es lebt ein ewig Leben,
              Es ist selbst der ganze Mann,
              In ihm wirken Lust und Streben,
              Die man nicht zermalmen kann.",21,361,character_speech,2,6,,GENIEN,#erster_genius #zweiter_genius,91.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
427,427,GerDracor/goethe-des-epimenides-erwachen.xml,wehmütig.,0,9,stage_direction,2,6,speech_part,,#epimenides,92.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
428,428,GerDracor/goethe-des-epimenides-erwachen.xml,"
              O sprecht!",0,25,character_speech,2,6,,EPIMENIDES,#epimenides,92.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
429,429,GerDracor/goethe-des-epimenides-erwachen.xml,o helft!,26,34,character_speech,2,6,,EPIMENIDES,#epimenides,92.0,MALE,fear,S,,1815.0,negative,emotions of anxiety
430,430,GerDracor/goethe-des-epimenides-erwachen.xml,"mein Knie, es trägt mich kaum:
              Ihr wollt euch bittern Spott erlauben?",35,118,character_speech,2,6,,EPIMENIDES,#epimenides,92.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
431,431,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Komm mit!",0,24,character_speech,2,6,,GENIEN.,#erster_genius #zweiter_genius,93.0,UNKNOWN,fear,S,,1815.0,negative,emotions of anxiety
432,432,GerDracor/goethe-des-epimenides-erwachen.xml,"den Ohren ist's ein Traum;
              Den Augen selbst wirst du nicht glauben.",25,106,character_speech,2,6,,GENIEN.,#erster_genius #zweiter_genius,93.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
433,433,GerDracor/goethe-des-epimenides-erwachen.xml,Es wird auf einmal Tag.,0,23,stage_direction,2,6,speech_part,,#erster_genius #zweiter_genius,93.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
434,434,GerDracor/goethe-des-epimenides-erwachen.xml,Von ferne kriegerische Musik.,24,53,stage_direction,2,6,speech_part,,#erster_genius #zweiter_genius,93.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
435,435,GerDracor/goethe-des-epimenides-erwachen.xml,"Epimenides und die Genien
              stehen vor der Pforte.",54,116,stage_direction,2,6,speech_part,,#erster_genius #zweiter_genius,93.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
436,436,GerDracor/goethe-des-epimenides-erwachen.xml,Die kriegerische Musik kommt näher.,0,35,stage_direction,2,7,pre_speech,,,,,no_annotation,S,,1815.0,no_annotation,no_annotation
437,437,GerDracor/goethe-des-epimenides-erwachen.xml,"Die Hoffnung, den Jugendfürsten an der Seite,
            führt über die Ruinen, da wo sie abgegangen ist, ein Heer herein, welches die
            verschiedenen neuern, zu diesem Kriege verbündeten Völker bezeichnet.",36,253,stage_direction,2,7,pre_speech,,,,,no_annotation,S,,1815.0,no_annotation,no_annotation
438,438,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Brüder, auf!",0,27,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
439,439,GerDracor/goethe-des-epimenides-erwachen.xml,die Welt zu befreien!,28,49,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,joy,S,,1815.0,positive,emotions of pleasure
440,440,GerDracor/goethe-des-epimenides-erwachen.xml,"Kometen winken, die Stund' ist groß.",64,100,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
441,441,GerDracor/goethe-des-epimenides-erwachen.xml,"Alle Gewebe der Tyranneien
              Haut entzwei und reißt euch los!",115,188,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,abhorrence,S,,1815.0,negative,emotions of rejection
442,442,GerDracor/goethe-des-epimenides-erwachen.xml,Hinan!,203,209,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
443,443,GerDracor/goethe-des-epimenides-erwachen.xml,– Vorwärts – hinan!,210,229,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
444,444,GerDracor/goethe-des-epimenides-erwachen.xml,"Und das Werk, es werde getan!",244,273,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,joy,S,,1815.0,positive,emotions of pleasure
445,445,GerDracor/goethe-des-epimenides-erwachen.xml,"
               So erschallt nun Gottes Stimme,
              Denn des Volkes Stimme, sie erschallt,
              Und entflammt von heil'gem Grimme,
              Folgt des Blitzes Allgewalt.",0,192,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
446,446,GerDracor/goethe-des-epimenides-erwachen.xml,Hinan!,207,213,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
447,447,GerDracor/goethe-des-epimenides-erwachen.xml,– Vorwärts – hinan!,214,233,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
448,448,GerDracor/goethe-des-epimenides-erwachen.xml,Und das große Werk wird getan.,248,278,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,joy,S,,1815.0,positive,emotions of pleasure
449,449,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Und so schreiten wir, die Kühnen,
              Eine halbe Welt entlang;
              Die Verwüstung, die Ruinen,
              Nichts verhindre deinen Gang.",0,173,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
450,450,GerDracor/goethe-des-epimenides-erwachen.xml,Hinan!,188,194,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
451,451,GerDracor/goethe-des-epimenides-erwachen.xml,– Vorwärts – hinan!,195,214,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
452,452,GerDracor/goethe-des-epimenides-erwachen.xml,"Und das große, das Werk sei getan.",229,263,character_speech,2,7,,CHOR.,#chor_der_krieger,94.0,MALE,joy,S,,1815.0,positive,emotions of pleasure
453,453,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Hinter uns her vernehmt ihr schallen
              Starke Worte, treuen Ruf:
              Siegen, heißt es, oder fallen
              Ist, was alle Völker schuf.",0,177,character_speech,2,7,,JUGENDFÜRST.,#jugendfuerst,95.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
454,454,GerDracor/goethe-des-epimenides-erwachen.xml,Hinan!,192,198,character_speech,2,7,,JUGENDFÜRST.,#jugendfuerst,95.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
455,455,GerDracor/goethe-des-epimenides-erwachen.xml,– Vorwärts – hinan!,199,218,character_speech,2,7,,JUGENDFÜRST.,#jugendfuerst,95.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
456,456,GerDracor/goethe-des-epimenides-erwachen.xml,"Und das Werk, es wäre getan.",233,261,character_speech,2,7,,JUGENDFÜRST.,#jugendfuerst,95.0,MALE,Schadenfreude,S,,1815.0,positive,emotions of pleasure
457,457,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Noch ist vieles zu erfüllen,
              Noch ist manches nicht vorbei;
              Doch wir alle, durch den Willen
              Sind wir schon von Banden frei.",0,180,character_speech,2,7,,HOFFNUNG.,#hoffnung,96.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
458,458,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Hinan!",0,21,character_speech,2,7,,CHOR.,#chor_der_krieger,97.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
459,459,GerDracor/goethe-des-epimenides-erwachen.xml,– Vorwärts – hinan!,22,41,character_speech,2,7,,CHOR.,#chor_der_krieger,97.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
460,460,GerDracor/goethe-des-epimenides-erwachen.xml,"Und das große, das Werk sei getan.",56,90,character_speech,2,7,,CHOR.,#chor_der_krieger,97.0,MALE,joy,S,,1815.0,positive,emotions of pleasure
461,461,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Auch die Alten und die Greisen
              Werden nicht im Rate ruhn;
              Denn es ist um den Stein der Weisen,
              Es ist um das All zu tun.",0,177,character_speech,2,7,,JUGENDFÜRST.,#jugendfuerst,98.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
462,462,GerDracor/goethe-des-epimenides-erwachen.xml,Hinan!,192,198,character_speech,2,7,,JUGENDFÜRST.,#jugendfuerst,98.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
463,463,GerDracor/goethe-des-epimenides-erwachen.xml,– Vorwärts – hinan!,199,218,character_speech,2,7,,JUGENDFÜRST.,#jugendfuerst,98.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
464,464,GerDracor/goethe-des-epimenides-erwachen.xml,"Und das Werk, es war schon getan.",233,266,character_speech,2,7,,JUGENDFÜRST.,#jugendfuerst,98.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
465,465,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Denn so einer »Vorwärts« rufet,
              Gleich sind alle hinterdrein,
              Und so geht es, abgestufet,
              Stark und schwach und groß und klein.",0,184,character_speech,2,7,,CHOR.,#chor_der_krieger,99.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
466,466,GerDracor/goethe-des-epimenides-erwachen.xml,Hinan!,199,205,character_speech,2,7,,CHOR.,#chor_der_krieger,99.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
467,467,GerDracor/goethe-des-epimenides-erwachen.xml,– Vorwärts – hinan!,206,225,character_speech,2,7,,CHOR.,#chor_der_krieger,99.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
468,468,GerDracor/goethe-des-epimenides-erwachen.xml,"Und das große, das Werk ist getan.",240,274,character_speech,2,7,,CHOR.,#chor_der_krieger,99.0,MALE,joy,S,,1815.0,positive,emotions of pleasure
469,469,GerDracor/goethe-des-epimenides-erwachen.xml,"
               Und wo eh' wir sie nun erfassen,
              In den Sturz, in die Flucht sie hinein!",0,102,character_speech,2,7,,CHOR.,#chor_der_krieger,99.0,MALE,despair,S,,1815.0,negative,emotions of anxiety
470,470,GerDracor/goethe-des-epimenides-erwachen.xml,"Ja, in ungeheuren Massen
              Stürzen wir schon hinterdrein.",117,186,character_speech,2,7,,CHOR.,#chor_der_krieger,99.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
471,471,GerDracor/goethe-des-epimenides-erwachen.xml,Hinan!,201,207,character_speech,2,7,,CHOR.,#chor_der_krieger,99.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
472,472,GerDracor/goethe-des-epimenides-erwachen.xml,– Vorwärts – hinan!,208,227,character_speech,2,7,,CHOR.,#chor_der_krieger,99.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
473,473,GerDracor/goethe-des-epimenides-erwachen.xml,"Und das alles, das Werk ist getan.",242,276,character_speech,2,7,,CHOR.,#chor_der_krieger,99.0,MALE,joy,S,,1815.0,positive,emotions of pleasure
474,474,GerDracor/goethe-des-epimenides-erwachen.xml,Glaube und Liebe mit den Frauen und Landbewohnern an der andern Seite.,0,70,stage_direction,2,8,pre_speech,,,,,love,S,,1815.0,positive,emotions of affection
475,475,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Und wir kommen
              Mit Verlangen,
              Wir, die Frommen,
              Zu empfangen
              Sie, die Braven,
              Sie mit Kränzen
              Zu umschlingen.",0,208,character_speech,2,8,,CHOR.,#glaube #liebe #chor_der_frauen #landbewohner,100.0,UNKNOWN,"admiration, reverence",S,,1815.0,positive,emotions of affection
476,476,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Und mit Hymnen
              Zu umsingen,
              Zu erheben
              Jene Braven,
              Die da schlafen,
              Die gegeben
              Höhrem Leben.",0,193,character_speech,2,8,,CHOR.,#glaube #liebe #chor_der_frauen #landbewohner,100.0,UNKNOWN,"admiration, reverence",S,,1815.0,positive,emotions of affection
477,477,GerDracor/goethe-des-epimenides-erwachen.xml,aller Alter und Stände.,0,23,stage_direction,2,8,speech_part,,#landbewohner,101.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
478,478,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Und die wir zurückgeblieben,
              Eurer Kraft uns anvertraut,
              Haben unsren kühnen Lieben
              Haus und Hof und Feld gebaut;
              Und wie ihr im Siege schreitet,
              Drückt uns traulich an die Brust:
              Alles, was wir euch bereitet,
              Lang' genießt es und mit Lust.",0,353,character_speech,2,8,,LANDBEWOHNER,#landbewohner,101.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
479,479,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Und mit den wichtigsten Geschäften
              Verherrlicht heut' den großen Tag,
              Zusammen all' mit vollen Kräften
               Erhebt den Bau, der niederlag:
              Strebt an – Glück auf – Strebt an!",0,240,character_speech,2,8,,SÄMTLICHE CHÖRE.,#chor_der_krieger #landbewohner #chor_der_frauen,102.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
480,480,GerDracor/goethe-des-epimenides-erwachen.xml,Nur zu!,255,262,character_speech,2,8,,SÄMTLICHE CHÖRE.,#chor_der_krieger #landbewohner #chor_der_frauen,102.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
481,481,GerDracor/goethe-des-epimenides-erwachen.xml,und schon regt sich's hinan.,263,291,character_speech,2,8,,SÄMTLICHE CHÖRE.,#chor_der_krieger #landbewohner #chor_der_frauen,102.0,UNKNOWN,anger,S,,1815.0,negative,emotions of rejection
482,482,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Und schon der Pfeiler, der gespalten,
              Er hebt gefüget sich empor,
              Und Säulenreihen, sie entfalten
              Der schlanken Stämme Zierd' und Flor.",0,192,character_speech,2,8,,SÄMTLICHE CHÖRE.,#chor_der_krieger #landbewohner #chor_der_frauen,102.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
483,483,GerDracor/goethe-des-epimenides-erwachen.xml,Strebt an – Glück auf – Strebt an!,207,241,character_speech,2,8,,SÄMTLICHE CHÖRE.,#chor_der_krieger #landbewohner #chor_der_frauen,102.0,UNKNOWN,joy,S,,1815.0,positive,emotions of pleasure
484,484,GerDracor/goethe-des-epimenides-erwachen.xml,"Es steht, und das Werk ist getan.",256,289,character_speech,2,8,,SÄMTLICHE CHÖRE.,#chor_der_krieger #landbewohner #chor_der_frauen,102.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
485,485,GerDracor/goethe-des-epimenides-erwachen.xml,Indessen sind die Ruinen wieder aufgerichtet.,0,45,stage_direction,2,8,speech_part,,#chor_der_krieger #landbewohner #chor_der_frauen,102.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
486,486,GerDracor/goethe-des-epimenides-erwachen.xml,"Ein Teil der Vegetation bleibt und
              ziert.",46,101,stage_direction,2,8,speech_part,,#chor_der_krieger #landbewohner #chor_der_frauen,102.0,UNKNOWN,no_annotation,S,,1815.0,no_annotation,no_annotation
487,487,GerDracor/goethe-des-epimenides-erwachen.xml,Epimenides mit zwei Priestern.,0,30,stage_direction,2,9,pre_speech,,,,,no_annotation,S,,1815.0,no_annotation,no_annotation
488,488,GerDracor/goethe-des-epimenides-erwachen.xml,nach oben.,0,10,stage_direction,2,9,speech_part,,#epimenides,103.0,MALE,no_annotation,S,,1815.0,no_annotation,no_annotation
489,489,GerDracor/goethe-des-epimenides-erwachen.xml,"
              Wie selig euer Freund gewesen,
              Der diese Nacht des Jammers überschlief,
              Ich konnt's an den Ruinen lesen,
              Ihr Götter, ich empfind' es tief!",0,195,character_speech,2,9,,EPIMENIDES,#epimenides,103.0,MALE,suffering,S,,1815.0,negative,emotions of suffering and empathy
