,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
684,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35740,35770,Willst du dich nicht erklären?,negative,emotions of rejection,anger
685,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35771,35780,Zugleich.,negative,emotional movement,suffering
686,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35781,35790,Ich will.,positive,emotions of affection,love
687,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35791,35912,"Doch zürne nicht, Wenn ich nach dem Gerücht, So ich gehört, es wage, Dich zitternd, bebend frage, Ob du den Bassa liebst?",negative,emotional movement,love
688,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35913,35923,sie weint.,negative,emotions of suffering,suffering
689,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35924,35926,O!,emotional movement,emotions of suffering,emotional movement
690,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35927,35948,wie du mich betrübst!,negative,emotions of suffering,suffering
691,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,35949,36049,"Hat nicht Osmin etwan, Wie man fast glauben kan, Sein Recht als Herr probiret Und bey dir exerciret?",emotional movement,emotions of rejection,emotional movement
692,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36050,36081,Dann wär's ein schlechter Kauf.,negative,emotions of rejection,suffering
693,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36082,36106,giebt ihm eine Ohrfeige.,negative,emotions of rejection,anger
694,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36107,36134,"Da, nimm die Antwort drauf.",negative,emotions of rejection,anger
695,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36135,36155,hält sich die Wange.,positive,emotional movement,emotional movement
696,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36156,36179,Nun bin ich aufgeklärt.,emotional movement,emotions of joy,joy
697,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36180,36193,kniet nieder.,negative,emotions of suffering,suffering
698,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36194,36204,Konstanze!,emotional movement,emotions of joy,emotional movement
699,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36205,36217,ach vergieb!,negative,emotions of suffering,compassion
700,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36218,36243,geht zornig von Pedrillo.,negative,emotions of rejection,anger
701,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36244,36273,Du bist mich gar nicht werth.,negative,emotions of rejection,suffering
702,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36274,36312,seufzend sich von Belmonte wegwendend.,negative,emotions of suffering,suffering
703,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36313,36338,Ob ich dir treu verblieb!,positive,emotions of affection,love
704,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36339,36371,"Anfangs allein, dann alle Viere.",emotional movement,emotions of suffering,anger
705,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36372,36385,zu Konstanze.,positive,emotional movement,love
706,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36386,36441,Der Schlingel fragt sich an: Ob ich ihm treu geblieben?,negative,emotions of rejection,anger
707,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36442,36452,zu Blonde.,negative,emotions of affection,love
708,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36453,36502,"Dem Belmont sagte man, Ich soll den Bassa lieben.",positive,emotions of affection,love
709,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36503,36523,hält sich die Backe.,negative,emotions of suffering,anger
710,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36524,36578,"Daß Blonde ehrlich sey, Schwör' ich bey allen Teufeln.",positive,emotions of affection,anger
711,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36579,36591,zu Pedrillo.,negative,emotions of rejection,emotional movement
712,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36592,36644,"Konstanze ist mir trau, Daran ist nicht zu zweifeln.",positive,emotions of affection,friendship
713,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36645,36654,Zugleich.,negative,emotional movement,suffering
714,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36655,36754,"Wenn unsrer Ehre wegen Die Männer Argwohn hegen, Verdächtig auf uns sehn, Das ist nicht auszustehn.",negative,emotions of rejection,anger
715,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36755,36863,"So bald sich Weiber kränken, Daß wir sie untreu denken, Dann sind sie wahrhaft treu, Von allem Vorwurf frey.",positive,emotions of affection,admiration
716,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36865,36884,Liebstes Blondchen!,positive,emotions of affection,love
717,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36885,36889,ach!,negative,emotions of suffering,suffering
718,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36890,36960,"verzeihe, Sieh, ich bau auf deine Treue Mehr itzt als auf meinen Kopf!",positive,emotions of affection,love
719,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,36961,37057,"Nein, das kann ich dir nicht schenken, Mich mit so was zu verdenken, Mit dem alten dummen Tropf!",negative,emotions of rejection,anger
720,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37058,37072,Ach Konstanze!,negative,emotions of suffering,suffering
721,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37073,37145,"ach mein Leben, Könntest du mir doch vergeben, Daß ich diese Frage that?",negative,emotions of suffering,suffering
722,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37146,37154,Belmont!,emotional movement,emotional movement,emotional movement
723,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37155,37214,"wie du konntest glauben, Daß man dir das Herz könnt rauben?",negative,emotions of suffering,suffering
724,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37215,37242,Das nur dir geschlagen hat!,negative,emotions of rejection,"hate, disgust"
725,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37243,37256,Ach verzeihe!,negative,emotions of suffering,suffering
726,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37257,37268,Ich bereue!,negative,emotions of suffering,compassion
727,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37269,37294,Ich verzeihe Deiner Reue!,negative,emotions of suffering,compassion
728,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37295,37321,"Wohl, es sey nun abgethan!",negative,emotions of joy,joy
729,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37322,37340,Es lebe die Liebe!,positive,emotions of affection,love
730,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37341,37406,"Nur sie sey uns theuer, Nichts fache das Feuer Der Eifersucht an.",positive,emotions of affection,admiration
731,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37407,37415,Alle ab.,negative,emotional movement,anger
732,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37416,37563,"Platz vor dem Palaste des Bassa Selim; auf einer Seite der Palast des Bassa; gegen
          über die Wohnung des Osmin; hinten Aussicht aufs Meer.",positive,emotions of joy,joy
733,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37564,37583,Es ist Mitternacht.,negative,emotions of fear,despair
734,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37584,37623,"Pedrillo, Klaas der eine Leiter bringt.",emotional movement,emotional movement,emotional movement
735,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37624,37705,"Hier, lieber Klaas, hier leg sie indeß nur nieder, und hole die zwote vom Schiff.",negative,emotions of affection,compassion
736,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37720,37822,"Aber nur hübsch leise, daß nicht viel Lerm gemacht wird: es geht hier auf Tod und
              Leben.",negative,emotions of fear,fear
737,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37823,37933,"Laß mich nur machen, ich versteh das Ding auch ein bischen, wenn wir sie nur erst am
              Bord haben.",negative,emotions of rejection,anger
738,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37934,37951,Ach lieber Klaas!,positive,emotions of suffering,compassion
739,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,37952,38076,"wenn wir mit unsrer Beute glücklich nach Spanien kommen: ich
              glaube, Don Belmonte läßt dich in Gold einfassen.",positive,emotions of joy,joy
740,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38077,38160,Das möchte wohl ein bischen zu warm aufs Fell gehn; doch das wird sich schon geben.,negative,emotions of affection,anger
741,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38175,38195,Ich hole die Leiter.,emotional movement,emotions of fear,anger
742,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38197,38205,Geht ab.,negative,emotions of rejection,emotional movement
743,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38206,38210,Ach!,negative,emotions of suffering,suffering
744,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38211,38313,"wenn ich sagen sollte, daß mirs Herz nicht klopfte, so sagt' ich eine
              schreckliche Lüge.",negative,emotions of rejection,suffering
745,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38314,38380,Die verzweifelten Türken verstehen  Klaas bringt die zwote Leiter.,positive,emotions of fear,fear
746,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38381,38527,"So, guter Klaas, und nun lichte die Anker, und spann alle Segel auf: denn eh eine
              halbe Stund vergeht, hast du deine völlige Ladung.",negative,emotions of joy,joy
747,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38528,38575,"Bring sie nur hurtig, und dann laß mich sorgen.",negative,emotions of fear,fear
748,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38577,38585,Geht ab.,negative,emotions of rejection,emotional movement
749,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38586,38605,"Belmonte, Pedrillo.",emotional movement,emotional movement,emotional movement
750,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38606,38610,Ach!,negative,emotions of suffering,suffering
751,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38611,38759,"– ich muß Athem holen – Es zieht mir's Herz so eng zusammen, als wenn ichs
              größte Schelmstück vorhätte – Ach wo mein Herr auch bleibt!",negative,emotions of suffering,emotional movement
752,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38760,38773,– ruft leise.,negative,emotional movement,emotional movement
753,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38774,38783,Pedrillo!,negative,emotions of rejection,anger
754,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38784,38793,Pedrillo!,negative,emotions of rejection,anger
755,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38794,38806,Wie gerufen!,positive,emotions of joy,joy
756,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38807,38832,Ist alles fertig gemacht?,emotional movement,emotional movement,emotional movement
757,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38833,38839,Alles!,negative,emotions of rejection,anger
758,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38840,38911,"Jetzt will ich ein wenig um den Palast herum spioniren, wie's aussieht.",negative,emotions of joy,anger
759,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38912,38951,"Singen
              Sie indessen eins.",positive,emotions of affection,love
760,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,38952,39271,"Ich hab das so alle Abende gethan; und wenn Sie da auch jemand
              gewahr wird, oder begegnet: denn alle Stunden macht hier eine Janitscharenwache die
              Runde; so hat's nichts zu bedeuten, sie sind das von mir schon gewohnt; es ist fast
              besser, als wenn man Sie so stille hier fände.",positive,emotions of rejection,joy
761,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39272,39314,"Laß mich nur machen, und komm bald wieder.",negative,emotions of rejection,anger
762,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39315,39332,Pedrillo geht ab.,negative,emotions of rejection,emotional movement
763,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39333,39340,allein.,negative,emotions of suffering,suffering
764,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39341,39364,"O Konstanze, Konstanze!",negative,emotions of suffering,emotional movement
765,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39365,39390,wie schlägt mir das Herz!,negative,emotional movement,emotional movement
766,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39391,39512,"Je näher der Augenblick kommt,
              desto ängstlicher zagt meine Seele; ich fürchte und wünsche, bebe und hoffe.",negative,emotions of fear,fear
767,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39513,39559,"O Liebe,
              sey du meine Leiterinn!",positive,emotions of affection,love
768,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39560,39609,"Ich baue ganz auf deine Stärke, Vertrau' o Liebe!",positive,emotions of affection,love
769,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39610,39623,deiner Macht!,negative,emotions of rejection,fear
770,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39624,39634,"Denn, ach!",negative,emotions of suffering,suffering
771,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39635,39701,was wurden nicht für Werke Schon oft durch dich zu Stand gebracht!,negative,emotions of affection,admiration
772,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39702,39770,"Was aller Welt unmöglich scheint, Wird durch die Liebe doch vereint.",positive,emotions of affection,love
773,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39771,39794,"Belmonte, und Pedrillo.",emotional movement,emotions of rejection,emotional movement
774,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39795,39898,"Alles liegt auf dem Ohr; es ist alles so ruhig, so stille als den Tag nach der
              Sündfluth.",emotional movement,emotional movement,emotional movement
775,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39899,39927,Nun so laß uns sie befreyen.,negative,emotions of suffering,compassion
776,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39928,39946,Wo ist die Leiter?,emotional movement,emotional movement,emotional movement
777,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39947,39963,Nicht so hitzig.,negative,emotions of rejection,anger
778,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39964,39994,Ich muß erst das Signal geben.,negative,emotions of rejection,anger
779,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,39995,40034,Was hindert dich denn es nicht zu thun?,negative,emotions of rejection,anger
780,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40035,40045,Mach fort.,negative,emotions of rejection,anger
781,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40046,40065,sieht nach der Uhr.,emotional movement,emotional movement,emotional movement
782,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40066,40092,"Eben recht, Schlag zwölfe.",positive,emotions of joy,anger
783,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40093,40192,"Gehen Sie dort an die Ecke, und geben Sie wohl acht, daß
              wir nicht überrascht werden.",negative,emotions of fear,anger
784,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40193,40210,Zaudre nur nicht!,negative,emotions of rejection,anger
785,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40212,40220,Geht ab.,negative,emotions of rejection,emotional movement
786,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40221,40258,indem er seine Mandoline hervor holt.,positive,emotions of joy,joy
787,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40259,40317,Es ist doch um die Herzhaftigkeit eine erzläppische Sache.,negative,emotions of affection,friendship
788,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40318,40384,"Wer keine hat, schafft
              sich mit aller Mühe keine an!",negative,emotions of rejection,"hate, disgust"
789,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40385,40407,Was mein Herz schlägt!,positive,emotions of affection,love
790,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40408,40464,"Mein Papa muß ein Erzpoltron
              gewesen seyn.",negative,emotions of rejection,"hate, disgust"
791,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40466,40486,Fängt an zu spielen.,positive,emotions of joy,joy
792,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40487,40515,Singt und akkompagnirt sich.,positive,emotions of joy,joy
793,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40516,40524,Romanze.,positive,emotions of affection,love
794,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40525,40527,1.,positive,emotions of rejection,emotional movement
795,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40528,40686,"In Mohrenland gefangen war Ein Mädel hübsch und fein; Sah roth und weiß, war schwarz von Haar, Seufzt' Tag und Nacht und weinte gar; Wollt' gern erlöset seyn.",negative,emotions of suffering,suffering
796,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40688,40835,"Da kam aus fremdem Land daher Ein junger Rittersmann; Den jammerte das Mädchen sehr; Jach rief er, wag' ich Kopf und Ehr, Wenn ich sie retten kann.",negative,emotions of suffering,compassion
797,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40836,40883,"Noch geht alles gut, es rührt sich noch nichts.",positive,emotions of joy,joy
798,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40884,40897,kommt hervor.,emotional movement,emotional movement,emotional movement
799,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40898,40922,"Mach ein Ende, Pedrillo.",negative,emotions of rejection,anger
800,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40923,40977,"An mir liegt es nicht, daß sie sich noch nicht zeigen.",positive,emotions of affection,love
801,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,40978,41065,"Entweder schlafen sie fester
              als jemals; oder der Bassa ist bey der Hand.",negative,emotions of joy,joy
802,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41066,41095,Wir wollens weiter versuchen.,positive,emotions of joy,Schadenfreude
803,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41096,41143,"Bleiben Sie
              nur auf Ihren Posten.",negative,emotions of rejection,anger
804,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41144,41170,Belmonte geht wieder fort.,negative,emotions of rejection,anger
805,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41171,41173,3.,positive,emotions of joy,suffering
806,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41174,41239,"Ich komm zu dir in finstrer Nacht, Laß, Liebchen, husch mich ein!",negative,emotions of fear,despair
807,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41240,41283,Ich fürchte weder Schloß noch Wacht; Holla!,negative,emotions of fear,fear
808,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41284,41294,horch auf!,emotional movement,emotional movement,emotional movement
809,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41295,41334,"um Mitternacht, Sollst du erlöset seyn.",positive,emotions of suffering,suffering
810,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41335,41337,4.,positive,emotions of suffering,suffering
811,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41338,41449,"Gesagt, gethan; Glock zwölfe stand Der tapfre Ritter da;  Früh man die leere Zelle fand; Fort war sie, hopsasa!",negative,emotions of rejection,Schadenfreude
812,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41450,41505,"Pedrillo hustet einigemal, Konstanze öfnet das Fenster.",negative,emotions of suffering,suffering
813,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41506,41526,"Sie macht auf, Herr!",positive,emotions of joy,joy
814,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41527,41541,Sie macht auf.,emotional movement,emotional movement,emotional movement
815,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41542,41563,"Ich komme, ich komme!",negative,emotions of fear,joy
816,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41564,41580,oben am Fenster.,negative,emotional movement,suffering
817,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41581,41590,Belmonte!,positive,emotional movement,emotional movement
818,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41591,41601,Konstanze!,emotional movement,emotions of joy,emotional movement
819,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41602,41615,hier bin ich!,positive,emotions of joy,joy
820,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41616,41634,hurtig die Leiter!,negative,emotions of fear,emotional movement
821,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41635,41749,"Pedrillo stellt die Leiter an Konstanzens Fenster, Belmonte steigt hinein;
              Pedrillo hält die Leiter.",positive,emotional movement,emotional movement
822,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41750,41796,Was das für ein abscheuliches Spektakel macht.,negative,emotions of rejection,"hate, disgust"
823,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41798,41838,"Hält die Hand aufs
                Herz.",positive,emotions of affection,love
824,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41839,41892,Belmonte kommt mit Konstanzen unten zur Thüre heraus.,positive,emotional movement,suffering
825,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41893,41911,"Nun, holder Engel!",positive,emotions of affection,love
826,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41912,41994,"nun hab' ich dich wieder, ganz wieder; Nichts soll uns mehr
              trennen.",positive,emotions of affection,love
827,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,41995,42027,Wie ängstlich schlägt mein Herz!,negative,emotions of fear,fear
828,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42028,42123,"kaum bin ich im Stande mich aufrecht zu halten: wenn
              wir nur glücklich entkommen.",negative,emotions of joy,joy
829,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42124,42133,Nur fort!,negative,emotions of rejection,anger
830,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42134,42151,nicht geplaudert!,negative,emotions of rejection,anger
831,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42152,42248,"sonst könnt' es freylich schief gehen, wenn wir da lange
              Rath halten, und seufzen.",negative,emotions of suffering,suffering
832,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42250,42286,Stößt Belmonten und Konstanzen fort.,negative,emotions of rejection,suffering
833,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42287,42313,Belmonte und Konstanze ab.,negative,emotional movement,suffering
834,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42314,42455,"Nun Kupido, du mächtiger Herzensdieb, halte mir die Leiter, und hülle mich sammt
              meiner Geräthschaft in einen dicken Nebel ein!",negative,emotions of rejection,"hate, disgust"
835,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42457,42558,"Er hat unter der Zeit die Leiter
                an Blondens Fenster gelegt, und ist hinaufgestiegen.",positive,emotions of rejection,anger
836,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42559,42605,"Es wird das Fenster geöfnet, er steigt hinein.",negative,emotional movement,joy
837,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42606,42716,"Osmin und ein schwarzer Stummer öfnen die Thüre von Osmins Hause, wo Pedrillo
            hineingestiegen ist.",negative,emotions of suffering,fear
838,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42717,42764,Osmin noch halb schlaftrunken hat eine Laterne.,emotional movement,emotions of fear,emotional movement
839,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42765,42898,"Der Stumme giebt
            Osmin durch Zeichen zu verstehen, daß es nicht richtig sey; daß er Leute gehört habe,
            u.s.w.",negative,emotions of suffering,anger
840,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42899,42917,Lärmen hörtest du?,negative,emotional movement,emotional movement
841,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42918,42939,was kanns denn geben?,emotional movement,emotional movement,fear
842,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42940,42961,vielleicht Schwärmer?,emotional movement,emotional movement,emotional movement
843,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,42962,43010,"Geh, spionire, bringe
              mir Antwort.",negative,emotions of rejection,anger
844,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43011,43250,"Der Stumme lauscht ein wenig herum; endlich wird er die Leiter an Osmins Fenster
              gewahr, erschrickt und zeigt sie Osmin, der wie im Taumel mit der Laterne in der Hand
              an seine Hausthüre gelehnt, sieht und nickt.",emotional movement,emotional movement,emotional movement
845,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43251,43266,Gift und Dolch!,negative,emotions of rejection,"hate, disgust"
846,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43267,43279,was ist das?,negative,emotional movement,emotional movement
847,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43280,43306,wer kann ins Haus steigen?,negative,emotions of rejection,fear
848,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43307,43335,"Das sind Diebe, oder Mörder.",negative,emotions of rejection,"hate, disgust"
849,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43353,43464,"Er tummelt sich herum: weil er aber noch halb schlaftrunken ist, stößt er
                sich hier und da etc.",negative,emotions of suffering,emotional movement
850,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43465,43488,"Hurtig, hole die Wache!",negative,emotions of rejection,anger
851,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43489,43517,ich will unterdessen lauren.,negative,emotions of fear,fear
852,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43518,43621,"Der Stumme ab; Osmin setzt sich auf die Leiter mit der Laterne in der Hand und
              nickt ein.",positive,emotions of suffering,emotional movement
853,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43622,43733,"Pedrillo kömmt rückwärts wieder zum Fenster herausgestiegen, und will die
              Leiter wieder herunter.",negative,emotions of fear,anger
854,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43734,43810,"Blonde oben am Fenster wird Osmin gewahr und ruft Pedrillo
              zu.",negative,emotions of fear,emotional movement
855,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43811,43830,"O Himmel, Pedrillo!",negative,emotions of suffering,compassion
856,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43831,43849,wir sind verloren.,negative,emotions of fear,despair
857,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43850,43926,"sieht sich um, und so wie er Osmin gewahr wird, stutzt er, besieht ihn,  Ah!",emotional movement,emotional movement,emotional movement
858,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43927,43973,welcher Teufel hat sich wider uns verschworen.,negative,emotions of rejection,anger
859,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,43974,44013,"auf der Leiter dem Pedrillo nach, ruft.",negative,emotions of rejection,emotional movement
860,GerDracor/stephanie-die-entfuehrung-aus-dem-serail.xml,44014,44024,Blondchen!,positive,emotions of joy,emotional movement
