,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
124,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,11237,11415,"Ha ha da kömmt er mir just die Quer Sein Pfeifgen schmauchend, der saubre Herr, Die Haar voller Federn und noch nicht frisirt, Das Gesicht nicht gewaschen, den Bart nicht rasirt.",negative,emotions of rejection,"hate, disgust"
125,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,11416,11495,Will Dir den Pantoffel an den Kopf geben: Führst Du noch länger das Luderleben.,negative,emotions of rejection,anger
126,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,11496,11525,Stoffel Knips und seine Frau.,negative,emotional movement,suffering
127,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,11526,11580,"Guten Tag, mein Weibchen, bist Du schon auf mein Kind?",positive,emotions of joy,joy
128,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,11581,11627,"Ja schlaf nicht so lange, wie Du, faules Rind.",negative,emotions of rejection,anger
129,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,11628,11667,Zankst Du schon wieder Du saubres Haar?,negative,emotions of rejection,anger
130,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,11668,11705,"War doch ein rechter Schöps, fürwahr!",negative,emotions of rejection,admiration
131,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,11706,11746,Daß ich so 'nen Satan zur Frau genommen.,negative,emotions of rejection,"hate, disgust"
132,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,11747,11826,"Kaum fährt sie in den Pantoffel hinein, So fängt sie auch schon an zu schrei'n.",negative,emotions of fear,fear
133,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,11827,12055,"Möcht schier auf die Gedanken kommen, Daß Du vom Teufel wirst geritten Will nur den Pater Gaßner lassen bitten Daß er – Nu läuft mir die Galle über Jezo Kerl krigst Du 'nen Nasenstüber Du Schlingel willst Du Dein Weib tuschiren?",negative,emotions of rejection,anger
134,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12056,12092,Rakker Dich muß der Teufel regieren.,negative,emotions of rejection,anger
135,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12093,12134,"Sprich, Kerl, willst Du mich respektiren?",negative,emotions of rejection,anger
136,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12135,12270,"Halt's Maul Weib, seh's, bist vom Teufel besessen Hast Du, Schindluder, schon wieder vergessen,  Ich soll Dein Herr sein früh und spat.",negative,emotions of rejection,anger
137,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12271,12310,"Willst Du klüger seyn, wie der Pfarrer?",negative,emotions of rejection,anger
138,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12311,12356,"He, ho Bist doch so dumm, wie ein Bund Stroh.",negative,emotions of rejection,anger
139,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12357,12428,"Sieh Kerl, ich thu Dir den Hals umdrehen Mit Deinem Weibe so umzugehen.",negative,emotions of rejection,anger
140,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12429,12547,"Aber wart nur Du abscheulicher Bengel: Das Hirn tret ich Dir mit den Füßen aus Bist nicht gleich stille, wie 'ne Maus.",negative,emotions of rejection,"hate, disgust"
141,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12548,12584,Nun sei nur ruhig mein lieber Engel.,positive,emotions of affection,compassion
142,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12585,12657,"Hab Dir auch ein Geschenk mitgebracht, Das wird Dir viele Freude machen.",positive,emotions of joy,joy
143,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12658,12752,Hab 'nen Hansnarren aufgejagt Wirst Dir die Schwerenoth am Leibe lachen: Wenn Du'n wirst sehn.,negative,emotions of joy,Schadenfreude
144,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12753,12779,Sei 's den Himmel geklagt!,negative,emotions of suffering,compassion
145,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12780,12864,"Als wenn ich nicht Narrens genug hätt an Dir, Bist selbst in gar poßierliches Thier!",negative,emotions of rejection,"hate, disgust"
146,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12865,12903,"Geh mir mit dem Kerl, ich rath es Dir.",negative,emotions of rejection,anger
147,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12904,12939,"Da kömmt er schon, sieh ihn nur an.",positive,emotions of affection,"hate, disgust"
148,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12940,12949,beiseite.,emotional movement,emotional movement,emotional movement
149,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12950,12968,Ein hübscher Kerl!,positive,emotions of affection,admiration
150,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12969,12997,"wart, soll Dir Hörner sezen.",negative,emotions of rejection,admiration
151,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,12998,13010,Zu Stoffeln.,positive,emotional movement,anger
152,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13011,13088,"Na, nimm mirs nicht übel, lieber Mann, Sieh, wie mich Thränen der Reue nezen.",negative,emotions of suffering,suffering
153,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13089,13165,"Weist's: thut mich gleich alles in Flammen sezen, Doch mein's nicht so bös'!",negative,emotions of rejection,anger
154,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13166,13179,Zu Hanswurst.,negative,emotions of rejection,"hate, disgust"
155,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13180,13231,"Nur nu herrein, Sei Er willkommen, mein guter Mann.",positive,emotions of joy,joy
156,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13232,13253,Hanswurst und Vorige.,positive,emotions of rejection,anger
157,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13254,13263,beiseite.,emotional movement,emotional movement,emotional movement
158,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13264,13303,"Der Teufel, das ist 'n hübscher Bissen!",positive,emotions of joy,emotional movement
159,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13304,13397,"Zur Frau Knips mit einer Pantomime der Entzükkung nach französchem
                Zuschnitt.",positive,emotions of joy,joy
160,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13398,13402,Wie!,emotional movement,emotional movement,emotional movement
161,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13403,13436,bin ich in 'ner Göttin Gegenwart?,emotional movement,emotional movement,emotional movement
162,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13437,13479,"Bin ich im Himmel, oder bin ich auf Erden?",emotional movement,emotional movement,emotional movement
163,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13480,13509,Was für holdseelige Geberden?,negative,emotional movement,emotional movement
164,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13510,13539,Alles geformt nach Götterart.,positive,emotions of affection,admiration
165,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13540,13611,"Erlaube mir Göttin, Deine Händlein zart  Und so in Wonne zu zerfließen.",positive,emotions of affection,love
166,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13612,13678,"Nun siehst Du, Frau, bei meinem Bart Der Narre hat viel Lebensart.",negative,emotions of rejection,"hate, disgust"
167,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13679,13704,fährt fort zu grimaßiren.,negative,emotions of rejection,anger
168,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13705,13720,He Götter Lust!,positive,emotions of joy,joy
169,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13721,13862,"bin ich im Paradieße, Bei dieser Augen gewaltiger Macht, Die Frucht die Even zu Fall gebracht, War nicht ein Viertheil, so herrlich und süße.",positive,emotions of affection,joy
170,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,13863,14005,"Was für 'ne Nase, was für ein Busen Alle Grazien, Najaden und Musen, Schwinden dagegen, als wie der Drek Wenn Boreas kömmt – vor Weynacht weg.",negative,emotions of joy,admiration
171,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14006,14041,Hast wohl das Bild vom Drek gehört?,emotional movement,emotions of rejection,emotional movement
172,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14042,14080,Das war ein kühner Gedanke mein Seele.,positive,emotions of fear,emotional movement
173,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14081,14148,"Der Kerl ist von den Musen genährt Und mahlt Dir, wie die Raphaele.",positive,emotions of joy,joy
174,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14149,14168,"Nu siehst Du, Frau?",positive,emotions of joy,joy
175,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14169,14187,Doch ich muß gehn.,negative,emotions of fear,fear
176,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14188,14267,Mach Du unterdessen das Essen zurechte – Heut wol mal was Gutes fressen möchte.,negative,emotions of joy,Schadenfreude
177,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14268,14315,Der Narr kann Dir zur Seite stehn  Na lebewohl!,negative,emotions of rejection,Schadenfreude
178,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14316,14370,"mein Schäzgen klein, Werde gleich wieder bei Dir seyn.",negative,emotions of joy,"hate, disgust"
179,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14371,14374,Ab.,negative,emotional movement,anger
180,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14375,14400,Hanswurst und Frau Knips.,negative,emotions of rejection,emotional movement
181,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14401,14467,"Runder und Meisterstük der Natur Wie bist so lieblich, so reizend!",positive,emotions of affection,admiration
182,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14468,14513,Hurr Fährt mir ein Funken durch alle Glieder!,negative,emotions of suffering,suffering
183,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14514,14550,Vom Kopf bis zu den Fußzehen nieder.,negative,emotions of suffering,suffering
184,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14551,14702,"Ich kann nicht stehn, ich kann nicht gehn, Kann mich gar nicht satt an Dir sehn, Was für ein seidnes, blondes Haar, Was für ein schön blaues Augenpaar!",positive,emotions of affection,love
185,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14703,14844,"Was für 'ne marmorweiße Brust, Ein Sammelplaz von Lieb und Lust, Die Amors spielen drauf blinde Kuh Und reiten drauf 'rum auf Stekkenpferden.",positive,emotions of joy,joy
186,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14845,14908,"O Du Marzipangeschöpfe Du, Möchte vor Liebe des Teufels werden.",positive,emotions of affection,love
187,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14909,14946,O daß ich nur den Mund dürfte küssen!,positive,emotions of affection,love
188,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14947,14978,Würde in Seeligkeit zerfließen.,positive,emotions of suffering,suffering
189,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,14979,15000,Wer wehrt Dir's denn?,negative,emotions of rejection,compassion
190,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15001,15020,Kannst'n ja küssen.,positive,emotions of affection,love
191,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15021,15026,küßt.,positive,emotions of affection,admiration
192,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15027,15060,Weib hast 'nen Mund von Marzipan.,negative,emotions of rejection,"hate, disgust"
193,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15061,15101,"Wo kömmst Du denn her, mein lieber Mann?",emotional movement,emotional movement,emotional movement
194,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15102,15137,"Komm von Berlin, meine gnädge Dame.",positive,emotions of suffering,joy
195,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15138,15177,"War da auf'm Theater, war sehr bekannt.",positive,emotions of affection,joy
196,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15178,15261,Haben Sie schon gehört von dem neuen Duodrame  Thut einen ganz herrlich divertiren.,positive,emotions of joy,joy
197,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15262,15361,"Gefällt es, gnädge Dame, Euch So können wir beide jezt sogleich Das berühmte Stük selbst aufführen.",positive,emotions of joy,joy
198,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15362,15408,"Wie machen wir denn das, liebs Schäzchen mein?",positive,emotional movement,emotional movement
199,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15409,15525,"Legen sich Euer Gnaden nur ins Bette hinein, So wird's sogleich zu Stande seyn – Doch muß ich mich legen mit hinein.",negative,emotions of suffering,emotional movement
200,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15526,15564,Will sogleich zu Deinen Diensten seyn.,positive,emotions of affection,friendship
201,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15565,15611,Legen sich zu Bett und führen das Duodram auf.,negative,emotions of suffering,suffering
202,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15612,15642,Stoffel Knips und die Vorigen.,emotional movement,emotions of rejection,anger
203,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15643,15659,Ein Schwerenoth!,negative,emotions of suffering,suffering
204,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15660,15709,was seh ich da Der Narr mit meiner Frau im Bette?,negative,emotions of rejection,emotional movement
205,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15710,15746,"Ha, Ihr Lumpenpak, was macht Ihr da?",negative,emotions of rejection,anger
206,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15747,15779,springt ohne Hosen aus dem Bett.,negative,emotional movement,emotional movement
207,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15780,15939,"Erzähl' ihr nur von 'ner Kommödia, In der ich erst neulich bin gewest, Es ist aus einem Duodram, In dem  Seine liebe  Und ihr den jungfräulichen Gürtel ablöst.",positive,emotions of affection,love
208,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,15940,16014,"Ich will Dir jezt den Gürtel ablösen, Will Dich lehren schänden mein Haus.",negative,emotions of rejection,"hate, disgust"
209,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16015,16101,"Willst Du Scheißkerl zum Hause heraus Mit samt Deiner Hure, raus, den Staupbesen  Was?",negative,emotions of rejection,"hate, disgust"
210,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16102,16124,Hörner aufzusezen mir!,negative,emotions of rejection,anger
211,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16125,16158,Stößt sie beide zum Hause hinaus.,negative,emotions of rejection,"hate, disgust"
212,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16159,16166,allein.,negative,emotions of suffering,suffering
213,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16167,16190,Eine schöne Geschichte!,positive,emotions of joy,joy
214,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16191,16250,"ein Hanrei bin ich, Erschießen möcht' ich vor Bosheit mich.",negative,emotions of rejection,"hate, disgust"
215,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16251,16363,"So geht's, nimmt man ein Genie in sein Haus, Da brüten sie Duodramen aus Lösen den Gürtel, und lachen einen aus.",positive,emotions of joy,joy
216,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16364,16367,Ab.,negative,emotional movement,anger
217,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16368,16396,Ein Wald an der See gelegen.,negative,emotions of suffering,suffering
218,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16397,16422,Hanswurst und Frau Knips.,negative,emotions of rejection,emotional movement
219,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16423,16579,"Da laufen wir nun schon zwei Stunden herum Kriechen durch Hekken grade und krumm, Finden nichts zu schnabuliren Und müssen noch endlich vor Hunger krepiren.",negative,emotions of suffering,suffering
220,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16580,16688,"Weib bin des Leben übersatt, Frier ganz erbärmlich; mein hölzerner Gat Ist ganz erbärmlich zusammengefroren.",negative,emotions of suffering,suffering
221,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16689,16812,"Meine Hosen hab ich in Deinem Bett verloren, Ich bin halb todt, und athme noch kaum Will mich nur aufhängen an diesen Baum.",negative,emotions of fear,despair
222,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16813,16964,"Bitt Dich um Himmelswillen laß das bleiben, Willst Du mich zur Verzweiflung treiben, Hab ich Dir nicht mein ganzes Leben, Und meinen Leib preißgegeben.",negative,emotions of fear,despair
223,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,16965,17005,"Und nun willst Du sterben, Du Bestie Du?",negative,emotions of rejection,"hate, disgust"
224,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,17006,17089,"Laß mich gehen, alte Hure, und sieh hier zu An diesen Baum hier häng' ich mich auf.",positive,emotions of rejection,anger
225,GerDracor/schink-hanswurst-von-salzburg-mit-dem-hoelzernen-gat.xml,17090,17101,Hängt sich.,positive,emotional movement,suffering
