,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
195,GerDracor/kleist-der-zerbrochene-krug.xml,7835,7842,Mantel!,negative,emotional movement,emotional movement
196,GerDracor/kleist-der-zerbrochene-krug.xml,7843,7850,Kragen!,negative,emotions of rejection,anger
197,GerDracor/kleist-der-zerbrochene-krug.xml,7851,7866,Erst die Weste!,negative,emotions of fear,fear
198,GerDracor/kleist-der-zerbrochene-krug.xml,7867,7871,Was?,emotional movement,emotional movement,emotional movement
199,GerDracor/kleist-der-zerbrochene-krug.xml,7872,7883,– Rock aus!,negative,emotions of rejection,anger
200,GerDracor/kleist-der-zerbrochene-krug.xml,7884,7891,Hurtig!,positive,emotions of rejection,emotional movement
201,GerDracor/kleist-der-zerbrochene-krug.xml,7892,7906,zum Bedienten.,negative,emotions of rejection,anger
202,GerDracor/kleist-der-zerbrochene-krug.xml,7907,7960,Der Herr Gerichtsrat werden  Bereit ihn zu empfangen.,positive,emotions of joy,joy
203,GerDracor/kleist-der-zerbrochene-krug.xml,7961,7974,Sagt ihm das.,negative,emotions of rejection,anger
204,GerDracor/kleist-der-zerbrochene-krug.xml,7975,7991,Den Teufel auch!,negative,emotions of rejection,anger
205,GerDracor/kleist-der-zerbrochene-krug.xml,7992,8033,Der Richter Adam läßt sich Entschuldigen.,negative,emotions of suffering,anger
206,GerDracor/kleist-der-zerbrochene-krug.xml,8034,8048,Entschuldigen!,negative,emotions of suffering,emotional movement
207,GerDracor/kleist-der-zerbrochene-krug.xml,8049,8063,Entschuld'gen.,negative,emotions of suffering,suffering
208,GerDracor/kleist-der-zerbrochene-krug.xml,8064,8092,Ist er schon unterwegs etwa?,emotional movement,emotions of fear,emotional movement
209,GerDracor/kleist-der-zerbrochene-krug.xml,8093,8118,Er ist Im Wirtshaus noch.,negative,emotions of rejection,anger
210,GerDracor/kleist-der-zerbrochene-krug.xml,8119,8171,Er hat den Schmidt bestellt; Der Wagen ging entzwei.,negative,emotions of suffering,anger
211,GerDracor/kleist-der-zerbrochene-krug.xml,8172,8176,Gut.,positive,emotions of joy,joy
212,GerDracor/kleist-der-zerbrochene-krug.xml,8177,8190,Mein Empfehl.,positive,emotions of affection,friendship
213,GerDracor/kleist-der-zerbrochene-krug.xml,8191,8212,Der Schmidt ist faul.,negative,emotions of rejection,anger
214,GerDracor/kleist-der-zerbrochene-krug.xml,8213,8242,Ich ließe mich entschuld'gen.,negative,emotions of suffering,compassion
215,GerDracor/kleist-der-zerbrochene-krug.xml,8243,8379,"Ich hätte Hals und Beine fast gebrochen, Schaut selbst, 's ist ein Spektakel, wie ich ausseh; Und jeder Schreck purgiert mich von Natur.",negative,emotions of suffering,suffering
216,GerDracor/kleist-der-zerbrochene-krug.xml,8380,8395,Ich wäre krank.,negative,emotions of suffering,suffering
217,GerDracor/kleist-der-zerbrochene-krug.xml,8396,8416,Seid Ihr bei Sinnen?,negative,emotions of fear,emotional movement
218,GerDracor/kleist-der-zerbrochene-krug.xml,8417,8458,– Der Herr Gerichtsrat wär sehr angenehm.,positive,emotions of joy,joy
219,GerDracor/kleist-der-zerbrochene-krug.xml,8459,8471,– Wollt Ihr?,positive,emotions of affection,anger
220,GerDracor/kleist-der-zerbrochene-krug.xml,8472,8483,Zum Henker!,emotional movement,emotional movement,emotional movement
221,GerDracor/kleist-der-zerbrochene-krug.xml,8484,8488,Was?,emotional movement,emotional movement,emotional movement
222,GerDracor/kleist-der-zerbrochene-krug.xml,8489,8567,"Der Teufel soll mich holen, Ist's nicht so gut, als hätt ich schon ein Pulver!",negative,emotions of rejection,anger
223,GerDracor/kleist-der-zerbrochene-krug.xml,8568,8617,"Das fehlt noch, daß Ihr auf den Weg ihm leuchtet.",positive,emotions of fear,joy
224,GerDracor/kleist-der-zerbrochene-krug.xml,8618,8627,Margrete!,emotional movement,emotional movement,emotional movement
225,GerDracor/kleist-der-zerbrochene-krug.xml,8628,8631,he!,negative,emotional movement,emotional movement
226,GerDracor/kleist-der-zerbrochene-krug.xml,8632,8654,Der Sack voll Knochen!,negative,emotions of rejection,anger
227,GerDracor/kleist-der-zerbrochene-krug.xml,8655,8661,Liese!,negative,emotions of rejection,anger
228,GerDracor/kleist-der-zerbrochene-krug.xml,8662,8679,Hier sind wir ja.,positive,emotions of joy,joy
229,GerDracor/kleist-der-zerbrochene-krug.xml,8680,8694,Was wollt Ihr?,negative,emotional movement,emotional movement
230,GerDracor/kleist-der-zerbrochene-krug.xml,8695,8700,Fort!,negative,emotions of rejection,anger
231,GerDracor/kleist-der-zerbrochene-krug.xml,8701,8709,sag ich.,negative,emotions of rejection,anger
232,GerDracor/kleist-der-zerbrochene-krug.xml,8710,8785,"Kuhkäse, Schinken, Butter, Würste, Flaschen, Aus der Registratur geschafft!",positive,emotions of rejection,emotional movement
233,GerDracor/kleist-der-zerbrochene-krug.xml,8786,8796,Und flink!,positive,emotions of joy,emotional movement
234,GerDracor/kleist-der-zerbrochene-krug.xml,8797,8808,– Du nicht.,negative,emotions of joy,anger
235,GerDracor/kleist-der-zerbrochene-krug.xml,8809,8820,Die andere.,negative,emotional movement,emotional movement
236,GerDracor/kleist-der-zerbrochene-krug.xml,8821,8832,– Maulaffe!,negative,emotions of rejection,anger
237,GerDracor/kleist-der-zerbrochene-krug.xml,8833,8839,Du ja!,positive,emotions of joy,joy
238,GerDracor/kleist-der-zerbrochene-krug.xml,8840,8864,"– Gotts Blitz, Margrete!",negative,emotions of fear,emotional movement
239,GerDracor/kleist-der-zerbrochene-krug.xml,8865,8909,"Liese soll, die Kuhmagd, In die Registratur!",negative,emotions of rejection,anger
240,GerDracor/kleist-der-zerbrochene-krug.xml,8910,8933,Die erste Magd geht ab.,negative,emotional movement,suffering
241,GerDracor/kleist-der-zerbrochene-krug.xml,8934,8966,"Sprecht, soll man Euch verstehn!",negative,emotions of rejection,anger
242,GerDracor/kleist-der-zerbrochene-krug.xml,8967,8996,"Halt's Maul jetzt, sag ich –!",negative,emotions of rejection,anger
243,GerDracor/kleist-der-zerbrochene-krug.xml,8997,9002,Fort!,negative,emotions of rejection,anger
244,GerDracor/kleist-der-zerbrochene-krug.xml,9003,9026,schaff mir die Perücke!,positive,emotions of joy,Schadenfreude
245,GerDracor/kleist-der-zerbrochene-krug.xml,9027,9034,Marsch!,negative,emotions of rejection,anger
246,GerDracor/kleist-der-zerbrochene-krug.xml,9035,9057,Aus dem Bücherschrank!,negative,emotions of rejection,despair
247,GerDracor/kleist-der-zerbrochene-krug.xml,9058,9068,Geschwind!,emotional movement,emotional movement,emotional movement
248,GerDracor/kleist-der-zerbrochene-krug.xml,9069,9079,Pack dich!,negative,emotions of rejection,anger
249,GerDracor/kleist-der-zerbrochene-krug.xml,9080,9099,Die zweite Magd ab.,negative,emotional movement,suffering
250,GerDracor/kleist-der-zerbrochene-krug.xml,9100,9114,zum Bedienten.,negative,emotions of rejection,anger
251,GerDracor/kleist-der-zerbrochene-krug.xml,9115,9200,"Es ist dem Herrn Gerichtsrat, will ich hoffen, Nichts Böses auf der Reise zugestoßen?",negative,emotions of suffering,compassion
252,GerDracor/kleist-der-zerbrochene-krug.xml,9201,9209,"Je, nun!",negative,emotions of rejection,anger
253,GerDracor/kleist-der-zerbrochene-krug.xml,9210,9241,Wir sind im Hohlweg umgeworfen.,negative,emotions of suffering,suffering
254,GerDracor/kleist-der-zerbrochene-krug.xml,9242,9247,Pest!,negative,emotions of rejection,"hate, disgust"
255,GerDracor/kleist-der-zerbrochene-krug.xml,9248,9269,Mein geschundner Fuß!,negative,emotions of suffering,suffering
256,GerDracor/kleist-der-zerbrochene-krug.xml,9270,9314,"Ich krieg die Stiefeln – Ei, du mein Himmel!",emotional movement,emotions of suffering,despair
257,GerDracor/kleist-der-zerbrochene-krug.xml,9315,9336,"Umgeworfen, sagt Ihr?",negative,emotional movement,emotional movement
258,GerDracor/kleist-der-zerbrochene-krug.xml,9337,9366,Doch keinen Schaden weiter –?,negative,emotions of suffering,suffering
259,GerDracor/kleist-der-zerbrochene-krug.xml,9367,9388,Nichts von Bedeutung.,negative,emotions of rejection,emotional movement
260,GerDracor/kleist-der-zerbrochene-krug.xml,9389,9434,Der Herr verstauchte sich die Hand ein wenig.,negative,emotions of suffering,suffering
261,GerDracor/kleist-der-zerbrochene-krug.xml,9435,9454,Die Deichsel brach.,negative,emotions of fear,suffering
262,GerDracor/kleist-der-zerbrochene-krug.xml,9455,9481,Daß er den Hals gebrochen!,negative,emotions of suffering,suffering
263,GerDracor/kleist-der-zerbrochene-krug.xml,9482,9502,Die Hand verstaucht!,negative,emotions of suffering,suffering
264,GerDracor/kleist-der-zerbrochene-krug.xml,9503,9517,"Ei, Herr Gott!",emotional movement,emotional movement,emotional movement
265,GerDracor/kleist-der-zerbrochene-krug.xml,9518,9540,Kam der Schmidt schon?,emotional movement,emotional movement,emotional movement
266,GerDracor/kleist-der-zerbrochene-krug.xml,9541,9562,"Ja, für die Deichsel.",positive,emotions of joy,anger
267,GerDracor/kleist-der-zerbrochene-krug.xml,9563,9567,Was?,emotional movement,emotional movement,emotional movement
268,GerDracor/kleist-der-zerbrochene-krug.xml,9568,9590,"Ihr meint, der Doktor.",negative,emotions of rejection,anger
269,GerDracor/kleist-der-zerbrochene-krug.xml,9591,9595,Was?,emotional movement,emotional movement,emotional movement
270,GerDracor/kleist-der-zerbrochene-krug.xml,9596,9613,Für die Deichsel?,emotional movement,emotional movement,emotional movement
271,GerDracor/kleist-der-zerbrochene-krug.xml,9614,9623,"Ach, was!",negative,emotions of rejection,emotional movement
272,GerDracor/kleist-der-zerbrochene-krug.xml,9624,9637,Für die Hand.,positive,emotions of affection,love
273,GerDracor/kleist-der-zerbrochene-krug.xml,9638,9655,"Adies, ihr Herrn.",positive,emotions of suffering,joy
274,GerDracor/kleist-der-zerbrochene-krug.xml,9656,9689,"– Ich glaub, die Kerls sind toll.",positive,emotions of joy,joy
275,GerDracor/kleist-der-zerbrochene-krug.xml,9690,9693,Ab.,negative,emotional movement,anger
276,GerDracor/kleist-der-zerbrochene-krug.xml,9694,9716,Den Schmidt meint ich.,negative,emotions of rejection,anger
277,GerDracor/kleist-der-zerbrochene-krug.xml,9717,9746,"Ihr gebt Euch bloß, Gevatter.",negative,emotions of rejection,anger
278,GerDracor/kleist-der-zerbrochene-krug.xml,9747,9753,Wieso?,emotional movement,emotional movement,emotional movement
279,GerDracor/kleist-der-zerbrochene-krug.xml,9754,9772,Ihr seid verlegen.,negative,emotional movement,fear
280,GerDracor/kleist-der-zerbrochene-krug.xml,9773,9777,Was!,emotional movement,emotional movement,emotional movement
281,GerDracor/kleist-der-zerbrochene-krug.xml,9778,9803,Die erste Magd tritt auf.,positive,emotional movement,emotional movement
282,GerDracor/kleist-der-zerbrochene-krug.xml,9804,9807,He!,negative,emotional movement,emotional movement
283,GerDracor/kleist-der-zerbrochene-krug.xml,9808,9814,Liese!,negative,emotions of rejection,anger
284,GerDracor/kleist-der-zerbrochene-krug.xml,9815,9830,Was hast du da?,emotional movement,emotional movement,emotional movement
285,GerDracor/kleist-der-zerbrochene-krug.xml,9831,9866,"Braunschweiger Wurst, Herr Richter.",positive,emotions of rejection,anger
286,GerDracor/kleist-der-zerbrochene-krug.xml,9867,9890,Das sind Pupillenakten.,emotional movement,emotions of rejection,emotional movement
287,GerDracor/kleist-der-zerbrochene-krug.xml,9891,9905,"Ich, verlegen!",negative,emotional movement,emotional movement
288,GerDracor/kleist-der-zerbrochene-krug.xml,9906,9940,Die kommen wieder zur Registratur.,negative,emotions of rejection,anger
289,GerDracor/kleist-der-zerbrochene-krug.xml,9941,9952,Die Würste?,emotional movement,emotional movement,emotional movement
290,GerDracor/kleist-der-zerbrochene-krug.xml,9953,9960,Würste!,negative,emotions of rejection,anger
291,GerDracor/kleist-der-zerbrochene-krug.xml,9961,9965,Was!,emotional movement,emotional movement,emotional movement
292,GerDracor/kleist-der-zerbrochene-krug.xml,9966,9985,Der Einschlag hier.,negative,emotions of suffering,suffering
293,GerDracor/kleist-der-zerbrochene-krug.xml,9986,10012,Es war ein Mißverständnis.,emotional movement,emotions of rejection,emotional movement
294,GerDracor/kleist-der-zerbrochene-krug.xml,10013,10023,tritt auf.,emotional movement,emotional movement,emotional movement
295,GerDracor/kleist-der-zerbrochene-krug.xml,10024,10083,"Im Bücherschrank, Herr Richter, find ich die Perücke nicht.",emotional movement,emotional movement,emotional movement
296,GerDracor/kleist-der-zerbrochene-krug.xml,10084,10096,Warum nicht?,emotional movement,emotions of rejection,emotional movement
297,GerDracor/kleist-der-zerbrochene-krug.xml,10097,10100,Hm!,emotional movement,emotional movement,emotional movement
298,GerDracor/kleist-der-zerbrochene-krug.xml,10101,10116,Weil Ihr – Nun?,negative,emotional movement,emotional movement
299,GerDracor/kleist-der-zerbrochene-krug.xml,10117,10150,Gestern abend – Glock eilf – Nun?,emotional movement,emotional movement,emotional movement
300,GerDracor/kleist-der-zerbrochene-krug.xml,10151,10168,Werd ich's hören?,negative,emotions of fear,anger
301,GerDracor/kleist-der-zerbrochene-krug.xml,10169,10225,"Ei, Ihr kamt ja, Besinnt Euch, ohne die Perück ins Haus.",negative,emotions of rejection,anger
302,GerDracor/kleist-der-zerbrochene-krug.xml,10226,10248,"Ich, ohne die Perücke?",emotional movement,emotional movement,emotional movement
303,GerDracor/kleist-der-zerbrochene-krug.xml,10249,10260,In der Tat.,negative,emotions of suffering,emotional movement
304,GerDracor/kleist-der-zerbrochene-krug.xml,10261,10299,"Da ist die Liese, die's bezeugen kann.",positive,emotions of affection,admiration
305,GerDracor/kleist-der-zerbrochene-krug.xml,10300,10339,Und Eure andr' ist beim Perückenmacher.,negative,emotional movement,joy
306,GerDracor/kleist-der-zerbrochene-krug.xml,10340,10350,Ich wär –?,emotional movement,emotional movement,emotional movement
307,GerDracor/kleist-der-zerbrochene-krug.xml,10351,10386,"Ja, meiner Treu, Herr Richter Adam!",positive,emotions of affection,anger
308,GerDracor/kleist-der-zerbrochene-krug.xml,10387,10475,"Kahlköpfig wart Ihr, als Ihr wiederkamt; Ihr spracht, Ihr wärt gefallen, wißt Ihr nicht?",negative,emotions of rejection,suffering
309,GerDracor/kleist-der-zerbrochene-krug.xml,10476,10522,Das Blut mußt ich Euch noch vom Kopfe waschen.,negative,emotions of rejection,"hate, disgust"
310,GerDracor/kleist-der-zerbrochene-krug.xml,10523,10540,Die Unverschämte!,negative,emotions of rejection,anger
311,GerDracor/kleist-der-zerbrochene-krug.xml,10541,10569,Ich will nicht ehrlich sein.,negative,emotional movement,suffering
312,GerDracor/kleist-der-zerbrochene-krug.xml,10570,10616,"Halt's Maul, sag ich, es ist kein wahres Wort.",negative,emotions of rejection,anger
313,GerDracor/kleist-der-zerbrochene-krug.xml,10617,10654,Habt Ihr die Wund seit gestern schon?,negative,emotions of suffering,suffering
314,GerDracor/kleist-der-zerbrochene-krug.xml,10655,10666,"Nein, heut.",emotional movement,emotions of joy,emotional movement
315,GerDracor/kleist-der-zerbrochene-krug.xml,10667,10706,Die Wunde heut und gestern die Perücke.,negative,emotions of suffering,suffering
316,GerDracor/kleist-der-zerbrochene-krug.xml,10707,10830,"Ich trug sie weiß gepudert auf dem Kopfe, Und nahm sie mit dem Hut, auf Ehre, bloß, Als ich ins Haus trat, aus Versehen ab.",negative,emotions of affection,love
317,GerDracor/kleist-der-zerbrochene-krug.xml,10831,10873,"Was die gewaschen hat, das weiß ich nicht.",negative,emotions of rejection,emotional movement
318,GerDracor/kleist-der-zerbrochene-krug.xml,10874,10915,"– Scher dich zum Satan, wo du hingehörst!",negative,emotions of rejection,"hate, disgust"
319,GerDracor/kleist-der-zerbrochene-krug.xml,10917,10931,Erste Magd ab.,positive,emotions of suffering,suffering
320,GerDracor/kleist-der-zerbrochene-krug.xml,10932,10947,"Geh, Margarete!",negative,emotions of rejection,fear
321,GerDracor/kleist-der-zerbrochene-krug.xml,10948,11045,"Gevatter Küster soll mir seine borgen; In meine hätt die Katze heute morgen Gejungt, das Schwein!",negative,emotions of rejection,anger
322,GerDracor/kleist-der-zerbrochene-krug.xml,11046,11106,"Sie läge eingesäuet Mir unterm Bette da, ich weiß nun schon.",negative,emotions of suffering,suffering
323,GerDracor/kleist-der-zerbrochene-krug.xml,11107,11117,Die Katze?,emotional movement,emotional movement,emotional movement
324,GerDracor/kleist-der-zerbrochene-krug.xml,11118,11122,Was?,emotional movement,emotional movement,emotional movement
325,GerDracor/kleist-der-zerbrochene-krug.xml,11123,11134,Seid Ihr –?,negative,emotional movement,emotional movement
326,GerDracor/kleist-der-zerbrochene-krug.xml,11135,11152,So wahr ich lebe.,positive,emotions of affection,love
327,GerDracor/kleist-der-zerbrochene-krug.xml,11153,11201,"Fünf Junge, gelb und schwarz, und eins ist weiß.",positive,emotions of joy,love
328,GerDracor/kleist-der-zerbrochene-krug.xml,11202,11247,Die schwarzen will ich in der Vecht ersäufen.,negative,emotions of rejection,"hate, disgust"
329,GerDracor/kleist-der-zerbrochene-krug.xml,11248,11268,Was soll man machen?,negative,emotional movement,fear
330,GerDracor/kleist-der-zerbrochene-krug.xml,11269,11290,Wollt Ihr eine haben?,positive,emotions of affection,love
331,GerDracor/kleist-der-zerbrochene-krug.xml,11291,11306,In die Perücke?,emotional movement,emotional movement,emotional movement
332,GerDracor/kleist-der-zerbrochene-krug.xml,11307,11334,Der Teufel soll mich holen!,negative,emotions of rejection,anger
333,GerDracor/kleist-der-zerbrochene-krug.xml,11335,11546,"Ich hatte die Perücke aufgehängt, Auf einen Stuhl, da ich zu Bette ging, Den Stuhl berühr ich in der Nacht, sie fällt – Drauf nimmt die Katze sie ins Maul – Mein Seel – Und trägt sie unters Bett und jungt darin.",negative,emotions of suffering,suffering
334,GerDracor/kleist-der-zerbrochene-krug.xml,11547,11556,Ins Maul?,negative,emotions of rejection,anger
