,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2634,GerDracor/schiller-don-carlos-infant-von-spanien.xml,144919,145035,"Allein in ganz Europa – sich dem Rade Des Weltverhängnisses, das unaufhaltsam In vollem Laufe rollt, entgegenwerfen?",negative,emotions of fear,despair
2635,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145037,145054,Sie werden nicht!,negative,emotions of joy,anger
2636,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145055,145108,Schon flohen Tausende Aus Ihren Ländern froh und arm.,positive,emotions of joy,joy
2637,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145109,145172,"Der Bürger, Den Sie verloren für den Glauben, war Ihr edelster.",positive,emotions of affection,admiration
2638,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145173,145289,"Mit offnen Mutterarmen Empfängt die Fliehenden Elisabeth, Und fruchtbar blüht durch Künste unsres Landes Britannien.",positive,emotions of affection,joy
2639,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145290,145436,"Verlassen von dem Fleiß Der neuen Christen, liegt Grenada öde, Und jauchzend sieht Europa seinen Feind An selbstgeschlagnen Wunden sich verbluten.",positive,emotions of joy,joy
2640,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145437,145528,"Der König ist bewegt; der Marquis bemerkt es und tritt einige Schritte
              näher.",emotional movement,emotional movement,emotional movement
2641,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145529,145580,"Sie wollen pflanzen für die Ewigkeit, Und säen Tod?",negative,emotions of rejection,despair
2642,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145581,145649,Ein so erzwungnes Werk Wird seines Schöpfers Geist nicht überdauern.,negative,emotions of suffering,suffering
2643,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145650,145801,"Dem Undank haben Sie gebaut – umsonst Den harten Kampf mit der Natur gerungen, Umsonst ein großes königliches Leben Zerstörenden Entwürfen hingeopfert.",negative,emotions of suffering,suffering
2644,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145802,145848,"Der Mensch ist mehr, als Sie von ihm gehalten.",negative,emotions of affection,love
2645,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145849,145932,Des langen Schlummers Bande wird er brechen Und wiederfordern sein geheiligt Recht.,positive,emotions of fear,suffering
2646,GerDracor/schiller-don-carlos-infant-von-spanien.xml,145933,146003,"Zu einem  Er Ihren Namen, und – das schmerzt mich; denn Sie waren gut.",negative,emotions of suffering,suffering
2647,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146004,146041,Wer hat Euch dessen so Gewiß gemacht?,positive,emotions of affection,emotional movement
2648,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146042,146052,mit Feuer.,negative,emotions of rejection,anger
2649,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146053,146075,"Ja, beim Allmächtigen!",positive,emotions of affection,admiration
2650,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146076,146103,Ja – ja – ich wiederhol es.,negative,emotions of joy,anger
2651,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146104,146142,"Geben Sie, Was Sie uns nahmen, wieder!",negative,emotions of affection,suffering
2652,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146143,146260,"Lassen Sie, Großmütig wie der Starke, Menschenglück Aus Ihrem Füllhorn strömen – Geister reifen In Ihrem Weltgebäude!",positive,emotions of affection,admiration
2653,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146261,146299,"Geben Sie, Was Sie uns nahmen, wieder.",negative,emotions of affection,suffering
2654,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146300,146343,Werden Sie Von Millionen Königen ein König.,positive,emotions of joy,admiration
2655,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146345,146532,"O, könnte die Beredsamkeit von allen Den Tausenden, die dieser großen Stunde Teilhaftig sind, auf meinen Lippen schweben, Den Strahl, den ich in diesen Augen merke, Zur Flamme zu erheben!",positive,emotions of affection,joy
2656,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146533,146598,"– Geben Sie Die unnatürliche Vergöttrung auf, Die uns vernichtet.",negative,emotions of rejection,"hate, disgust"
2657,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146599,146643,Werden Sie uns Muster Des Ewigen und Wahren.,positive,emotions of affection,love
2658,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146644,146722,"Niemals – niemals Besaß ein Sterblicher so viel, so göttlich Es zu gebrauchen.",positive,emotions of affection,admiration
2659,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146723,146773,Alle Könige Europens huldigen dem spanschen Namen.,positive,emotions of affection,admiration
2660,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146774,146806,Gehn Sie Europens Königen voran.,positive,emotions of affection,admiration
2661,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146807,146870,"Ein Federzug von dieser Hand, und neu Erschaffen wird die Erde.",positive,emotions of affection,joy
2662,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146871,146898,Geben Sie Gedankenfreiheit.,negative,emotional movement,anger
2663,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146899,146927,– Sich ihm zu Fußen werfend.,positive,emotions of affection,fear
2664,GerDracor/schiller-don-carlos-infant-von-spanien.xml,146928,147018,"überrascht, das Gesicht weggewandt und dann wieder auf den Marquis
              geheftet.",emotional movement,emotional movement,emotional movement
2665,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147019,147041,Sonderbarer Schwärmer!,emotional movement,emotions of rejection,emotional movement
2666,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147042,147113,Doch – stehet auf – ich – Sehen Sie sich um In seiner herrlichen Natur!,positive,emotions of joy,joy
2667,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147114,147184,Auf Freiheit Ist sie gegründet – und wie reich ist sie Durch Freiheit!,positive,emotions of joy,joy
2668,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147185,147339,"Er, der große Schöpfer, wirft In einen Tropfen Tau den Wurm, und läßt Noch in den toten Räumen der Verwesung Die Willkür sich ergetzen –  Wie eng und arm!",negative,emotions of rejection,"hate, disgust"
2669,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147340,147433,Das Rauschen eines Blattes Erschreckt den Herrn der Christenheit –  Vor jeder Tugend zittern.,negative,emotions of fear,emotional movement
2670,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147435,147609,"Entzückende Erscheinung nicht zu stören –  In seinem Weltall lieber toben – ihn, Den Künstler, wird man nicht gewahr, bescheiden Verhüllt er sich in ewige Gesetze;  Ein Gott?",positive,emotions of joy,joy
2671,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147610,147643,sagt er; die Welt ist sich genug.,negative,emotions of rejection,suffering
2672,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147644,147727,Und keines Christen Andacht hat ihn mehr Als dieses Freigeists Lästerung gepriesen.,negative,emotions of rejection,"hate, disgust"
2673,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147728,147831,"Und wollet Ihr es unternehmen, dies Erhabne Muster in der Sterblichkeit In meinen Staaten nachzubilden?",negative,emotions of rejection,fear
2674,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147832,147851,"Sie, Sie können es.",negative,emotions of joy,fear
2675,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147852,147863,Wer anders?,emotional movement,emotional movement,emotional movement
2676,GerDracor/schiller-don-carlos-infant-von-spanien.xml,147864,148028,"Weihen Sie Dem Glück der Völker die Regentenkraft, Die – ach so lang – des Thrones Größe nur Gewuchert hatte – stellen Sie der Menschheit Verlornen Adel wieder her.",positive,emotions of affection,joy
2677,GerDracor/schiller-don-carlos-infant-von-spanien.xml,148029,148160,"Der Bürger Sei wiederum, was er zuvor gewesen, Der Krone Zweck – ihn binde keine Pflicht Als seiner Brüder gleich ehrwürdge Rechte.",positive,emotions of affection,admiration
2678,GerDracor/schiller-don-carlos-infant-von-spanien.xml,148161,148421,"Wenn nun der Mensch, sich selbst zurückgegeben, Zu seines Werts Gefühl erwacht – der Freiheit Erhabne, stolze Tugenden gedeihen – Dann, Sire, wenn Sie zum glücklichsten der Welt Ihr eignes Königreich gemacht – dann ist Es Ihre Pflicht, die Welt zu unterwerfen.",positive,emotions of joy,admiration
2679,GerDracor/schiller-don-carlos-infant-von-spanien.xml,148422,148455,nach einem großen Stillschweigen.,negative,emotional movement,emotional movement
2680,GerDracor/schiller-don-carlos-infant-von-spanien.xml,148456,148633,"Ich ließ Euch bis zu Ende reden – Anders, Begreif ich wohl, als sonst in Menschenköpfen Malt sich in diesem Kopf die Welt – auch will Ich fremdem Maßstab Euch nicht unterwerfen.",negative,emotions of rejection,emotional movement
2681,GerDracor/schiller-don-carlos-infant-von-spanien.xml,148634,148685,"Ich bin der Erste, dem Ihr Euer Innerstes Enthüllt.",positive,emotions of affection,love
2682,GerDracor/schiller-don-carlos-infant-von-spanien.xml,148686,148715,"Ich glaub es, weil ichs weiß.",negative,emotions of joy,anger
2683,GerDracor/schiller-don-carlos-infant-von-spanien.xml,148716,148956,"Um dieser Enthaltung willen, solche Meinungen, Mit solchem Feuer doch umfaßt, verschwiegen Zu haben bis auf diesen Tag – um dieser Bescheidnen Klugheit willen, junger Mann, Will ich vergessen, daß ich sie erfahren, Und wie ich sie erfahren.",negative,emotions of rejection,suffering
2684,GerDracor/schiller-don-carlos-infant-von-spanien.xml,148957,148968,Stehet auf.,emotional movement,emotional movement,emotional movement
2685,GerDracor/schiller-don-carlos-infant-von-spanien.xml,148969,149161,"Ich will den Jüngling, der sich übereilte,  Ich will es, weil ichs will – Gift also selbst, Find ich, kann in gutartigen Naturen Zu etwas Besserm sich veredeln – Aber Flieht meine Inquisition.",negative,emotions of affection,"hate, disgust"
2686,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149162,149198,– Es sollte Mir leid tun – Wirklich?,negative,emotions of suffering,compassion
2687,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149199,149212,Sollt es das?,negative,emotions of rejection,anger
2688,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149213,149240,in seinem Anblick verloren.,negative,emotions of affection,suffering
2689,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149241,149283,Ich habe Solch einen Menschen nie gesehen.,negative,emotions of affection,"hate, disgust"
2690,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149284,149306,"– Nein, Nein, Marquis!",negative,emotions of rejection,emotional movement
2691,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149307,149326,Ihr tut mir zuviel.,negative,emotions of suffering,anger
2692,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149327,149352,Ich will Nicht Nero sein.,negative,emotions of rejection,"hate, disgust"
2693,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149353,149408,Ich will es nicht sein – will Es gegen Euch nicht sein.,negative,emotions of affection,anger
2694,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149409,149460,Nicht alle Glückseligkeit soll unter mir verdorren.,positive,emotions of joy,joy
2695,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149461,149537,"Ihr selbst, Ihr sollet unter meinen Augen Fortfahren dürfen, Mensch zu sein.",negative,emotions of rejection,friendship
2696,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149538,149544,rasch.,emotional movement,emotional movement,emotional movement
2697,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149545,149571,"Und meine Mitbürger, Sire?",emotional movement,emotional movement,emotional movement
2698,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149572,149576,– O!,emotional movement,emotions of suffering,emotional movement
2699,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149577,149641,"nicht um mich war mirs Zu tun, nicht  Und Ihre Untertanen, Sire?",negative,emotions of rejection,emotional movement
2700,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149642,149782,"Und wenn Ihr so gut wisset, wie die Folgezeit Mich richten wird, so lerne sie an Euch, Wie ich mit Menschen es gehalten, als Ich einen fand.",negative,emotions of rejection,friendship
2701,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149783,149785,O!,emotional movement,emotions of suffering,emotional movement
2702,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149786,149905,der gerechteste Der Könige sei nicht mit einem Male Der ungerechteste – In Ihrem Flandern Sind tausend Bessere als ich.,positive,emotions of affection,admiration
2703,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149906,149951,"Nur  Darf ich es frei gestehen, großer König?",positive,emotions of affection,suffering
2704,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149952,149993,–  Vielleicht zum erstenmal die Freiheit.,positive,emotions of joy,joy
2705,GerDracor/schiller-don-carlos-infant-von-spanien.xml,149994,150016,mit gemildertem Ernst.,emotional movement,emotional movement,emotional movement
2706,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150017,150060,"Nichts mehr Von diesem Inhalt, junger Mann.",negative,emotions of rejection,suffering
2707,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150061,150136,"– Ich weiß, Ihr werdet anders denken, kennet Ihr Den Menschen erst wie ich.",negative,emotions of rejection,anger
2708,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150137,150191,– Doch hätt ich Euch Nicht gern zum letztenmal gesehn.,positive,emotions of affection,suffering
2709,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150192,150235,"Wie fang ich  Lassen Sie Mich, wie ich bin.",emotional movement,emotional movement,emotional movement
2710,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150236,150290,"Was wär ich Ihnen, Sire, Wenn Sie auch mich bestächen?",negative,emotions of fear,fear
2711,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150291,150321,Diesen Stolz Ertrag ich nicht.,negative,emotions of suffering,suffering
2712,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150322,150382,Ihr seid von heute an In meinen Diensten – Keine Einwendung!,positive,emotions of affection,admiration
2713,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150383,150401,Ich will es haben.,positive,emotions of affection,love
2714,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150402,150419,Nach einer Pause.,emotional movement,emotional movement,emotional movement
2715,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150420,150429,Aber wie?,emotional movement,emotional movement,emotional movement
2716,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150430,150450,Was wollte Ich denn?,emotional movement,emotional movement,emotional movement
2717,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150451,150489,"War es nicht Wahrheit, was ich wollte?",positive,emotions of joy,love
2718,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150490,150578,"Und hier find ich noch etwas mehr – Ihr habt Auf meinem Thron mich ausgefunden, Marquis.",positive,emotions of affection,joy
2719,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150579,150606,Nicht auch in meinem Hause?,negative,emotional movement,emotional movement
2720,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150607,150647,Da sich der Marquis zu bedenken scheint.,negative,emotions of fear,fear
2721,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150648,150665,Ich versteh Euch.,positive,emotional movement,anger
2722,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150666,150763,"Doch – wär ich auch von allen Vätern der Unglücklichste, kann ich nicht glücklich sein Als Gatte?",positive,emotions of suffering,suffering
2723,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150764,150941,"Wenn ein hoffnungsvoller Sohn, Wenn der Besitz der liebenswürdigsten Gemahlin einem Sterblichen ein Recht Zu diesem Namen geben, Sire, so sind Sie Der Glücklichste durch beides.",positive,emotions of joy,joy
2724,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150942,150961,mit finstrer Miene.,emotional movement,emotions of rejection,anger
2725,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150962,150983,"Nein, ich bins nicht!",positive,emotions of joy,joy
2726,GerDracor/schiller-don-carlos-infant-von-spanien.xml,150984,151107,"Und daß ichs nicht bin, hab ich tiefer nie Gefühlt als eben jetzt – Mit einem Blicke der Wehmut auf dem Marquis verweilend.",negative,emotions of suffering,suffering
2727,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151108,151137,Der Prinz denkt edel Und gut.,positive,emotions of affection,admiration
2728,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151138,151170,Ich hab ihn anders nie gefunden.,positive,emotions of affection,joy
2729,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151171,151270,"Ich aber hab es – Was er mir genommen, Kann keine Krone mir ersetzen – Eine So tugendhafte Königin!",positive,emotions of affection,suffering
2730,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151271,151295,"Wer kann Es wagen, Sire?",negative,emotions of fear,fear
2731,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151296,151305,Die Welt!,negative,emotional movement,emotional movement
2732,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151306,151320,Die Lästerung!,negative,emotions of rejection,anger
2733,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151322,151494,"Unwidersprechlich sie verdammen; andre Sind noch vorhanden, die das Schrecklichste Mich fürchten lassen – Aber, Marquis – schwer, Schwer fällt es mir, an  Wer klagt sie an?",negative,emotions of fear,suffering
2734,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151495,151618,"– Wenn  Gewesen sein, so tief sich zu entehren, O, wieviel mehr ist mir zu glauben dann Erlaubt, daß eine Eboli verleumdet?",negative,emotional movement,"hate, disgust"
2735,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151619,151663,Haßt nicht der Priester meinen Sohn und sie?,negative,emotions of rejection,"hate, disgust"
2736,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151664,151706,"Und weiß ich nicht, daß Alba Rache brütet?",negative,emotions of rejection,"hate, disgust"
2737,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151707,151744,Mein Weib ist mehr wert als sie alle.,positive,emotions of affection,love
2738,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151745,151878,"Sire, Und etwas lebt noch in des Weibes Seele, Das über allen Schein erhaben ist Und über alle Lästerung – es heißt Weibliche Tugend.",positive,emotions of affection,admiration
2739,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151879,151882,Ja!,positive,emotions of joy,anger
2740,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151883,151900,Das sag ich auch.,negative,emotions of rejection,anger
2741,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151901,151969,"So tief, als man die Königin bezüchtigt, Herabzusinken, kostet viel.",negative,emotions of suffering,suffering
2742,GerDracor/schiller-don-carlos-infant-von-spanien.xml,151970,152047,"So leicht, Als man mich überreden möchte, reißen Der Ehre heilge Bande nicht.",negative,emotions of affection,love
2743,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152048,152080,"Ihr kennt Den Menschen, Marquis.",negative,emotions of affection,friendship
2744,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152081,152245,"Solch ein Mann hat mir Schon längst gemangelt, Ihr seid gut und fröhlich Und kennet doch den Menschen auch – Drum hab Ich Euch gewählt – überrascht und erschrocken.",emotional movement,emotional movement,emotional movement
2745,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152246,152257,"Mich, Sire?",emotional movement,emotional movement,emotional movement
2746,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152258,152335,Ihr standet Vor Eurem Herrn und habt nichts für Euch selbst Erbeten – nichts.,negative,emotions of rejection,suffering
2747,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152336,152378,Das ist mir neu – Ihr werdet Gerecht sein.,positive,emotions of joy,joy
2748,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152379,152483,"Leidenschaft wird Euren Blick Nicht irren – Dränget Euch zu meinem Sohn, Erforscht das Herz der Königin.",positive,emotions of affection,love
2749,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152484,152539,"Ich will Euch Vollmacht senden, sie geheim zu sprechen.",negative,emotions of rejection,anger
2750,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152540,152563,Und jetzt verlaßt mich!,negative,emotions of rejection,despair
2751,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152564,152585,Er zieht eine Glocke.,negative,emotional movement,anger
2752,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152586,152622,Kann ich es mit  Erfüllten Hoffnung?,negative,emotions of joy,joy
2753,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152623,152672,– dann ist dieser Tag Der schönste meines Lebens.,positive,emotions of joy,joy
2754,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152673,152703,reicht ihm die Hand zum Kusse.,positive,emotions of affection,admiration
2755,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152704,152742,Er ist kein Verlorner in dem meinigen.,negative,emotions of affection,love
2756,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152743,152774,Der Marquis steht auf und geht.,emotional movement,emotional movement,emotional movement
2757,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152775,152799,Graf Lerma tritt herein.,emotional movement,emotional movement,emotional movement
2758,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152800,152847,Der Ritter Wird künftig ungemeldet vorgelassen.,positive,emotions of rejection,anger
2759,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152848,152869,Saal bei der Königin.,negative,emotional movement,admiration
2760,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152870,152882,Die Königin.,positive,emotions of affection,admiration
2761,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152883,152905,Die Herzogin Olivarez.,negative,emotions of affection,love
2762,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152906,152931,Die Prinzessin von Eboli.,negative,emotions of joy,love
2763,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152932,152985,"Die Gräfin Fuentes
            und noch andere Damen.",negative,emotions of rejection,emotional movement
2764,GerDracor/schiller-don-carlos-infant-von-spanien.xml,152986,153027,"zur Oberhofmeisterin, indem sie aufsteht.",positive,emotions of affection,emotional movement
2765,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153028,153063,Der Schlüssel fand sich also nicht?,emotional movement,emotional movement,emotional movement
2766,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153064,153238,"– So wird Man die Schatulle mir erbrechen müssen, Und zwar sogleich – Da sie die Prinzessin von Eboli gewahr wird, welche sich ihr nähert und ihr die
              Hand küßt.",positive,emotions of affection,love
2767,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153239,153265,"Willkommen, liebe Fürstin!",positive,emotions of joy,joy
2768,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153266,153349,"Mich freut, Sie wiederhergestellt zu finden – Zwar noch sehr blaß – etwas tückisch.",positive,emotions of joy,joy
2769,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153350,153422,"Die Schuld des bösen Fiebers, Das ganz erstaunlich an die Nerven greift.",negative,emotions of suffering,suffering
2770,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153423,153446,"Nicht wahr, Prinzessin?",positive,emotions of affection,joy
2771,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153447,153500,"Sehr hab ich gewünscht, Sie zu besuchen, meine Liebe.",positive,emotions of affection,joy
2772,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153501,153526,– Doch Ich darf ja nicht.,negative,emotions of fear,fear
2773,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153527,153590,Die Fürstin Eboli Litt wenigstens nicht Mangel an Gesellschaft.,positive,emotions of joy,admiration
2774,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153591,153612,– Das glaub ich gern.,positive,emotions of joy,joy
2775,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153613,153627,Was haben Sie?,emotional movement,emotional movement,emotional movement
2776,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153628,153640,Sie zittern.,negative,emotions of fear,fear
2777,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153641,153676,"Nichts – gar nichts, meine Königin.",negative,emotional movement,love
2778,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153677,153789,"Ich bitte Um die Erlaubnis, wegzugehen – Sie Verhehlen uns, sind kränker gar, als Sie Uns glauben machen wollen?",negative,emotions of fear,suffering
2779,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153790,153822,Auch das Stehn Wird Ihnen sauer.,negative,emotions of suffering,anger
2780,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153823,153885,"Helfen Sie Ihr, Gräfin, Auf dieses Taburett sich niedersetzen.",negative,emotions of suffering,suffering
2781,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153886,153912,Im Freien wird mir besser.,positive,emotions of joy,joy
2782,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153913,153925,Sie geht ab.,negative,emotions of rejection,suffering
2783,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153926,153969,"Folgen Sie Ihr, Gräfin – Welche Anwandlung!",negative,emotions of suffering,emotional movement
2784,GerDracor/schiller-don-carlos-infant-von-spanien.xml,153970,154075,"Ein Page tritt herein und spricht mit der Herzogin, welche sich alsdann zur
              Königin wendet.",positive,emotional movement,emotional movement
2785,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154076,154153,"Der Marquis Von Posa, Ihre Majestät – Er kommt Von Seiner Majestät dem König.",positive,emotional movement,admiration
2786,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154154,154169,Ich Erwart ihn.,positive,emotions of joy,joy
2787,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154170,154219,Der Page geht ab und öffnet dem Marquis die Türe.,positive,emotional movement,emotional movement
2788,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154220,154237,Marquis von Posa.,emotional movement,emotional movement,emotional movement
2789,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154238,154250,Die Vorigen.,positive,emotions of rejection,emotional movement
2790,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154251,154361,"Der Marquis läßt sich auf ein Knie vor der Königin nieder, welche ihm einen Wink
            gibt aufzustehen.",positive,emotions of affection,admiration
2791,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154362,154390,Was ist meines Herrn Befehl?,negative,emotional movement,anger
2792,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154391,154472,Darf ich ihn öffentlich – Mein Auftrag lautet An Ihre Königliche Majestät allein.,negative,emotions of affection,admiration
2793,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154473,154525,Die Damen entfernen sich auf einen Wink der Königin.,negative,emotional movement,fear
2794,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154526,154538,Die Königin.,positive,emotions of affection,admiration
2795,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154539,154556,Marquis von Posa.,emotional movement,emotional movement,emotional movement
2796,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154557,154575,voll Verwunderung.,emotional movement,emotional movement,emotional movement
2797,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154576,154580,Wie?,emotional movement,emotional movement,emotional movement
2798,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154581,154619,"Darf ich meinen Augen trauen, Marquis?",positive,emotional movement,admiration
2799,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154620,154654,Sie an mich abgeschickt vom König?,emotional movement,emotional movement,emotional movement
2800,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154655,154692,Dünkt Das Ihre Majestät so sonderbar?,negative,emotional movement,emotional movement
2801,GerDracor/schiller-don-carlos-infant-von-spanien.xml,154693,154716,Mir ganz und gar nicht.,negative,emotions of suffering,joy
